지수명,종가,대비,등락률
코스피 200,262.09,-1.1,-0.42
코스피 100 동일가중지수,2037.5,-7.4,-0.36
코스피 50,1680.62,-8.34,-0.49
KRX 100 동일가중지수,1978.66,-9.98,-0.5
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.45,0.04,0.04
KAP Barbell Index(총수익),110.77,0.13,0.12
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11582.93,-7.92,-0.07
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,194.51,0.14,0.07
MSCI EAFE Index,1925.51,-7.02,-0.36
MSCI EM Index,1096.83,-3.4,-0.31
Hang Seng China H,11368.34,-18.04,-0.16
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10427.6,14.41,0.14
KIS MSB 단기지수(총수익),10464.11,4.1,0.04
FnGuide-RAFI 코리아 대형 지수,6287.29,-11.66,-0.19
MKF SAMs EW 지수,11800.47,-43.08,-0.36
MKF SAMs SW,8570.13,-14.2,-0.17
MKF F15 VW,,,
코스피 200 선물지수,1270.56,-3.48,-0.27
TOPIX,1293.21,-3.18,-0.25
CSI 300 Index,2449.26,23.04,0.95
스타지수,,,
Dow Jones U.S. Real Estate Index,946.08,9.79,1.05
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1176.62,2.72,0.23
DJ Brazil 20,28614.27,-297.63,-1.03
FTSE China A50 Index,7470.18,72.77,0.98
TOPIX100,847.36,-2.07,-0.24
MSCI Korea Index,579.91,-3.24,-0.56
KRX 건설,790,-5.38,-0.68
S&P GSCI Gold Index(TR),687.58,0.43,0.06
S&P GSCI North American Copper Index(TR),455.9,2.66,0.59
MKF 국고채지수(총수익),160.57,0.22,0.14
KRW Cash 지수(총수익),138.46,0.07,0.05
KRX 반도체,1752.13,18.78,1.08
KRX 보험,1685.66,-8.52,-0.5
삼성그룹,6001.18,-16.73,-0.28
핵심소비재 지수,,,
KRX 에너지화학,1719.91,13.74,0.81
KRX 운송,902.58,10.36,1.16
S&P GSCI Silver Index(TR),683.52,0.64,0.09
KRX 은행,898.88,-7.36,-0.81
KRX 자동차,2201.74,-18.91,-0.85
KRX 기계장비,1142.75,-10.6,-0.92
주식골드지수,3400.83,-12.24,-0.36
KRX 증권,689.3,-7.68,-1.1
KRX 철강,2221.16,31.35,1.43
S&P GSCI Soybeans Index(TR),4643.26,82.96,1.82
MSCI Germany Index,856.23,1.77,0.21
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4070.04,-30.84,-0.75
S&P Select Sector Industrial Index,541.93,1.8,0.33
KIS 10년 국고채 지수 (총수익),12709.77,35.4,0.28
KRX 정보통신,,,
KRX 100,4332.16,-22.89,-0.53
MKF 웰스 고배당20,7262.91,1.91,0.03
MK 머니마켓 지수(총수익),11433.63,4.71,0.04
미국달러선물지수,1065.73,5.41,0.51
MKF 블루칩,7153.44,-39.92,-0.55
MK 통안채지수(총수익),11828.49,6.75,0.06
Nifty 50 Index,8086.85,-9.1,-0.11
MKF 5대그룹주,5197.12,6.01,0.12
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10475.57,4.32,0.04
MKF 수출주 지수,9222.2,27.95,0.3
MKF 우량업종대표주 지수,10837.02,10.22,0.09
KOBI 크레딧 지수(총수익),12018.66,13.07,0.11
주식국채혼합(주식형)지수,1214.67,-3.06,-0.25
CSI A100,2235.59,24.34,1.1
주식국채혼합(채권형)지수,1244.33,-0.36,-0.03
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1537.51,-3.28,-0.21
MKF LG그룹+ FW,6643.44,-1.07,-0.02
S&P 500 Futures Index(ER),176.27,0.73,0.42
MKF 순수가치,17118.96,25.2,0.15
코스피 200 건설,391.44,-2.84,-0.72
코스피 200 경기소비재,2085.97,-24,-1.14
코스피 200 생활소비재,1207.43,-12.24,-1
S&P GSCI Cash Copper Index,213.48,0.17,0.08
S&P GSCI Industrial Metals Select Index(TR),196.47,0.29,0.15
코스피 200 금융,815.87,-5.5,-0.67
S&P GSCI Precious Metals Index(TR),1589.1,1.06,0.07
NASDAQ 100,4089.92,18.96,0.47
NASDAQ Biotechnology 지수(시장가격지수),2831.61,-2.58,-0.09
S&P GSCI Agriculture Enhanced Index(ER),94.49,1.29,1.38
BNY Latin America 35 ADR,3792.61,-45.15,-1.18
FnGuide Low Vol 지수,13139.31,-75.19,-0.57
FnGuide 모멘텀 지수,22611.1,-33.31,-0.15
