지수명,종가,대비,등락률
코스피 200,245.3,-4.71,-1.88
코스피 100 동일가중지수,1800.24,-36.34,-1.98
코스피 50,1598.94,-31.02,-1.9
KRX 100 동일가중지수,1767.23,-30.24,-1.68
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.65,0.02,0.02
KAP Barbell Index(총수익),107.4,0.19,0.18
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10918.22,-190.99,-1.72
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,170.65,-0.36,-0.21
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10282.49,12.17,0.12
KIS MSB 단기지수(총수익),10296.35,1.37,0.01
FnGuide-RAFI 코리아 대형 지수,5871.66,-114.27,-1.91
MKF SAMs EW 지수,11076.57,-304.82,-2.68
MKF SAMs SW,8318.04,-223.64,-2.62
MKF F15 VW,,,
코스피 200 선물지수,1207.48,-23.31,-1.89
CSI 300 Index,2227.78,0,0
스타지수,,,
Dow Jones U.S. Real Estate Index,803.04,8.94,1.13
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1123.88,6.02,0.54
DJ Brazil 20,21469.35,-618.43,-2.8
FTSE China A50 Index,6687.95,0,0
Hang Seng China H,9509.65,-388.37,-3.92
TOPIX100,757.19,-34.76,-4.39
MSCI Korea Index,544.87,-10.46,-1.88
KRX 건설,682.8,-13.04,-1.87
S&P GSCI Gold Index(TR),679.72,-4.73,-0.69
S&P GSCI North American Copper Index(TR),458.57,1.22,0.27
MKF 국고채지수(총수익),155.94,0.18,0.12
KRW Cash 지수(총수익),136.15,0.02,0.01
KRX 반도체,1746.57,-41.49,-2.32
KRX 보험,1555.09,-30.03,-1.89
삼성그룹,5679.35,-144.83,-2.49
핵심소비재 지수,,,
KRX 에너지화학,1838.44,-34.17,-1.82
KRX 운송,783.99,-26.81,-3.31
S&P GSCI Silver Index(TR),699.14,0.47,0.07
KRX 은행,770.66,-13.23,-1.69
KRX 자동차,2169.47,-27.5,-1.25
KRX 기계장비,1529.51,-39.78,-2.53
주식골드지수,3276.14,-4.3,-0.13
KRX 증권,511.36,-17.01,-3.22
KRX 철강,1813.45,-28.61,-1.55
S&P GSCI Soybeans Index(TR),4928.39,76.94,1.59
S&P Biotechnology Select Industry Index,3749.4,52,1.41
KIS 10년 국고채 지수 (총수익),11990.68,59.39,0.5
KRX 정보통신,,,
KRX 100,4044.21,-76.65,-1.86
MKF 웰스 고배당20,6634.1,-129.63,-1.92
MK 머니마켓 지수(총수익),11240.69,1.92,0.02
미국달러선물지수,1140.35,-1.26,-0.11
MKF 블루칩,6242.15,-127.25,-2
MK 통안채지수(총수익),11603.07,3.23,0.03
MKF 5대그룹주,4794.16,-95.54,-1.95
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
