지수명,종가,대비,등락률
코스피 200,256.72,-2.45,-0.95
코스피 100 동일가중지수,1916.55,-7.81,-0.41
코스피 50,1660.64,-19.26,-1.15
KRX 100 동일가중지수,1855.91,-6.92,-0.37
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.93,0.03,0.03
KAP Barbell Index(총수익),110.29,0.1,0.09
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11046.45,-30.86,-0.28
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,191.76,0.09,0.05
MSCI EAFE Index,1945.25,1.38,0.07
MSCI EM Index,1058.67,-3.7,-0.35
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10362.46,4.85,0.05
KIS MSB 단기지수(총수익),10417.74,2.45,0.02
FnGuide-RAFI 코리아 대형 지수,6037.59,-54.53,-0.9
MKF SAMs EW 지수,11686.72,-101.57,-0.86
MKF SAMs SW,8621.63,-83.47,-0.96
MKF F15 VW,,,
코스피 200 선물지수,1250.85,-9.71,-0.77
TOPIX,1255.19,-4.06,-0.32
CSI 300 Index,2148.01,5.16,0.24
스타지수,,,
Dow Jones U.S. Real Estate Index,912.63,0.02,0
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1175.91,1.91,0.16
DJ Brazil 20,26319.37,104.4,0.4
FTSE China A50 Index,6622.67,-13.07,-0.2
Hang Seng China H,10379.61,11.48,0.11
TOPIX100,825.43,-3.07,-0.37
MSCI Korea Index,573.26,-6.14,-1.06
KRX 건설,763.46,-9.76,-1.26
S&P GSCI Gold Index(TR),726.39,-0.95,-0.13
S&P GSCI North American Copper Index(TR),472.47,0.29,0.06
MKF 국고채지수(총수익),159.57,0.08,0.05
KRW Cash 지수(총수익),137.8,0.03,0.02
KRX 반도체,1905.44,-18.78,-0.98
KRX 보험,1547.65,-5.44,-0.35
삼성그룹,5976.19,-57.57,-0.95
핵심소비재 지수,,,
KRX 에너지화학,1792.9,-13.59,-0.75
KRX 운송,803.28,1.14,0.14
S&P GSCI Silver Index(TR),768.27,-1.68,-0.22
KRX 은행,761.97,-7.43,-0.97
KRX 자동차,2184.25,-21.33,-0.97
KRX 기계장비,1193.88,-43.43,-3.51
주식골드지수,3460.9,3.05,0.09
KRX 증권,588.36,2.95,0.5
KRX 철강,2064.93,4.47,0.22
S&P GSCI Soybeans Index(TR),4886.23,-81.81,-1.65
MSCI Germany Index,849.66,0.78,0.09
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3803.72,37.07,0.98
S&P Select Sector Industrial Index,541.04,2.86,0.53
KIS 10년 국고채 지수 (총수익),12656.5,29.11,0.23
KRX 정보통신,,,
KRX 100,4207.06,-41.12,-0.97
MKF 웰스 고배당20,6783.55,-3.46,-0.05
MK 머니마켓 지수(총수익),11377.86,2.92,0.03
미국달러선물지수,1063.17,5.11,0.48
MKF 블루칩,6773.94,-24.62,-0.36
MK 통안채지수(총수익),11762.14,3.33,0.03
Nifty 50 Index,7459.6,-108.15,-1.43
MKF 5대그룹주,5094.89,-50.47,-0.98
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10426.79,2.59,0.02
MKF 수출주 지수,9355.02,-44.36,-0.47
MKF 우량업종대표주 지수,10248.39,-71.61,-0.69
KOBI 크레딧 지수(총수익),11931.56,5.5,0.05
주식국채혼합(주식형)지수,1194.75,-7.79,-0.65
CSI A100,1971.4,1.31,0.07
주식국채혼합(채권형)지수,1231.03,-3.1,-0.25
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1621.95,-18.52,-1.13
MKF LG그룹+ FW,6442.73,-51.09,-0.79
S&P 500 Futures Index(ER),172.45,0.42,0.24
MKF 순수가치,15897.49,-75,-0.47
코스피 200 건설,387.96,-5.1,-1.3
코스피 200 경기소비재,2048.46,-20.54,-0.99
코스피 200 생활소비재,1085.19,5.4,0.5
S&P GSCI Cash Copper Index,219.69,1.25,0.57
S&P GSCI Industrial Metals Select Index(TR),194.28,0.75,0.39
코스피 200 금융,710.06,-5.02,-0.7
S&P GSCI Precious Metals Index(TR),1691.54,-2.38,-0.14
NASDAQ 100,3904.58,11.67,0.3
S&P GSCI Agriculture Enhanced Index(ER),99.89,-2.18,-2.14
BNY Latin America 35 ADR,3604.46,6.01,0.17
FnGuide Low Vol 지수,12168.74,6.72,0.06
FnGuide 모멘텀 지수,20948.38,59.33,0.28
MKF 중형 가치,8419.34,-30.03,-0.36
KRX 방송통신,857.36,1.27,0.15
FnGuide 베타플러스 지수,,,
