지수명,종가,대비,등락률
코스피 200,247.96,4.14,1.7
코스피 100 동일가중지수,1831.07,10.7,0.59
코스피 50,1612.01,31.19,1.97
KRX 100 동일가중지수,1760.23,12.62,0.72
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10629.7,66.13,0.63
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.2,0.02,0.02
KAP Barbell Index(총수익),112.64,0.05,0.04
FnGuide 경기방어주 지수,,,
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,188.94,1.25,0.67
MSCI EAFE Index,1782.04,14.71,0.83
MSCI EM Index,944.6,9.48,1.01
Hang Seng China H,11400.19,69.46,0.61
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10446.14,6.52,0.06
KIS MSB 단기지수(총수익),10531.33,1.75,0.02
코스피 배당성장 50,2683.43,3.12,0.12
FnGuide-RAFI 코리아 대형 지수,5823.71,87.32,1.52
MKF SAMs EW 지수,10315.57,3.53,0.03
MKF SAMs SW,7952.11,75.55,0.96
MKF F15 VW,,,
코스피 200 선물지수,1196.74,19.66,1.67
TOPIX,1409.61,33.29,2.42
CSI 300 Index,3383.17,37.24,1.11
스타지수,,,
Dow Jones U.S. Real Estate Index,992.33,1.73,0.17
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1215.29,0.41,0.03
DJ Brazil 20,19969.38,622.86,3.22
FTSE China A50 Index,10579.28,143.43,1.37
TOPIX100,929.17,25.24,2.79
MSCI Korea Index,544.03,9.9,1.85
KRX 건설,579.83,0.66,0.11
S&P GSCI Gold Index(TR),648.46,0.65,0.1
S&P GSCI North American Copper Index(TR),415.65,4.47,1.09
MKF 국고채지수(총수익),163.25,0.08,0.05
KRW Cash 지수(총수익),139.41,0.03,0.02
KRX 반도체,1818.52,53.28,3.02
KRX 보험,1710.08,-18.3,-1.06
삼성그룹,5684.62,34.55,0.61
핵심소비재 지수,,,
KRX 에너지화학,1464.1,1.82,0.12
KRX 운송,962.06,21.22,2.26
S&P GSCI Silver Index(TR),570.15,3.42,0.6
KRX 은행,743.07,3.88,0.52
KRX 자동차,1923.4,12.7,0.66
KRX 기계장비,911.98,18.75,2.1
주식골드지수,3216.09,27.47,0.86
KRX 증권,644.43,1.38,0.21
KRX 철강,1896.96,17.84,0.95
S&P GSCI Soybeans Index(TR),4651.9,-21.28,-0.46
MSCI Germany Index,863.05,-1.45,-0.17
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4935.5,51.36,1.05
S&P Select Sector Industrial Index,566.91,2.66,0.47
KIS 10년 국고채 지수 (총수익),13178.64,13.32,0.1
KRX 정보통신,,,
KRX 100,4020.67,59.04,1.49
MKF 웰스 고배당20,6794.04,59.7,0.89
MK 머니마켓 지수(총수익),11511.86,1.99,0.02
미국달러선물지수,1142.68,-0.83,-0.07
MKF 블루칩,6697.72,55.26,0.83
MK 통안채지수(총수익),11927.53,2.36,0.02
Nifty 50 Index,8225.2,65.9,0.81
MKF 5대그룹주,4805.48,44.14,0.93
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10546.34,1.78,0.02
MKF 수출주 지수,8227.9,74.22,0.91
MKF 우량업종대표주 지수,9830.01,47.29,0.48
KOBI 크레딧 지수(총수익),12187.79,6.72,0.06
주식국채혼합(주식형)지수,1174.69,14.01,1.21
CSI A100,3206.92,49.38,1.56
주식국채혼합(채권형)지수,1238.3,6.81,0.55
MKF 코스닥 엘리트30,,,
MSCI World,1717,10.67,0.63
코스피 200 정보기술,1572.76,33.37,2.17
MKF LG그룹+ FW,5852.56,-12.57,-0.21
S&P 500 Futures Index(ER),182.98,0.62,0.34
MKF 순수가치,15271.08,175.92,1.17
코스피 200 건설,310.15,0.88,0.28
코스피 200 생활소비재,1164.69,16.81,1.46
코스피 200 경기소비재,1805.09,10.32,0.58
S&P GSCI Cash Copper Index,195.99,2.87,1.49
S&P GSCI Industrial Metals Select Index(TR),177.41,1.12,0.64
코스피 200 금융,748.65,-1.54,-0.21
S&P GSCI Precious Metals Index(TR),1478.07,2.27,0.15
NASDAQ 100,4281.78,116.68,2.8
NASDAQ Biotechnology 지수(시장가격지수),3313.75,33.66,1.03
S&P GSCI Agriculture Enhanced Index(ER),99.07,-1.06,-1.06
BNY Latin America 35 ADR,2763.26,91.46,3.42
FnGuide Low Vol 지수,12024.46,29.58,0.25
FnGuide 모멘텀 지수,21090.06,72.97,0.35
MKF 중형 가치,7973.92,64.32,0.81
KRX 방송통신,910.41,18.2,2.04
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3848.49,118.63,3.18
MKF SAMs FW,7409.32,89.08,1.22
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3689.19,134.96,3.8
코스피 200 에너지/화학,813.82,2.55,0.31
S&P GSCI Crude Oil Enhanced Index (ER),650.01,31.52,5.1
KIS MSB 6M(총수익),10874.55,1.8,0.02
