지수명,종가,대비,등락률
코스피 200,265.53,2.06,0.78
코스피 100 동일가중지수,1987.89,23.06,1.17
코스피 50,1724.34,15.44,0.9
KRX 100 동일가중지수,1903.53,16.9,0.9
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.1,0.01,0.01
KAP Barbell Index(총수익),110.55,-0.05,-0.05
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11505.24,119.39,1.05
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,193.45,0.01,0.01
MSCI EAFE Index,1959.72,-0.22,-0.01
MSCI EM Index,1079.24,0.55,0.05
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10391.6,-4.05,-0.04
KIS MSB 단기지수(총수익),10431.37,0.65,0.01
FnGuide-RAFI 코리아 대형 지수,6297.51,75.19,1.21
MKF SAMs EW 지수,11963.95,23.48,0.2
MKF SAMs SW,8857.75,-2.96,-0.03
MKF F15 VW,,,
코스피 200 선물지수,1295,9.46,0.74
TOPIX,1286.07,4.72,0.37
CSI 300 Index,2323.9,63.45,2.81
스타지수,,,
Dow Jones U.S. Real Estate Index,924.57,6.09,0.66
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1180.66,-1.91,-0.16
DJ Brazil 20,27661.42,0,0
FTSE China A50 Index,7301.26,236.22,3.34
Hang Seng China H,11072.62,79.38,0.72
TOPIX100,844.54,3.29,0.39
MSCI Korea Index,593.92,4.22,0.72
KRX 건설,810.35,20.03,2.53
S&P GSCI Gold Index(TR),708.45,0.27,0.04
S&P GSCI North American Copper Index(TR),468.79,0.43,0.09
MKF 국고채지수(총수익),160.01,-0.06,-0.04
KRW Cash 지수(총수익),138.01,0.01,0.01
KRX 반도체,1880.25,-32.67,-1.71
KRX 보험,1585.42,26.79,1.72
삼성그룹,6126.26,13.39,0.22
핵심소비재 지수,,,
KRX 에너지화학,1836.84,0.54,0.03
KRX 운송,806.88,8.64,1.08
S&P GSCI Silver Index(TR),736.27,-2.47,-0.33
KRX 은행,831.3,30.07,3.75
KRX 자동차,2226.85,-9.46,-0.42
KRX 기계장비,1284.2,4.34,0.34
주식골드지수,3473.89,30.25,0.88
KRX 증권,642.96,23.8,3.84
KRX 철강,2212.16,32.94,1.51
S&P GSCI Soybeans Index(TR),5035.15,110.24,2.24
MSCI Germany Index,844.39,-4.4,-0.52
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3723.83,-62.08,-1.64
S&P Select Sector Industrial Index,535.46,-2.83,-0.53
KIS 10년 국고채 지수 (총수익),12707.02,-21,-0.16
KRX 정보통신,,,
KRX 100,4344.45,41.81,0.97
MKF 웰스 고배당20,7072.25,120.55,1.73
MK 머니마켓 지수(총수익),11395.69,0.71,0.01
미국달러선물지수,1070.9,-0.1,-0.01
MKF 블루칩,6928.24,72.96,1.06
MK 통안채지수(총수익),11787.9,0.76,0.01
Nifty 50 Index,7748.7,-41.75,-0.54
MKF 5대그룹주,5232.6,12.47,0.24
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10442.03,0.66,0.01
MKF 수출주 지수,9597.59,0.09,0
MKF 우량업종대표주 지수,10624.5,62.24,0.59
KOBI 크레딧 지수(총수익),11967.29,-1.67,-0.01
주식국채혼합(주식형)지수,1224.37,6.52,0.54
CSI A100,2163.48,66.9,3.19
주식국채혼합(채권형)지수,1246.03,2.58,0.21
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1613.15,-12.56,-0.77
MKF LG그룹+ FW,6542.21,-60.3,-0.91
S&P 500 Futures Index(ER),173.37,0.13,0.08
MKF 순수가치,16522.7,199.22,1.22
코스피 200 건설,409.74,8.14,2.03
코스피 200 경기소비재,2097.81,2.4,0.11
코스피 200 생활소비재,1099.32,20.32,1.88
S&P GSCI Cash Copper Index,218.88,-1.62,-0.73
S&P GSCI Industrial Metals Select Index(TR),195.49,0.08,0.04
코스피 200 금융,758.95,22.81,3.1
S&P GSCI Precious Metals Index(TR),1646.16,-0.13,-0.01
NASDAQ 100,3965.17,0,0
S&P GSCI Agriculture Enhanced Index(ER),100.22,0.7,0.7
BNY Latin America 35 ADR,3735.4,0,0
FnGuide Low Vol 지수,12525.91,104.42,0.84
FnGuide 모멘텀 지수,20899.9,57.8,0.28
MKF 중형 가치,8639.01,37.94,0.44
KRX 방송통신,852.45,9.17,1.09
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4591.6,0,0
MKF SAMs FW,8263.49,1.14,0.01
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3338.77,-1.23,-0.04
코스피 200 에너지/화학,987.98,-0.01,0
S&P GSCI Crude Oil Enhanced Index (ER),1127.17,-4.66,-0.41
KIS MSB 6M(총수익),10773.04,0.67,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,431.15,2.87,0.67
FnGuide 중국내수테마 지수,3805.21,-3.65,-0.1
FnGuide 증권 지수,2022.24,74.15,3.81
Hang Seng China (Hong Kong-listed) 25 Index,8789.57,95.08,1.09
코스피 200 철강/소재,985.88,14.12,1.45
코스피 200 커버드콜 5% OTM,322.55,2.1,0.66
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,97.93,-0.03,-0.03
EURO STOXX 50 Index,3171.55,-3.44,-0.11
KRX 헬스케어,1430.65,-11.25,-0.78
MKF 현대차그룹+ FW,24060.21,218.37,0.92
FnGuide 화학 지수,,,
MSCI US REIT Index,1052.08,7,0.67
MKF 중소형 가치,7047.99,4.11,0.06
FnGuide-RAFI 코리아200 지수,6574.02,72.96,1.12
코스피 100,2009.03,17.24,0.87
코스피 200 고배당지수,2507.31,24.8,1
