지수명,종가,대비,등락률
코스피 200,255.41,0.93,0.37
코스피 100 동일가중지수,1857.72,-0.78,-0.04
코스피 50,1674.05,7.84,0.47
KRX 100 동일가중지수,1814.92,-1.53,-0.08
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.44,0.03,0.03
KAP Barbell Index(총수익),106.87,0.17,0.16
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11204.18,36.44,0.33
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,178.52,-0.61,-0.34
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10246.21,21.03,0.21
KIS MSB 단기지수(총수익),10276.12,1.79,0.02
FnGuide-RAFI 코리아 대형 지수,6144.66,10.85,0.18
MKF SAMs EW 지수,11394.61,-151.1,-1.31
MKF SAMs SW,8777.62,-75.89,-0.86
MKF F15 VW,,,
코스피 200 선물지수,1255.57,2.95,0.24
CSI 300 Index,2238.64,-52.14,-2.28
스타지수,,,
Dow Jones U.S. Real Estate Index,786.09,2.65,0.34
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1113.26,5.31,0.48
DJ Brazil 20,24346.06,0,0
FTSE China A50 Index,6806.95,-106.77,-1.54
Hang Seng China H,10290.55,-146.21,-1.4
TOPIX100,863.35,-8.59,-0.99
MSCI Korea Index,568.95,2.25,0.4
KRX 건설,663.02,-24.87,-3.62
S&P GSCI Gold Index(TR),672.85,-0.32,-0.05
S&P GSCI North American Copper Index(TR),482.61,0.65,0.13
MKF 국고채지수(총수익),155.39,0.32,0.21
KRW Cash 지수(총수익),135.88,0.03,0.02
KRX 반도체,1743.2,23.89,1.39
KRX 보험,1617.87,-5.65,-0.35
삼성그룹,5896.94,-50.21,-0.84
핵심소비재 지수,,,
KRX 에너지화학,2004.32,-9.08,-0.45
KRX 운송,749.03,10.04,1.36
S&P GSCI Silver Index(TR),723.62,-3.89,-0.53
KRX 은행,824.71,1.41,0.17
KRX 자동차,2142.19,19.64,0.93
KRX 기계장비,1702.24,8.1,0.48
주식골드지수,3314,24.01,0.73
KRX 증권,537.93,-4.06,-0.75
KRX 철강,1928.1,-16.54,-0.85
S&P GSCI Soybeans Index(TR),4791.24,20.67,0.43
S&P Biotechnology Select Industry Index,3332,-43.01,-1.27
KIS 10년 국고채 지수 (총수익),11859.82,51.18,0.43
KRX 정보통신,,,
KRX 100,4221.13,12.1,0.29
MKF 웰스 고배당20,6829.94,43.13,0.64
MK 머니마켓 지수(총수익),11218,2.54,0.02
미국달러선물지수,1122.35,10,0.9
MKF 블루칩,6422.55,35.44,0.55
MK 통안채지수(총수익),11578.44,5.93,0.05
MKF 5대그룹주,5003.7,4.23,0.08
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9476.59,-5.28,-0.06
MKF 우량업종대표주 지수,10333.92,15.24,0.15
KOBI 크레딧 지수(총수익),11610.02,17.51,0.15
주식국채혼합(주식형)지수,1180.51,3.74,0.32
CSI A100,2070.22,-40.69,-1.93
주식국채혼합(채권형)지수,1206.14,3.05,0.25
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1466.49,7.61,0.52
MKF LG그룹+ FW,5966.95,-11.23,-0.19
S&P 500 Futures Index(ER),158.76,-0.42,-0.26
MKF 순수가치,15723.39,-1.66,-0.01
코스피 200 건설,362.62,-11.7,-3.13
코스피 200 경기소비재,1995.97,18.81,0.95
코스피 200 생활소비재,1004.85,9.95,1
S&P GSCI Cash Copper Index,227.31,-0.72,-0.32
S&P GSCI Industrial Metals Select Index(TR),186.2,0.17,0.09
코스피 200 금융,734.04,0.5,0.07
S&P GSCI Precious Metals Index(TR),1570.1,-1.71,-0.11
NASDAQ 100,3538.73,0,0
S&P GSCI Agriculture Enhanced Index(ER),105.28,0.4,0.38
BNY Latin America 35 ADR,3376.67,0,0
FnGuide Low Vol 지수,11576.78,79.39,0.69
FnGuide 모멘텀 지수,19107.01,3.79,0.02
MKF 중형 가치,8084.48,-26.67,-0.33
KRX 방송통신,891.47,4.05,0.46
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4044.33,0,0
MKF SAMs FW,8001.04,-95.95,-1.19
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3047.47,-2.94,-0.1
코스피 200 에너지/화학,1073.57,-5.07,-0.47
S&P GSCI Crude Oil Enhanced Index (ER),997.9,-5.79,-0.58
KIS MSB 6M(총수익),10615.07,1.57,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,506.46,1.76,0.35
FnGuide 중국내수테마 지수,3578.09,11.07,0.31
FnGuide 증권 지수,1678.08,-11.46,-0.68
Hang Seng China (Hong Kong-listed) 25 Index,7926.04,-79.35,-0.99
코스피 200 철강/소재,874.21,-6.85,-0.78
코스피 200 커버드콜 5% OTM,308.22,1.12,0.36
코스닥 프리미어,,,
KRX 헬스케어,1464.49,20.82,1.44
MKF 현대차그룹+ FW,25130.42,24.4,0.1
FnGuide 화학 지수,,,
MSCI US REIT Index,901.2,3.89,0.43
MKF 중소형 가치,6441.78,-3.29,-0.05
FnGuide-RAFI 코리아200 지수,6382.21,10.63,0.17
코스피 100,1938.11,7.24,0.37
