지수명,종가,대비,등락률
코스피 200,250.01,-2.88,-1.14
코스피 100 동일가중지수,1836.58,-26.99,-1.45
코스피 50,1629.96,-18.91,-1.15
KRX 100 동일가중지수,1797.47,-25.26,-1.39
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.63,0.01,0.01
KAP Barbell Index(총수익),107.21,0.03,0.03
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11109.21,-130.48,-1.16
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,171.01,-3.28,-1.88
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10270.32,2.21,0.02
KIS MSB 단기지수(총수익),10294.98,0.74,0.01
FnGuide-RAFI 코리아 대형 지수,5985.93,-82.49,-1.36
MKF SAMs EW 지수,11381.39,-172.55,-1.49
MKF SAMs SW,8541.68,-121.27,-1.4
MKF F15 VW,,,
코스피 200 선물지수,1230.79,-18.15,-1.45
CSI 300 Index,2227.78,0,0
스타지수,,,
Dow Jones U.S. Real Estate Index,794.1,0.52,0.07
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1117.86,0.9,0.08
DJ Brazil 20,22087.78,0,0
FTSE China A50 Index,6687.95,-85.54,-1.26
Hang Seng China H,9898.02,0,0
TOPIX100,791.95,-40.58,-4.87
MSCI Korea Index,555.33,-6.8,-1.21
KRX 건설,695.84,-6.61,-0.94
S&P GSCI Gold Index(TR),684.45,-1.24,-0.18
S&P GSCI North American Copper Index(TR),457.35,-8.18,-1.76
MKF 국고채지수(총수익),155.76,0.03,0.02
KRW Cash 지수(총수익),136.13,0.01,0.01
KRX 반도체,1788.06,1.69,0.09
KRX 보험,1585.12,-34.53,-2.13
삼성그룹,5824.18,-76.05,-1.29
핵심소비재 지수,,,
KRX 에너지화학,1872.61,-28.93,-1.52
KRX 운송,810.8,13.42,1.68
S&P GSCI Silver Index(TR),698.67,-5.14,-0.73
KRX 은행,783.89,-18.6,-2.32
KRX 자동차,2196.97,-40.61,-1.81
KRX 기계장비,1569.29,-60.56,-3.72
주식골드지수,3280.44,-33.04,-1
KRX 증권,528.37,-8.3,-1.55
KRX 철강,1842.06,-44.68,-2.37
S&P GSCI Soybeans Index(TR),4851.45,88.23,1.85
S&P Biotechnology Select Industry Index,3697.4,-172.76,-4.46
KIS 10년 국고채 지수 (총수익),11931.29,6.67,0.06
KRX 정보통신,,,
KRX 100,4120.86,-53.9,-1.29
MKF 웰스 고배당20,6763.73,-38.32,-0.56
MK 머니마켓 지수(총수익),11238.77,1.07,0.01
미국달러선물지수,1141.61,15.24,1.35
MKF 블루칩,6369.4,-64.92,-1.01
MK 통안채지수(총수익),11599.84,1.57,0.01
MKF 5대그룹주,4889.7,-67.29,-1.36
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9342.06,-135.35,-1.43
MKF 우량업종대표주 지수,10099.05,-144.77,-1.41
KOBI 크레딧 지수(총수익),11655.8,2.8,0.02
주식국채혼합(주식형)지수,1163.93,-9.28,-0.79
CSI A100,2046.17,0,0
주식국채혼합(채권형)지수,1200.53,-3.93,-0.33
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1424.03,-12.27,-0.85
MKF LG그룹+ FW,5777.63,-119.58,-2.03
S&P 500 Futures Index(ER),151.09,-3.36,-2.18
MKF 순수가치,15404.94,-192.7,-1.24
코스피 200 건설,378.29,-4.48,-1.17
코스피 200 경기소비재,2048.08,-30.72,-1.48
코스피 200 생활소비재,993.75,-2.1,-0.21
S&P GSCI Cash Copper Index,220.17,-3.59,-1.6
S&P GSCI Industrial Metals Select Index(TR),178.27,-3.73,-2.05
코스피 200 금융,708.65,-13.79,-1.91
S&P GSCI Precious Metals Index(TR),1586.88,-3.95,-0.25
NASDAQ 100,3467.82,0,0
S&P GSCI Agriculture Enhanced Index(ER),103.34,2.37,2.35
BNY Latin America 35 ADR,3067.85,0,0
FnGuide Low Vol 지수,11464.7,-109.48,-0.95
FnGuide 모멘텀 지수,18888.48,-287.91,-1.5
MKF 중형 가치,8177.64,-65.04,-0.79
KRX 방송통신,892.27,-0.38,-0.04
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3747.89,0,0
MKF SAMs FW,7891.44,-100.34,-1.26
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2913.67,-6.32,-0.22
코스피 200 에너지/화학,1005.46,-16.94,-1.66
S&P GSCI Crude Oil Enhanced Index (ER),1028.14,-9.92,-0.96
KIS MSB 6M(총수익),10634.98,0.77,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,488.3,-8.54,-1.72
FnGuide 중국내수테마 지수,3659.98,-5.26,-0.14
FnGuide 증권 지수,1654.14,-25.25,-1.5
Hang Seng China (Hong Kong-listed) 25 Index,7687.81,0,0
코스피 200 철강/소재,848.49,-14.67,-1.7
코스피 200 커버드콜 5% OTM,302.54,-3.39,-1.11
코스닥 프리미어,,,
KRX 헬스케어,1541.22,-3.73,-0.24
MKF 현대차그룹+ FW,24670.1,-456.64,-1.82
FnGuide 화학 지수,,,
MSCI US REIT Index,912.19,3.27,0.36
MKF 중소형 가치,6556.9,-41.69,-0.63
FnGuide-RAFI 코리아200 지수,6235.15,-82.38,-1.3
코스피 100,1890.66,-23.05,-1.2
