지수명,종가,대비,등락률
코스피 200,248.84,0.2,0.08
코스피 100 동일가중지수,1897.65,-21.87,-1.14
코스피 50,1597.08,7.44,0.47
KRX 100 동일가중지수,1843.95,-16.3,-0.88
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.9,0.01,0.01
KAP Barbell Index(총수익),112.38,0.06,0.05
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11168.58,-131.91,-1.17
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,187.07,0.35,0.19
MSCI EAFE Index,1798.61,-7.02,-0.39
MSCI EM Index,1007.54,2.66,0.26
Hang Seng China H,10628.88,-95.27,-0.89
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10511.91,6.14,0.06
KIS MSB 단기지수(총수익),10502.27,0.59,0.01
FnGuide-RAFI 코리아 대형 지수,5876.6,-18.3,-0.31
MKF SAMs EW 지수,10743.75,34.72,0.32
MKF SAMs SW,7999.17,66,0.83
MKF F15 VW,,,
코스피 200 선물지수,1202.1,-0.97,-0.08
TOPIX,1278.9,8.26,0.65
CSI 300 Index,2468.93,17.55,0.72
스타지수,,,
Dow Jones U.S. Real Estate Index,950.15,7.71,0.82
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1217.43,1.83,0.15
DJ Brazil 20,22494.9,-197.26,-0.87
FTSE China A50 Index,7245.29,50.81,0.71
TOPIX100,841.48,6.37,0.76
MSCI Korea Index,548.03,1.72,0.31
KRX 건설,669.92,-22.97,-3.32
S&P GSCI Gold Index(TR),650.33,-14.27,-2.15
S&P GSCI North American Copper Index(TR),440.52,-6.04,-1.35
MKF 국고채지수(총수익),162.75,0.09,0.06
KRW Cash 지수(총수익),139.02,0.01,0.01
KRX 반도체,1731.87,28.08,1.65
KRX 보험,1738.91,15.94,0.93
삼성그룹,5690.36,50.51,0.9
핵심소비재 지수,,,
KRX 에너지화학,1467.88,-23.43,-1.57
KRX 운송,903.64,-6.94,-0.76
S&P GSCI Silver Index(TR),585.91,-30.12,-4.89
KRX 은행,840.18,-2.51,-0.3
KRX 자동차,1979.49,6.24,0.32
KRX 기계장비,905.36,-46.47,-4.88
주식골드지수,3260.28,-4.66,-0.14
KRX 증권,680.83,-4.1,-0.6
KRX 철강,2021.15,-39.21,-1.9
S&P GSCI Soybeans Index(TR),4640.26,-86.74,-1.83
MSCI Germany Index,804,3.63,0.45
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4478.19,97.08,2.22
S&P Select Sector Industrial Index,546.84,2.22,0.41
KIS 10년 국고채 지수 (총수익),13155.96,17.79,0.14
KRX 정보통신,,,
KRX 100,4090.86,-6.18,-0.15
MKF 웰스 고배당20,6965.84,-84.81,-1.2
MK 머니마켓 지수(총수익),11480.96,0.9,0.01
미국달러선물지수,1095.7,8.2,0.75
MKF 블루칩,6821.34,-56.11,-0.82
MK 통안채지수(총수익),11894.75,1.08,0.01
Nifty 50 Index,8169.2,78.75,0.97
MKF 5대그룹주,4853.53,-7.59,-0.16
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10517.49,0.66,0.01
MKF 수출주 지수,8274.71,-121.84,-1.45
MKF 우량업종대표주 지수,10297.08,-53.77,-0.52
KOBI 크레딧 지수(총수익),12159.84,5.04,0.04
주식국채혼합(주식형)지수,1176.31,0.87,0.07
CSI A100,2216.31,17.51,0.8
주식국채혼합(채권형)지수,1236.75,0.8,0.06
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1524.48,-3.22,-0.21
MKF LG그룹+ FW,5862.33,-126.48,-2.11
S&P 500 Futures Index(ER),175.44,1.44,0.83
MKF 순수가치,16003.85,-198.45,-1.22
코스피 200 건설,348.58,-6.79,-1.91
코스피 200 경기소비재,1875.99,-7.86,-0.42
코스피 200 생활소비재,1207.91,-9.49,-0.78
S&P GSCI Cash Copper Index,207,-2.15,-1.03
S&P GSCI Industrial Metals Select Index(TR),187.66,-0.84,-0.45
코스피 200 금융,801.85,3.2,0.4
S&P GSCI Precious Metals Index(TR),1486.24,-37.38,-2.45
NASDAQ 100,4090.55,-16.08,-0.39
NASDAQ Biotechnology 지수(시장가격지수),3103.98,61.36,2.02
S&P GSCI Agriculture Enhanced Index(ER),95.15,-0.61,-0.64
BNY Latin America 35 ADR,3145.07,-14.25,-0.45
FnGuide Low Vol 지수,12568.96,-96.43,-0.76
FnGuide 모멘텀 지수,22792.84,-259.33,-1.12
MKF 중형 가치,8232.63,-175.91,-2.09
KRX 방송통신,882.7,-8.37,-0.94
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4140.94,-36.78,-0.88
MKF SAMs FW,7533.41,77.84,1.04
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3840.59,-49.99,-1.28
코스피 200 에너지/화학,805.44,-10.99,-1.35
S&P GSCI Crude Oil Enhanced Index (ER),924.1,-12.31,-1.31
KIS MSB 6M(총수익),10845.09,0.6,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,373.01,-11.41,-2.97
FnGuide 중국내수테마 지수,3952.7,-44.47,-1.11
FnGuide 증권 지수,2131.33,-13.14,-0.61
Hang Seng China (Hong Kong-listed) 25 Index,8468.18,-65.08,-0.76
코스피 200 철강/소재,937.72,-18.2,-1.9
코스피 200 커버드콜 5% OTM,304.04,0.26,0.09
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,95.9,-0.08,-0.08
EURO STOXX 50 Index,3035.9,13.48,0.45
KRX 헬스케어,1500.65,-11.57,-0.77
MKF 현대차그룹+ FW,19365.47,-325.75,-1.65
FnGuide 화학 지수,,,
MSCI US REIT Index,1071.49,6.11,0.57
MKF 중소형 가치,6895.49,-104.77,-1.5
FnGuide-RAFI 코리아200 지수,6173.58,-24.59,-0.4
코스피 100,1875.67,3.6,0.19
코스피 200 고배당지수,2455.26,-27.65,-1.11
