지수명,종가,대비,등락률
코스피 200,263.33,0.93,0.35
코스피 100 동일가중지수,1912.12,13.21,0.7
코스피 50,1721.65,5.33,0.31
KRX 100 동일가중지수,1844.67,9.65,0.53
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.47,0.01,0.01
KAP Barbell Index(총수익),108.81,-0.07,-0.06
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11169.57,48.4,0.44
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,186.59,0.77,0.41
MSCI EAFE Index,1934.6,8.7,0.45
MSCI EM Index,1041.19,9.53,0.92
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10334.88,-2.41,-0.02
KIS MSB 단기지수(총수익),10376.41,0.74,0.01
FnGuide-RAFI 코리아 대형 지수,6236.69,37.73,0.61
MKF SAMs EW 지수,12004.23,31.25,0.26
MKF SAMs SW,8929.77,35.57,0.4
MKF F15 VW,,,
코스피 200 선물지수,1288.95,4.39,0.34
CSI 300 Index,2130.87,-5.04,-0.24
스타지수,,,
Dow Jones U.S. Real Estate Index,882.6,-1.23,-0.14
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1141.48,-2.51,-0.22
DJ Brazil 20,25788.03,-455.07,-1.73
FTSE China A50 Index,6643.8,0.23,0
Hang Seng China H,10109.57,114.18,1.14
TOPIX100,773.71,12.67,1.66
MSCI Korea Index,590.69,2.2,0.37
KRX 건설,738.54,6.37,0.87
S&P GSCI Gold Index(TR),703.4,3.75,0.54
S&P GSCI North American Copper Index(TR),453.61,2.75,0.61
MKF 국고채지수(총수익),157.6,-0.04,-0.03
KRW Cash 지수(총수익),137.21,0,0
KRX 반도체,1874.88,2.17,0.12
KRX 보험,1592.06,9.78,0.62
삼성그룹,6202.1,12.9,0.21
핵심소비재 지수,,,
KRX 에너지화학,1819.04,27.16,1.52
KRX 운송,781.45,4.45,0.57
S&P GSCI Silver Index(TR),700.25,6.53,0.94
KRX 은행,783.57,6.6,0.85
KRX 자동차,2257.4,10.58,0.47
KRX 기계장비,1414.47,49.55,3.63
주식골드지수,3435.66,-2.54,-0.07
KRX 증권,557.98,2.47,0.44
KRX 철강,1991.02,23.45,1.19
S&P GSCI Soybeans Index(TR),5827.96,51.81,0.9
S&P Biotechnology Select Industry Index,3297.12,79.53,2.47
KIS 10년 국고채 지수 (총수익),12257.13,-21.66,-0.18
KRX 정보통신,,,
KRX 100,4298.05,20.68,0.48
MKF 웰스 고배당20,6839.63,35.05,0.52
MK 머니마켓 지수(총수익),11329.4,0.76,0.01
미국달러선물지수,1071.77,-2.62,-0.24
MKF 블루칩,6673.69,28.62,0.43
MK 통안채지수(총수익),11697.54,-0.26,0
MKF 5대그룹주,5168.03,39.42,0.77
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10382.6,0.66,0.01
MKF 수출주 지수,9361.31,95.96,1.04
MKF 우량업종대표주 지수,10359.18,90.99,0.89
KOBI 크레딧 지수(총수익),11814.63,-0.14,0
주식국채혼합(주식형)지수,1211.61,2.91,0.24
CSI A100,1974.57,-2.42,-0.12
주식국채혼합(채권형)지수,1229.78,1.11,0.09
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1583.13,4.69,0.3
MKF LG그룹+ FW,6212.23,55.99,0.91
S&P 500 Futures Index(ER),165.46,0.46,0.28
MKF 순수가치,16155.91,118.2,0.74
코스피 200 건설,391.51,3.59,0.93
코스피 200 경기소비재,2105.52,13.01,0.62
코스피 200 생활소비재,1063.94,-1.43,-0.13
S&P GSCI Cash Copper Index,214.05,3.21,1.52
S&P GSCI Industrial Metals Select Index(TR),185.65,1.94,1.06
코스피 200 금융,720.33,5.27,0.74
S&P GSCI Precious Metals Index(TR),1625.93,9.43,0.58
NASDAQ 100,3635.61,35.3,0.98
S&P GSCI Agriculture Enhanced Index(ER),117.58,0.17,0.14
BNY Latin America 35 ADR,3514.58,-46.47,-1.3
FnGuide Low Vol 지수,12260.64,18.29,0.15
FnGuide 모멘텀 지수,19811.05,50.76,0.26
MKF 중형 가치,8330.58,66.41,0.8
KRX 방송통신,884.57,-3.63,-0.41
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4177.35,1.6,0.04
MKF SAMs FW,8468.91,23.43,0.28
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3127.68,28.49,0.92
코스피 200 에너지/화학,991.35,12.26,1.25
S&P GSCI Crude Oil Enhanced Index (ER),1136.13,-3.61,-0.32
KIS MSB 6M(총수익),10718.6,0.75,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,445.18,12.54,2.9
FnGuide 중국내수테마 지수,3725.33,7.17,0.19
FnGuide 증권 지수,1749.51,9.06,0.52
Hang Seng China (Hong Kong-listed) 25 Index,8104.57,76.45,0.95
코스피 200 철강/소재,895.31,11.99,1.36
