지수명,종가,대비,등락률
코스피 200,259.34,-0.36,-0.14
코스피 100 동일가중지수,1885.25,-11.83,-0.62
코스피 50,1692.63,-0.15,-0.01
KRX 100 동일가중지수,1834.24,-9.9,-0.54
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.1,0.01,0.01
KAP Barbell Index(총수익),107.93,0,0
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11150.39,-37.23,-0.33
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,184.2,-0.3,-0.16
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10274.85,0.13,0
KIS MSB 단기지수(총수익),10339.91,0.87,0.01
FnGuide-RAFI 코리아 대형 지수,6145.56,-25.35,-0.41
MKF SAMs EW 지수,11710.26,-24.62,-0.21
MKF SAMs SW,8766.87,46.31,0.53
MKF F15 VW,,,
코스피 200 선물지수,1272.11,1.22,0.1
CSI 300 Index,2165.01,-15.72,-0.72
스타지수,,,
Dow Jones U.S. Real Estate Index,849.89,-1.74,-0.2
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1125.3,-0.2,-0.02
DJ Brazil 20,25499.56,599.09,2.41
FTSE China A50 Index,6655.16,-62.67,-0.93
Hang Seng China H,10093.8,70.97,0.71
TOPIX100,806.27,4.37,0.54
MSCI Korea Index,580.82,0.58,0.1
KRX 건설,735.17,-0.18,-0.02
S&P GSCI Gold Index(TR),697.79,-3.37,-0.48
S&P GSCI North American Copper Index(TR),435.28,-2.66,-0.61
MKF 국고채지수(총수익),156.69,0.01,0.01
KRW Cash 지수(총수익),136.73,0.01,0.01
KRX 반도체,1862.55,2.12,0.11
KRX 보험,1559.7,0.78,0.05
삼성그룹,5999.36,35.2,0.59
핵심소비재 지수,,,
KRX 에너지화학,1840.3,-18.5,-1
KRX 운송,794.54,1.71,0.22
S&P GSCI Silver Index(TR),711.67,-8.81,-1.22
KRX 은행,783.24,-13.37,-1.68
KRX 자동차,2338.25,-29.63,-1.25
KRX 기계장비,1536.24,-14.53,-0.94
주식골드지수,3411.51,11.99,0.35
KRX 증권,531.79,-2.36,-0.44
KRX 철강,1879.71,-16.05,-0.85
S&P GSCI Soybeans Index(TR),5594.37,49.3,0.89
S&P Biotechnology Select Industry Index,3593.91,-137.52,-3.69
KIS 10년 국고채 지수 (총수익),12060.08,-2.44,-0.02
KRX 정보통신,,,
KRX 100,4240.09,-17.66,-0.41
MKF 웰스 고배당20,6681.44,-42.74,-0.64
MK 머니마켓 지수(총수익),11289.04,1.09,0.01
미국달러선물지수,1109.25,0.95,0.09
MKF 블루칩,6455.74,-40.71,-0.63
MK 통안채지수(총수익),11655.55,1.3,0.01
MKF 5대그룹주,5027.85,-22.52,-0.45
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9406.38,-59.89,-0.63
MKF 우량업종대표주 지수,10242.49,-93.76,-0.91
KOBI 크레딧 지수(총수익),11738.46,0.62,0.01
주식국채혼합(주식형)지수,1196.54,-1.16,-0.1
CSI A100,1993.92,-18.14,-0.9
주식국채혼합(채권형)지수,1219.07,-0.5,-0.04
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1534.04,1.66,0.11
MKF LG그룹+ FW,6000.36,32.23,0.54
S&P 500 Futures Index(ER),164.82,0,0
MKF 순수가치,15862.06,-92.21,-0.58
코스피 200 건설,394.32,0.39,0.1
코스피 200 경기소비재,2151.35,-18.11,-0.83
코스피 200 생활소비재,995.65,-9.41,-0.94
S&P GSCI Cash Copper Index,204.22,-3.33,-1.6
S&P GSCI Industrial Metals Select Index(TR),180.05,-0.2,-0.11
코스피 200 금융,704.04,-8.61,-1.21
S&P GSCI Precious Metals Index(TR),1617.65,-9.28,-0.57
NASDAQ 100,3665.99,7.59,0.21
S&P GSCI Agriculture Enhanced Index(ER),118.38,1.03,0.88
BNY Latin America 35 ADR,3475.66,59.79,1.75
FnGuide Low Vol 지수,11825.29,-80.92,-0.68
FnGuide 모멘텀 지수,19307.56,-72.75,-0.38
MKF 중형 가치,8380.18,-47.4,-0.56
KRX 방송통신,839.28,-12.21,-1.43
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4105.76,49.03,1.21
MKF SAMs FW,8172.78,69.16,0.85
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3254.23,-48.53,-1.47
코스피 200 에너지/화학,1001.07,-11.17,-1.1
S&P GSCI Crude Oil Enhanced Index (ER),1082.78,7.51,0.7
KIS MSB 6M(총수익),10681.3,0.91,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,477.12,-4.47,-0.93
FnGuide 중국내수테마 지수,3687.66,-31.44,-0.85
FnGuide 증권 지수,1665.98,-7.66,-0.46
Hang Seng China (Hong Kong-listed) 25 Index,7864.69,15.12,0.19
코스피 200 철강/소재,862.31,-5.23,-0.6
코스피 200 커버드콜 5% OTM,314.12,-0.27,-0.09
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,99.25,0,0
KRX 헬스케어,1527.89,3.56,0.23
MKF 현대차그룹+ FW,25360.58,-318.18,-1.24
FnGuide 화학 지수,,,
MSCI US REIT Index,974.13,-2.47,-0.25
MKF 중소형 가치,6886.37,-32.3,-0.47
FnGuide-RAFI 코리아200 지수,6410.06,-27.53,-0.43
코스피 100,1960.95,-1.93,-0.1
코스피 200 고배당지수,2394.36,-13.96,-0.58
