지수명,종가,대비,등락률
코스피 200,259.75,2.98,1.16
코스피 100 동일가중지수,1903.52,14.32,0.76
코스피 50,1694.59,22.22,1.33
KRX 100 동일가중지수,1847.82,13.19,0.72
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.75,0.01,0.01
KAP Barbell Index(총수익),109.67,0.09,0.08
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11027.73,104.57,0.96
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,191.53,-0.71,-0.37
MSCI EAFE Index,1976.1,-3.9,-0.2
MSCI EM Index,1048.14,5.81,0.56
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10312.2,1.84,0.02
KIS MSB 단기지수(총수익),10401.4,0.71,0.01
FnGuide-RAFI 코리아 대형 지수,6109.26,68.13,1.13
MKF SAMs EW 지수,11872.69,106.22,0.9
MKF SAMs SW,8810.58,74.65,0.85
MKF F15 VW,,,
코스피 200 선물지수,1266.62,14.31,1.14
TOPIX,1268.5,1.02,0.08
CSI 300 Index,2144.82,10.71,0.5
스타지수,,,
Dow Jones U.S. Real Estate Index,903.01,0.44,0.05
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1160.98,1.82,0.16
DJ Brazil 20,26428.17,-46.37,-0.18
FTSE China A50 Index,6694.65,19.19,0.29
Hang Seng China H,10250.16,52.06,0.51
TOPIX100,836.93,-1.01,-0.12
MSCI Korea Index,582.03,7.28,1.27
KRX 건설,729.65,6.75,0.93
S&P GSCI Gold Index(TR),717.6,1.58,0.22
S&P GSCI North American Copper Index(TR),454.54,0.43,0.09
MKF 국고채지수(총수익),158.79,0.03,0.02
KRW Cash 지수(총수익),137.57,0.01,0.01
KRX 반도체,1909.11,26.39,1.4
KRX 보험,1537.04,3.25,0.21
삼성그룹,6092.77,60.84,1.01
핵심소비재 지수,,,
KRX 에너지화학,1845.25,7.33,0.4
KRX 운송,778.03,2.21,0.28
S&P GSCI Silver Index(TR),755.23,4.77,0.64
KRX 은행,772.78,11.7,1.54
KRX 자동차,2189.22,13.7,0.63
KRX 기계장비,1318.59,4.85,0.37
주식골드지수,3453.77,22.26,0.65
KRX 증권,549.13,0.83,0.15
KRX 철강,1998.94,7.04,0.35
S&P GSCI Soybeans Index(TR),5565.67,-42.04,-0.75
MSCI Germany Index,873.96,1.16,0.13
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3928.06,-11.77,-0.3
S&P Select Sector Industrial Index,541.93,-5.69,-1.04
KIS 10년 국고채 지수 (총수익),12487.17,26.52,0.21
KRX 정보통신,,,
KRX 100,4261.29,48.22,1.14
MKF 웰스 고배당20,6703.46,43.46,0.65
MK 머니마켓 지수(총수익),11358.54,0.79,0.01
미국달러선물지수,1063.69,-0.32,-0.03
MKF 블루칩,6672.78,71.19,1.08
MK 통안채지수(총수익),11734.77,0.45,0
MKF 5대그룹주,5160.06,70.26,1.38
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10409.13,0.73,0.01
MKF 수출주 지수,9454.33,65.87,0.7
MKF 우량업종대표주 지수,10340.32,95.91,0.94
KOBI 크레딧 지수(총수익),11888.02,2.49,0.02
주식국채혼합(주식형)지수,1202.83,9.76,0.82
CSI A100,1984.47,8.22,0.42
주식국채혼합(채권형)지수,1231.13,4.42,0.36
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1669.03,25.64,1.56
MKF LG그룹+ FW,6420.32,100.35,1.59
S&P 500 Futures Index(ER),170.75,-0.86,-0.5
MKF 순수가치,15827.71,141.97,0.91
코스피 200 건설,378.55,3.71,0.99
코스피 200 경기소비재,2035.37,16.97,0.84
코스피 200 생활소비재,1062.42,13.12,1.25
S&P GSCI Cash Copper Index,212.15,-0.09,-0.04
S&P GSCI Industrial Metals Select Index(TR),187.32,0.03,0.02
코스피 200 금융,709.93,9.09,1.3
S&P GSCI Precious Metals Index(TR),1670.02,4.52,0.27
NASDAQ 100,3805.31,2.67,0.07
S&P GSCI Agriculture Enhanced Index(ER),110.86,-0.81,-0.73
BNY Latin America 35 ADR,3571.48,9.43,0.26
FnGuide Low Vol 지수,11966.02,25.85,0.22
FnGuide 모멘텀 지수,20313.61,56.71,0.28
MKF 중형 가치,8306.71,15.43,0.19
KRX 방송통신,854.62,2.44,0.29
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4257.9,-15.81,-0.37
MKF SAMs FW,8270.99,87.79,1.07
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3285.36,1.07,0.03
코스피 200 에너지/화학,997.24,3.48,0.35
S&P GSCI Crude Oil Enhanced Index (ER),1169.12,-1.55,-0.13
KIS MSB 6M(총수익),10744.16,0.7,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,421.67,1.72,0.41
FnGuide 중국내수테마 지수,3684.03,23.84,0.65
FnGuide 증권 지수,1718.14,2.47,0.14
Hang Seng China (Hong Kong-listed) 25 Index,8109.19,19.18,0.24
코스피 200 철강/소재,913.75,1.37,0.15
코스피 200 커버드콜 5% OTM,315.95,3.61,1.16
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,99.02,0,0
EURO STOXX 50 Index,3284.81,2.23,0.07
KRX 헬스케어,1457,13.5,0.94
MKF 현대차그룹+ FW,23509.78,238.81,1.03
FnGuide 화학 지수,,,
MSCI US REIT Index,1029.3,-0.54,-0.05
MKF 중소형 가치,6787.86,5.13,0.08
FnGuide-RAFI 코리아200 지수,6372.36,63.47,1.01
코스피 100,1967.11,23.81,1.23
