지수명,종가,대비,등락률
코스피 200,255.33,-0.47,-0.18
코스피 100 동일가중지수,1870.4,1.97,0.11
코스피 50,1661.78,-5.2,-0.31
KRX 100 동일가중지수,1820.63,1.93,0.11
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.31,0.02,0.02
KAP Barbell Index(총수익),108.28,0.02,0.02
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11292.75,83.43,0.74
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,184.73,0.48,0.26
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10304.68,2.07,0.02
KIS MSB 단기지수(총수익),10360.42,1.5,0.01
FnGuide-RAFI 코리아 대형 지수,6070.46,-13.77,-0.23
MKF SAMs EW 지수,11572.42,36.57,0.32
MKF SAMs SW,8497.7,-7.5,-0.09
MKF F15 VW,,,
코스피 200 선물지수,1246.49,-5.86,-0.47
CSI 300 Index,2158.66,0.19,0.01
스타지수,,,
Dow Jones U.S. Real Estate Index,868.61,0,0
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1129.62,-0.3,-0.03
DJ Brazil 20,25650.85,-68.38,-0.27
FTSE China A50 Index,6734.79,-6.73,-0.1
Hang Seng China H,9779.72,-103.22,-1.04
TOPIX100,767.18,2.62,0.34
MSCI Korea Index,569.22,-1.99,-0.35
KRX 건설,744.48,7.15,0.97
S&P GSCI Gold Index(TR),704.16,0,0
S&P GSCI North American Copper Index(TR),443.64,0,0
MKF 국고채지수(총수익),157.13,0.03,0.02
KRW Cash 지수(총수익),137,0.02,0.01
KRX 반도체,1876.66,-0.74,-0.04
KRX 보험,1552.52,-3.15,-0.2
삼성그룹,5893.69,-6.71,-0.11
핵심소비재 지수,,,
KRX 에너지화학,1820.16,-0.7,-0.04
KRX 운송,756.48,5.61,0.75
S&P GSCI Silver Index(TR),700.88,0,0
KRX 은행,762.81,5.52,0.73
KRX 자동차,2231.35,-23.79,-1.05
KRX 기계장비,1401.84,-23.07,-1.62
주식골드지수,3393.09,-6.66,-0.2
KRX 증권,538.14,1.44,0.27
KRX 철강,1909.87,16.9,0.89
S&P GSCI Soybeans Index(TR),5822.11,0,0
S&P Biotechnology Select Industry Index,3308.33,0,0
KIS 10년 국고채 지수 (총수익),12128.67,2.28,0.02
KRX 정보통신,,,
KRX 100,4177.67,-3.37,-0.08
MKF 웰스 고배당20,6831.56,69.66,1.03
MK 머니마켓 지수(총수익),11311.64,1.81,0.02
미국달러선물지수,1081.5,2.72,0.25
MKF 블루칩,6484.79,23.33,0.36
MK 통안채지수(총수익),11677.83,2.19,0.02
MKF 5대그룹주,4985.3,-15.17,-0.3
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9305.78,-41.07,-0.44
MKF 우량업종대표주 지수,10161.68,24.7,0.24
KOBI 크레딧 지수(총수익),11776.72,3.77,0.03
주식국채혼합(주식형)지수,1184.64,-1.45,-0.12
CSI A100,2000.62,-0.31,-0.02
주식국채혼합(채권형)지수,1215.89,-0.5,-0.04
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1521.76,-6.84,-0.45
MKF LG그룹+ FW,6133.13,-38.55,-0.62
S&P 500 Futures Index(ER),163.84,0,0
MKF 순수가치,15999.09,13.21,0.08
코스피 200 건설,393.83,2.8,0.72
코스피 200 경기소비재,2069.73,-12.76,-0.61
코스피 200 생활소비재,1033.66,11.08,1.08
S&P GSCI Cash Copper Index,208.94,0,0
S&P GSCI Industrial Metals Select Index(TR),182.17,0,0
코스피 200 금융,693.93,3.42,0.5
S&P GSCI Precious Metals Index(TR),1627.66,0,0
NASDAQ 100,3582.02,36.99,1.04
S&P GSCI Agriculture Enhanced Index(ER),122.78,0,0
BNY Latin America 35 ADR,3471.49,23.85,0.69
FnGuide Low Vol 지수,12062.97,60.17,0.5
FnGuide 모멘텀 지수,19355.57,96.08,0.5
MKF 중형 가치,8456.31,10.71,0.13
KRX 방송통신,890.66,10.85,1.23
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4041.81,25.04,0.62
MKF SAMs FW,8017.98,-5.4,-0.07
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3071.04,10.48,0.34
코스피 200 에너지/화학,989.32,-2.59,-0.26
S&P GSCI Crude Oil Enhanced Index (ER),1100.74,0,0
KIS MSB 6M(총수익),10702.31,1.53,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,442.88,-3.47,-0.78
FnGuide 중국내수테마 지수,3727.15,25.44,0.69
FnGuide 증권 지수,1693.1,5.96,0.35
Hang Seng China (Hong Kong-listed) 25 Index,7741.99,-77.64,-0.99
코스피 200 철강/소재,864.23,4.77,0.55
코스피 200 커버드콜 5% OTM,310.17,-0.57,-0.18
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,99.12,0.02,0.02
EURO STOXX 50 Index,3198.39,3198.39,0
TOPIX,1162.44,1162.44,0
KRX 헬스케어,1565.58,-2.66,-0.17
MKF 현대차그룹+ FW,24054.52,-292.11,-1.2
FnGuide 화학 지수,,,
MSCI US REIT Index,998.51,0,0
MKF 중소형 가치,6935.87,11.79,0.17
FnGuide-RAFI 코리아200 지수,6336.84,-12.13,-0.19
코스피 100,1928.15,-4.33,-0.22
코스피 200 고배당지수,2422.78,8.58,0.36
