지수명,종가,대비,등락률
코스피 200,260.03,1.87,0.72
코스피 100 동일가중지수,1908.29,17.76,0.94
코스피 50,1695.47,11.25,0.67
KRX 100 동일가중지수,1851.88,17.42,0.95
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.76,0.01,0.01
KAP Barbell Index(총수익),109.71,0.05,0.05
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11110.35,103.84,0.94
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,191.51,0.05,0.03
MSCI EAFE Index,1963.27,-0.47,-0.02
MSCI EM Index,1046.81,5.03,0.48
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10308.99,0.44,0
KIS MSB 단기지수(총수익),10402.6,0.6,0.01
FnGuide-RAFI 코리아 대형 지수,6119.93,33.29,0.55
MKF SAMs EW 지수,11811.84,61.43,0.52
MKF SAMs SW,8698.41,10.81,0.12
MKF F15 VW,,,
코스피 200 선물지수,1267.35,9.71,0.77
TOPIX,1263.43,2.6,0.21
CSI 300 Index,2149.08,15.71,0.74
스타지수,,,
Dow Jones U.S. Real Estate Index,901.79,-0.9,-0.1
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1162.19,1.31,0.11
DJ Brazil 20,26199.17,-115.32,-0.44
FTSE China A50 Index,6702.7,41.48,0.62
Hang Seng China H,10337.02,156.97,1.54
TOPIX100,833.34,1.45,0.17
MSCI Korea Index,582.28,4.14,0.72
KRX 건설,733.82,13.34,1.85
S&P GSCI Gold Index(TR),715.26,-3.04,-0.42
S&P GSCI North American Copper Index(TR),458.45,0.87,0.19
MKF 국고채지수(총수익),158.74,0,0
KRW Cash 지수(총수익),137.58,0.01,0.01
KRX 반도체,1881.26,-12.73,-0.67
KRX 보험,1550.05,22.5,1.47
삼성그룹,6051.29,30.27,0.5
핵심소비재 지수,,,
KRX 에너지화학,1863.08,11.75,0.63
KRX 운송,768.18,4.46,0.58
S&P GSCI Silver Index(TR),757.55,-0.33,-0.04
KRX 은행,772.43,6.74,0.88
KRX 자동차,2229.21,27.24,1.24
KRX 기계장비,1297.37,11.15,0.87
주식골드지수,3461.18,14.18,0.41
KRX 증권,550.55,5.44,1
KRX 철강,2024.24,25.84,1.29
S&P GSCI Soybeans Index(TR),5655.45,69.32,1.24
MSCI Germany Index,862.05,-5.26,-0.61
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3944.24,3.96,0.1
S&P Select Sector Industrial Index,541.89,-0.98,-0.18
KIS 10년 국고채 지수 (총수익),12497.08,11.53,0.09
KRX 정보통신,,,
KRX 100,4270.4,31.33,0.74
MKF 웰스 고배당20,6817.03,85.84,1.28
MK 머니마켓 지수(총수익),11359.58,0.55,0
미국달러선물지수,1061.19,-5.01,-0.47
MKF 블루칩,6709.31,54.99,0.83
MK 통안채지수(총수익),11734.54,0.28,0
Nifty 50 Index,7493.2,7493.2,0
MKF 5대그룹주,5193.45,39.64,0.77
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10410.06,0.53,0.01
MKF 수출주 지수,9458.77,52.73,0.56
MKF 우량업종대표주 지수,10418.83,123.8,1.2
KOBI 크레딧 지수(총수익),11885.16,-0.53,0
주식국채혼합(주식형)지수,1203.64,6.09,0.51
CSI A100,1985.26,11.99,0.61
주식국채혼합(채권형)지수,1231.27,2.71,0.22
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1654.8,5.06,0.31
MKF LG그룹+ FW,6451,23.8,0.37
S&P 500 Futures Index(ER),171.24,-0.07,-0.04
MKF 순수가치,15906.14,90.79,0.57
코스피 200 건설,382.09,7.41,1.98
코스피 200 경기소비재,2070.86,25.65,1.25
코스피 200 생활소비재,1056.93,-3.06,-0.29
S&P GSCI Cash Copper Index,213.29,1.4,0.66
S&P GSCI Industrial Metals Select Index(TR),189.02,0.7,0.37
코스피 200 금융,712.42,8.21,1.17
S&P GSCI Precious Metals Index(TR),1665.91,-6.28,-0.38
NASDAQ 100,3827.33,27.8,0.73
S&P GSCI Agriculture Enhanced Index(ER),111.64,0.58,0.52
BNY Latin America 35 ADR,3552.76,3.79,0.11
FnGuide Low Vol 지수,12031.98,117.26,0.98
FnGuide 모멘텀 지수,20353.37,303.84,1.52
MKF 중형 가치,8296.32,40.29,0.49
KRX 방송통신,855.9,-2.31,-0.27
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4237.45,3.57,0.08
MKF SAMs FW,8194.71,36.11,0.44
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3310.91,54.7,1.68
코스피 200 에너지/화학,1007.08,7.02,0.7
S&P GSCI Crude Oil Enhanced Index (ER),1167.03,-7.27,-0.62
KIS MSB 6M(총수익),10745.39,0.62,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,419.03,4.86,1.17
FnGuide 중국내수테마 지수,3688.18,25.12,0.69
FnGuide 증권 지수,1723.35,17.47,1.02
Hang Seng China (Hong Kong-listed) 25 Index,8220.35,149.03,1.85
코스피 200 철강/소재,923.93,13.07,1.43
코스피 200 커버드콜 5% OTM,316.29,2.26,0.72
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,98.94,-0.02,-0.02
