지수명,종가,대비,등락률
코스피 200,266.19,0.31,0.12
코스피 100 동일가중지수,2044.38,-5.46,-0.27
코스피 50,1712.85,3.15,0.18
KRX 100 동일가중지수,1978.26,-1.63,-0.08
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.35,0.01,0.01
KAP Barbell Index(총수익),110.68,-0.02,-0.02
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11717.74,52.88,0.45
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,193.61,-0.75,-0.39
MSCI EAFE Index,1922.86,-13.16,-0.68
MSCI EM Index,1086.98,-6.76,-0.62
Hang Seng China H,10931.6,-142.71,-1.29
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10410.95,-0.73,-0.01
KIS MSB 단기지수(총수익),10455.03,0.65,0.01
FnGuide-RAFI 코리아 대형 지수,6346.24,8.79,0.14
MKF SAMs EW 지수,11931.58,47.37,0.4
MKF SAMs SW,8674.71,57.32,0.67
MKF F15 VW,,,
코스피 200 선물지수,1293.79,1.45,0.11
TOPIX,1280.74,-5.18,-0.4
CSI 300 Index,2311.28,-16.32,-0.7
스타지수,,,
Dow Jones U.S. Real Estate Index,933.1,-1.12,-0.12
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1177.33,-0.9,-0.08
DJ Brazil 20,28468.32,698.62,2.52
FTSE China A50 Index,7054.9,-60.48,-0.85
TOPIX100,836.12,-3.41,-0.41
MSCI Korea Index,590.94,1.08,0.18
KRX 건설,773.51,-3.23,-0.42
S&P GSCI Gold Index(TR),700.11,3.8,0.55
S&P GSCI North American Copper Index(TR),453.17,-6.9,-1.5
MKF 국고채지수(총수익),160.31,-0.01,-0.01
KRW Cash 지수(총수익),138.33,0.01,0.01
KRX 반도체,1800.72,7.79,0.43
KRX 보험,1719.59,-16.42,-0.95
삼성그룹,6077.86,31.31,0.52
핵심소비재 지수,,,
KRX 에너지화학,1758.97,0.41,0.02
KRX 운송,908.84,-9.51,-1.04
S&P GSCI Silver Index(TR),699.68,4.78,0.69
KRX 은행,888.12,-7.85,-0.88
KRX 자동차,2277.2,-0.83,-0.04
KRX 기계장비,1125.87,10.61,0.95
주식골드지수,3449.9,-0.4,-0.01
KRX 증권,691.64,-1.03,-0.15
KRX 철강,2209.59,-0.48,-0.02
S&P GSCI Soybeans Index(TR),4676.18,22.73,0.49
MSCI Germany Index,832.46,-9.22,-1.1
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4125.14,-62.82,-1.5
S&P Select Sector Industrial Index,539,-1.45,-0.27
KIS 10년 국고채 지수 (총수익),12701.41,-8.69,-0.07
KRX 정보통신,,,
KRX 100,4389.59,3.64,0.08
MKF 웰스 고배당20,7306.15,16.78,0.23
MK 머니마켓 지수(총수익),11423.23,0.74,0.01
미국달러선물지수,1056.05,-0.42,-0.04
MKF 블루칩,7236.36,-10.27,-0.14
MK 통안채지수(총수익),11816.05,1.03,0.01
Nifty 50 Index,7954.35,18.3,0.23
MKF 5대그룹주,5298.5,10.12,0.19
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10466.2,0.66,0.01
MKF 수출주 지수,9337.69,-4.4,-0.05
MKF 우량업종대표주 지수,10896.38,-50.68,-0.46
KOBI 크레딧 지수(총수익),11997.57,1.05,0.01
주식국채혼합(주식형)지수,1227.33,0.97,0.08
CSI A100,2107.83,-16.08,-0.76
주식국채혼합(채권형)지수,1248.73,0.37,0.03
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1590.38,-2.24,-0.14
MKF LG그룹+ FW,6719.63,-22.45,-0.33
S&P 500 Futures Index(ER),175.46,-0.02,-0.01
MKF 순수가치,17184.05,27.62,0.16
코스피 200 건설,388.52,-0.28,-0.07
코스피 200 경기소비재,2152.59,5.36,0.25
코스피 200 생활소비재,1204.34,3.68,0.31
S&P GSCI Cash Copper Index,215.43,-0.56,-0.26
S&P GSCI Industrial Metals Select Index(TR),194.67,-1.68,-0.86
코스피 200 금융,812.38,-5.88,-0.72
S&P GSCI Precious Metals Index(TR),1619.08,9.05,0.56
NASDAQ 100,4073.18,1.51,0.04
NASDAQ Biotechnology 지수(시장가격지수),2864.96,-12.82,-0.45
S&P GSCI Agriculture Enhanced Index(ER),97.75,0.91,0.94
BNY Latin America 35 ADR,3777.33,59.38,1.6
FnGuide Low Vol 지수,13211.16,-40.67,-0.31
FnGuide 모멘텀 지수,22319.54,-81.31,-0.36
MKF 중형 가치,8924.89,-44.46,-0.5
KRX 방송통신,967.09,13.21,1.38
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4795.52,55.12,1.16
MKF SAMs FW,8058.92,44.92,0.56
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3682.69,9.58,0.26
코스피 200 에너지/화학,948.34,-0.85,-0.09
S&P GSCI Crude Oil Enhanced Index (ER),1056.91,7.49,0.71
KIS MSB 6M(총수익),10797.5,0.67,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,414.49,-1.45,-0.35
FnGuide 중국내수테마 지수,4075.46,-11.48,-0.28
FnGuide 증권 지수,2173.34,-1.77,-0.08
Hang Seng China (Hong Kong-listed) 25 Index,8868.16,-70.88,-0.79
코스피 200 철강/소재,1006.16,-0.8,-0.08
코스피 200 커버드콜 5% OTM,324.42,0.39,0.12
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,97.68,-0.02,-0.02
EURO STOXX 50 Index,3164.44,-30.01,-0.94
KRX 헬스케어,1392.61,-2.3,-0.16
MKF 현대차그룹+ FW,23656.57,32.88,0.14
FnGuide 화학 지수,,,
MSCI US REIT Index,1051.02,-1.29,-0.12
MKF 중소형 가치,7294.97,-22.13,-0.3
FnGuide-RAFI 코리아200 지수,6644.8,6.96,0.1
코스피 100,2009.36,2.4,0.12
코스피 200 고배당지수,2573.15,7.78,0.3
