지수명,종가,대비,등락률
코스피 200,250.15,1.13,0.45
코스피 100 동일가중지수,1845.12,10.14,0.55
코스피 50,1623.85,8.62,0.53
KRX 100 동일가중지수,1789.34,7,0.39
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.97,0.01,0.01
KAP Barbell Index(총수익),107.83,-0.12,-0.11
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11047.46,22.1,0.2
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,179.8,1.33,0.75
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10271.91,-6.06,-0.06
KIS MSB 단기지수(총수익),10326.92,0.34,0
FnGuide-RAFI 코리아 대형 지수,5966.32,44.91,0.76
MKF SAMs EW 지수,11217.68,65.44,0.59
MKF SAMs SW,8311.81,67.65,0.82
MKF F15 VW,,,
코스피 200 선물지수,1226.48,6.1,0.5
CSI 300 Index,2143.04,20.2,0.95
스타지수,,,
Dow Jones U.S. Real Estate Index,844.02,1.5,0.18
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1128.32,-4.65,-0.41
DJ Brazil 20,21850.25,0,0
FTSE China A50 Index,6489.45,42.17,0.65
Hang Seng China H,9333.03,34.39,0.37
TOPIX100,767.28,-5.2,-0.67
MSCI Korea Index,556.6,2.04,0.37
KRX 건설,709.11,3.86,0.55
S&P GSCI Gold Index(TR),745.85,-3.31,-0.44
S&P GSCI North American Copper Index(TR),424.48,0.22,0.05
MKF 국고채지수(총수익),156.62,-0.11,-0.07
KRW Cash 지수(총수익),136.56,0.01,0.01
KRX 반도체,1789.83,-40.06,-2.19
KRX 보험,1523.34,17.4,1.16
삼성그룹,5712.99,40.83,0.72
핵심소비재 지수,,,
KRX 에너지화학,1837.08,9.91,0.54
KRX 운송,762.23,-3.75,-0.49
S&P GSCI Silver Index(TR),764.48,-4.95,-0.64
KRX 은행,777.11,5.08,0.66
KRX 자동차,2242.15,35.98,1.63
KRX 기계장비,1514.86,47.97,3.27
주식골드지수,3462.7,16.11,0.47
KRX 증권,504.77,-1.67,-0.33
KRX 철강,1798.69,9.44,0.53
S&P GSCI Soybeans Index(TR),5277.6,12.34,0.23
S&P Biotechnology Select Industry Index,4050.94,-26.7,-0.65
KIS 10년 국고채 지수 (총수익),12066.9,-42.03,-0.35
KRX 정보통신,,,
KRX 100,4109.44,24.05,0.59
MKF 웰스 고배당20,6676.62,10.76,0.16
MK 머니마켓 지수(총수익),11274.45,0.3,0
미국달러선물지수,1120.24,-5.55,-0.49
MKF 블루칩,6340.73,35.3,0.56
MK 통안채지수(총수익),11642.28,-0.49,0
MKF 5대그룹주,4837.71,46.84,0.98
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9174.44,94.51,1.04
MKF 우량업종대표주 지수,10090.07,43.99,0.44
KOBI 크레딧 지수(총수익),11726.91,-5.52,-0.05
주식국채혼합(주식형)지수,1166.54,3.49,0.3
CSI A100,1953.07,12.95,0.67
주식국채혼합(채권형)지수,1205.64,1.14,0.09
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1481.37,-5.02,-0.34
MKF LG그룹+ FW,5691.06,84.48,1.51
S&P 500 Futures Index(ER),162,1.56,0.97
MKF 순수가치,15557.44,71.29,0.46
코스피 200 건설,381.96,2.77,0.73
코스피 200 경기소비재,2061.58,29.58,1.46
코스피 200 생활소비재,1006.23,2.88,0.29
S&P GSCI Cash Copper Index,202.72,1.82,0.91
S&P GSCI Industrial Metals Select Index(TR),173.57,-0.23,-0.13
코스피 200 금융,691.37,5.73,0.84
S&P GSCI Precious Metals Index(TR),1730.1,-8.11,-0.47
NASDAQ 100,3627.87,0,0
S&P GSCI Agriculture Enhanced Index(ER),114.4,-1.15,-1
BNY Latin America 35 ADR,3040.79,0,0
FnGuide Low Vol 지수,11649.85,50.74,0.44
FnGuide 모멘텀 지수,19064.92,117.9,0.62
MKF 중형 가치,8248.44,-13.45,-0.16
KRX 방송통신,858.59,-7.31,-0.84
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3740.79,0,0
MKF SAMs FW,7735.77,73.82,0.96
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3318.81,5.2,0.16
코스피 200 에너지/화학,1001.23,6.31,0.63
S&P GSCI Crude Oil Enhanced Index (ER),1053.75,-10.14,-0.95
KIS MSB 6M(총수익),10668.03,0.53,0
FnGuide 자동차 지수,,,
코스피 200 중공업,466.04,9.93,2.18
FnGuide 중국내수테마 지수,3674.8,-7.42,-0.2
FnGuide 증권 지수,1581.77,-3.61,-0.23
Hang Seng China (Hong Kong-listed) 25 Index,7407.17,-32.15,-0.43
코스피 200 철강/소재,839.86,6.53,0.78
코스피 200 커버드콜 5% OTM,303.38,1.38,0.46
코스닥 프리미어,,,
KRX 헬스케어,1525.59,-2.39,-0.16
MKF 현대차그룹+ FW,24431.68,581.14,2.44
FnGuide 화학 지수,,,
MSCI US REIT Index,968.41,1.78,0.18
MKF 중소형 가치,6706.01,-32.96,-0.49
FnGuide-RAFI 코리아200 지수,6226.46,43.01,0.7
코스피 100,1888.24,8.84,0.47
코스피 200 고배당지수,2364.23,10.75,0.46
