지수명,종가,대비,등락률
코스피 200,255.31,-3.52,-1.36
코스피 100 동일가중지수,1886.57,-22.2,-1.16
코스피 50,1659.63,-25.36,-1.51
KRX 100 동일가중지수,1830.78,-16.74,-0.91
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.73,0.02,0.02
KAP Barbell Index(총수익),109.66,0.14,0.13
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10912.25,-131.83,-1.19
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,192.37,-0.22,-0.11
MSCI EAFE Index,1983.81,-8.88,-0.45
MSCI EM Index,1043.87,-6.07,-0.58
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10317.74,13.87,0.13
KIS MSB 단기지수(총수익),10399.99,2.18,0.02
FnGuide-RAFI 코리아 대형 지수,6020.11,-91.16,-1.49
MKF SAMs EW 지수,11733.67,-182.55,-1.53
MKF SAMs SW,8673.43,-140.41,-1.59
MKF F15 VW,,,
코스피 200 선물지수,1244.54,-19.41,-1.54
TOPIX,1268.92,-0.12,-0.01
CSI 300 Index,2136.73,9.82,0.46
스타지수,,,
Dow Jones U.S. Real Estate Index,904.16,3.24,0.36
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1160.88,3.73,0.32
DJ Brazil 20,26474.54,-179.54,-0.67
FTSE China A50 Index,6718.68,16.8,0.25
Hang Seng China H,10395.45,41.39,0.4
TOPIX100,840.63,0.8,0.1
MSCI Korea Index,570.52,-7.98,-1.38
KRX 건설,715.51,-3.19,-0.44
S&P GSCI Gold Index(TR),715.04,1.36,0.19
S&P GSCI North American Copper Index(TR),449.92,5.42,1.22
MKF 국고채지수(총수익),158.87,0.22,0.14
KRW Cash 지수(총수익),137.55,0.03,0.02
KRX 반도체,1909.13,-23.95,-1.24
KRX 보험,1540.3,-17.34,-1.11
삼성그룹,5996.47,-105.32,-1.73
핵심소비재 지수,,,
KRX 에너지화학,1821.5,-32.23,-1.74
KRX 운송,778.49,-4.68,-0.6
S&P GSCI Silver Index(TR),751.53,10.81,1.46
KRX 은행,758.56,-9.18,-1.2
KRX 자동차,2182.19,-42.34,-1.9
KRX 기계장비,1328.79,-16.53,-1.23
주식골드지수,3418.48,32.05,0.95
KRX 증권,544.69,-7.77,-1.41
KRX 철강,1970.77,-16.49,-0.83
S&P GSCI Soybeans Index(TR),5597.47,19.32,0.35
MSCI Germany Index,878.51,-1.33,-0.15
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3973.56,23.01,0.58
S&P Select Sector Industrial Index,550.94,2.55,0.46
KIS 10년 국고채 지수 (총수익),12486.29,39.72,0.32
KRX 정보통신,,,
KRX 100,4189.12,-57.95,-1.36
MKF 웰스 고배당20,6638.95,-70.36,-1.05
MK 머니마켓 지수(총수익),11356.95,2.49,0.02
미국달러선물지수,1066.82,2.61,0.25
MKF 블루칩,6590.21,-85.69,-1.28
MK 통안채지수(총수익),11733.63,3.46,0.03
MKF 5대그룹주,5075.46,-105.1,-2.03
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10407.67,2.31,0.02
MKF 수출주 지수,9377.06,-122.99,-1.29
MKF 우량업종대표주 지수,10240.04,-137.97,-1.33
KOBI 크레딧 지수(총수익),11890.73,8.28,0.07
주식국채혼합(주식형)지수,1188.57,-10.93,-0.91
CSI A100,1984.52,6.53,0.33
주식국채혼합(채권형)지수,1225.22,-3.86,-0.31
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1625.94,-21.85,-1.33
MKF LG그룹+ FW,6303.45,-135.91,-2.11
S&P 500 Futures Index(ER),171.63,0.26,0.15
MKF 순수가치,15694.31,-207.79,-1.31
코스피 200 건설,373.01,-2.9,-0.77
코스피 200 경기소비재,2017.33,-34.14,-1.66
코스피 200 생활소비재,1056.9,-4.7,-0.44
S&P GSCI Cash Copper Index,208.48,1.43,0.69
S&P GSCI Industrial Metals Select Index(TR),186.19,1.21,0.65
코스피 200 금융,697.72,-10.8,-1.52
S&P GSCI Precious Metals Index(TR),1663.8,5.75,0.35
NASDAQ 100,3802.64,-1.97,-0.05
S&P GSCI Agriculture Enhanced Index(ER),112.5,0.09,0.08
BNY Latin America 35 ADR,3562.05,-15.27,-0.43
FnGuide Low Vol 지수,11966.03,-73.92,-0.61
FnGuide 모멘텀 지수,20420.51,101.48,0.5
MKF 중형 가치,8319.06,-40.64,-0.49
KRX 방송통신,858.93,-9.14,-1.05
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4273.71,-36.69,-0.85
MKF SAMs FW,8136.69,-136.2,-1.65
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3198.61,34.55,1.09
코스피 200 에너지/화학,987.25,-16.52,-1.65
S&P GSCI Crude Oil Enhanced Index (ER),1177.94,8.6,0.74
KIS MSB 6M(총수익),10742.79,2.25,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,423.64,-4.3,-1
FnGuide 중국내수테마 지수,3682.51,11.29,0.31
FnGuide 증권 지수,1705.35,-24.7,-1.43
Hang Seng China (Hong Kong-listed) 25 Index,8246.69,16.45,0.2
코스피 200 철강/소재,896.19,-6.66,-0.74
코스피 200 커버드콜 5% OTM,310.56,-4.26,-1.35
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,99.01,-0.01,-0.01
EURO STOXX 50 Index,3302.36,-12.44,-0.38
KRX 헬스케어,1456.6,-17.02,-1.15
MKF 현대차그룹+ FW,23239.6,-479.01,-2.02
FnGuide 화학 지수,,,
MSCI US REIT Index,1033.45,3.84,0.37
MKF 중소형 가치,6803.19,-24.22,-0.35
FnGuide-RAFI 코리아200 지수,6290.97,-87.44,-1.37
코스피 100,1930.63,-27.97,-1.43
코스피 200 고배당지수,2388.74,-22.41,-0.93
