지수명,종가,대비,등락률
코스피 200,255.07,-0.26,-0.1
코스피 100 동일가중지수,1864.34,-6.06,-0.32
코스피 50,1661.75,-0.03,0
KRX 100 동일가중지수,1817.44,-3.19,-0.18
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.34,0.03,0.03
KAP Barbell Index(총수익),108.38,0.1,0.09
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11288.28,-4.47,-0.04
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,185.05,0.32,0.17
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10312.39,7.71,0.07
KIS MSB 단기지수(총수익),10364.2,3.78,0.04
FnGuide-RAFI 코리아 대형 지수,6063.51,-6.95,-0.11
MKF SAMs EW 지수,11549.34,-23.08,-0.2
MKF SAMs SW,8466.5,-31.2,-0.37
MKF F15 VW,,,
코스피 200 선물지수,1248.2,1.71,0.14
CSI 300 Index,2158.66,0,0
스타지수,,,
Dow Jones U.S. Real Estate Index,878.67,10.06,1.16
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1131.93,2.31,0.2
DJ Brazil 20,26289.91,639.06,2.49
FTSE China A50 Index,6734.79,0,0
Hang Seng China H,9802.46,22.74,0.23
TOPIX100,781.43,14.25,1.86
MSCI Korea Index,568.85,-0.37,-0.07
KRX 건설,746.26,1.78,0.24
S&P GSCI Gold Index(TR),707.75,3.59,0.51
S&P GSCI North American Copper Index(TR),443.2,-0.44,-0.1
MKF 국고채지수(총수익),157.26,0.13,0.08
KRW Cash 지수(총수익),137.05,0.05,0.04
KRX 반도체,1869.92,-6.74,-0.36
KRX 보험,1555.15,2.63,0.17
삼성그룹,5892.78,-0.91,-0.02
핵심소비재 지수,,,
KRX 에너지화학,1817.2,-2.96,-0.16
KRX 운송,750.3,-6.18,-0.82
S&P GSCI Silver Index(TR),701.17,0.29,0.04
KRX 은행,766.8,3.99,0.52
KRX 자동차,2194.71,-36.64,-1.64
KRX 기계장비,1358.1,-43.74,-3.12
주식골드지수,3374.48,-18.61,-0.55
KRX 증권,533.6,-4.54,-0.84
KRX 철강,1889.58,-20.29,-1.06
S&P GSCI Soybeans Index(TR),5643.69,-178.42,-3.06
S&P Biotechnology Select Industry Index,3300.9,-7.43,-0.22
KIS 10년 국고채 지수 (총수익),12150.97,22.3,0.18
KRX 정보통신,,,
KRX 100,4173.49,-4.18,-0.1
MKF 웰스 고배당20,6855.93,24.37,0.36
MK 머니마켓 지수(총수익),11315.86,4.22,0.04
미국달러선물지수,1078.47,-3.03,-0.28
MKF 블루칩,6495.85,11.06,0.17
MK 통안채지수(총수익),11683.39,5.56,0.05
MKF 5대그룹주,4979.97,-5.33,-0.11
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9227.17,-78.61,-0.84
MKF 우량업종대표주 지수,10133.65,-28.03,-0.28
KOBI 크레딧 지수(총수익),11785.31,8.59,0.07
주식국채혼합(주식형)지수,1184.06,-0.58,-0.05
CSI A100,2000.62,0,0
주식국채혼합(채권형)지수,1216.16,0.27,0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1530.07,8.31,0.55
MKF LG그룹+ FW,6159.52,26.39,0.43
S&P 500 Futures Index(ER),164.08,0.24,0.15
MKF 순수가치,16021.41,22.32,0.14
코스피 200 건설,393.95,0.12,0.03
코스피 200 경기소비재,2044.01,-25.72,-1.24
코스피 200 생활소비재,1044.64,10.98,1.06
S&P GSCI Cash Copper Index,206.71,-2.23,-1.07
S&P GSCI Industrial Metals Select Index(TR),181.32,-0.85,-0.47
코스피 200 금융,696.13,2.2,0.32
S&P GSCI Precious Metals Index(TR),1635.05,7.39,0.45
NASDAQ 100,3587.64,5.62,0.16
S&P GSCI Agriculture Enhanced Index(ER),120.08,-2.7,-2.2
BNY Latin America 35 ADR,3539.45,67.96,1.96
FnGuide Low Vol 지수,12080.13,17.16,0.14
FnGuide 모멘텀 지수,19318.03,-37.54,-0.19
MKF 중형 가치,8444.28,-12.03,-0.14
KRX 방송통신,892.79,2.13,0.24
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4109.23,67.42,1.67
MKF SAMs FW,8022.7,4.72,0.06
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3071.39,0.35,0.01
코스피 200 에너지/화학,986.33,-2.99,-0.3
S&P GSCI Crude Oil Enhanced Index (ER),1084.12,-16.62,-1.51
KIS MSB 6M(총수익),10706.09,3.78,0.04
FnGuide 자동차 지수,,,
코스피 200 중공업,432.29,-10.59,-2.39
FnGuide 중국내수테마 지수,3714.08,-13.07,-0.35
FnGuide 증권 지수,1679.28,-13.82,-0.82
Hang Seng China (Hong Kong-listed) 25 Index,7738.11,-3.88,-0.05
코스피 200 철강/소재,856.43,-7.8,-0.9
코스피 200 커버드콜 5% OTM,309.86,-0.31,-0.1
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,99.03,-0.09,-0.09
EURO STOXX 50 Index,3177.89,-20.5,-0.64
TOPIX,1182.48,20.04,1.72
KRX 헬스케어,1559.38,-6.2,-0.4
MKF 현대차그룹+ FW,23673.29,-381.23,-1.58
FnGuide 화학 지수,,,
MSCI US REIT Index,1006.3,7.79,0.78
MKF 중소형 가치,6926.43,-9.44,-0.14
FnGuide-RAFI 코리아200 지수,6329.11,-7.73,-0.12
코스피 100,1927.22,-0.93,-0.05
코스피 200 고배당지수,2425.58,2.8,0.12
