지수명,종가,대비,등락률
코스피 200,249.35,-3.86,-1.52
코스피 100 동일가중지수,1837.5,-26.39,-1.42
코스피 50,1622.26,-27,-1.64
KRX 100 동일가중지수,1766.28,-23.7,-1.32
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10774.06,-145.7,-1.33
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.14,0,0
KAP Barbell Index(총수익),112.41,-0.04,-0.04
FnGuide 경기방어주 지수,,,
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,187.34,-2.45,-1.29
MSCI EAFE Index,1797.34,-14.04,-0.78
MSCI EM Index,958.67,-6.74,-0.7
Hang Seng China H,11372.45,39.53,0.35
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10430.21,-102.17,-0.97
KIS MSB 단기지수(총수익),10525.31,0.52,0
FnGuide-RAFI 코리아 대형 지수,5868,-84.15,-1.41
MKF SAMs EW 지수,10511.45,-196.57,-1.84
MKF SAMs SW,8020.59,-181.43,-2.21
MKF F15 VW,,,
코스피 200 선물지수,1200.92,-21.2,-1.73
TOPIX,1406.83,-29.26,-2.04
CSI 300 Index,3221.55,114.64,3.69
스타지수,,,
Dow Jones U.S. Real Estate Index,984.04,-3.14,-0.32
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1210.54,-2.43,-0.2
DJ Brazil 20,20748.5,60.78,0.29
FTSE China A50 Index,9904.24,309.77,3.23
TOPIX100,930.01,-20.6,-2.17
MSCI Korea Index,548.3,-8.7,-1.56
KRX 건설,582.55,-15.64,-2.61
S&P GSCI Gold Index(TR),666.56,-1.41,-0.21
S&P GSCI North American Copper Index(TR),416.87,-4.97,-1.18
MKF 국고채지수(총수익),163,-0.06,-0.04
KRW Cash 지수(총수익),139.33,0.01,0.01
KRX 반도체,1821.94,-23.83,-1.29
KRX 보험,1725.4,-32.27,-1.84
삼성그룹,5763.28,-139.83,-2.37
핵심소비재 지수,,,
KRX 에너지화학,1419.43,-47.52,-3.24
KRX 운송,953.52,1.73,0.18
S&P GSCI Silver Index(TR),611.3,1.89,0.31
KRX 은행,742.7,-14.05,-1.86
KRX 자동차,1981.68,-23.06,-1.15
KRX 기계장비,891.67,-12.59,-1.39
주식골드지수,3274.67,25.68,0.79
KRX 증권,651.04,-11.26,-1.7
KRX 철강,1926.36,-12.57,-0.65
S&P GSCI Soybeans Index(TR),4651.81,-76.79,-1.62
MSCI Germany Index,863.16,0.2,0.02
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4738.89,-107.73,-2.22
S&P Select Sector Industrial Index,554.34,-11.06,-1.96
KIS 10년 국고채 지수 (총수익),13125.28,-13.25,-0.1
KRX 정보통신,,,
KRX 100,4049.35,-61.44,-1.49
MKF 웰스 고배당20,6665.46,-91.81,-1.36
MK 머니마켓 지수(총수익),11505.44,0.38,0
미국달러선물지수,1143.17,-5.08,-0.44
MKF 블루칩,6738.31,-77.82,-1.14
MK 통안채지수(총수익),11922.08,-0.24,0
Nifty 50 Index,8355.65,14.95,0.18
MKF 5대그룹주,4887.09,-78.7,-1.58
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10540.39,0.39,0
MKF 수출주 지수,8191.48,-139.35,-1.67
MKF 우량업종대표주 지수,9951.66,-148.98,-1.47
KOBI 크레딧 지수(총수익),12176.17,-3.17,-0.03
주식국채혼합(주식형)지수,1178.69,-12.86,-1.08
CSI A100,3016.2,102.84,3.53
주식국채혼합(채권형)지수,1238.97,-6.06,-0.49
MKF 코스닥 엘리트30,,,
MSCI World,1698.43,-23.54,-1.37
코스피 200 정보기술,1573.14,-22.05,-1.38
MKF LG그룹+ FW,5890.73,-83.41,-1.4
S&P 500 Futures Index(ER),178.79,-2.74,-1.51
MKF 순수가치,15498.41,-168.31,-1.07
코스피 200 건설,312.7,-6.95,-2.17
코스피 200 생활소비재,1181.33,-2.37,-0.2
코스피 200 경기소비재,1859.31,-15.6,-0.83
S&P GSCI Cash Copper Index,197.04,2.27,1.17
