지수명,종가,대비,등락률
코스피 200,262.4,-0.03,-0.01
코스피 100 동일가중지수,1901.91,3.54,0.19
코스피 50,1715.58,-0.2,-0.01
KRX 100 동일가중지수,1847.33,5.12,0.28
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.42,0.01,0.01
KAP Barbell Index(총수익),108.83,0.19,0.17
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11248.89,-25.16,-0.22
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,185.25,-1.26,-0.68
MSCI EAFE Index,1937.72,-10.41,-0.53
MSCI EM Index,1029.11,-3.13,-0.3
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10336.05,10.52,0.1
KIS MSB 단기지수(총수익),10371.22,0.76,0.01
FnGuide-RAFI 코리아 대형 지수,6216.85,-0.55,-0.01
MKF SAMs EW 지수,11874.14,83.57,0.71
MKF SAMs SW,8787.99,35.93,0.41
MKF F15 VW,,,
코스피 200 선물지수,1282.36,-0.49,-0.04
CSI 300 Index,2144.08,-28.29,-1.3
스타지수,,,
Dow Jones U.S. Real Estate Index,886.59,-1.67,-0.19
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1143.99,6.03,0.53
DJ Brazil 20,26816.9,229.59,0.86
FTSE China A50 Index,6695.9,-50.58,-0.75
Hang Seng China H,9971.24,-20.37,-0.2
TOPIX100,781.82,-3.66,-0.47
MSCI Korea Index,587.78,0.14,0.02
KRX 건설,748.34,15.55,2.12
S&P GSCI Gold Index(TR),702.69,-6.68,-0.94
S&P GSCI North American Copper Index(TR),453.96,-2.24,-0.49
MKF 국고채지수(총수익),157.62,0.15,0.1
KRW Cash 지수(총수익),137.15,0.01,0.01
KRX 반도체,1886.16,-12.09,-0.64
KRX 보험,1596.8,5.99,0.38
삼성그룹,6130.06,21.55,0.35
핵심소비재 지수,,,
KRX 에너지화학,1790.02,4.27,0.24
KRX 운송,767.45,-1.99,-0.26
S&P GSCI Silver Index(TR),698.95,-10.44,-1.47
KRX 은행,796.21,0.34,0.04
KRX 자동차,2286.59,2.63,0.12
KRX 기계장비,1400.65,10.13,0.73
주식골드지수,3453.23,14.54,0.42
KRX 증권,546.21,3.15,0.58
KRX 철강,1943.95,-2.98,-0.15
S&P GSCI Soybeans Index(TR),5641.82,-63.31,-1.11
S&P Biotechnology Select Industry Index,3242.81,-42.71,-1.3
KIS 10년 국고채 지수 (총수익),12275.11,58.79,0.48
KRX 정보통신,,,
KRX 100,4290.99,2.61,0.06
MKF 웰스 고배당20,6867,-38.82,-0.56
MK 머니마켓 지수(총수익),11323.79,0.81,0.01
미국달러선물지수,1072.68,-1.92,-0.18
MKF 블루칩,6633.82,-4.72,-0.07
MK 통안채지수(총수익),11693.6,1.66,0.01
MKF 5대그룹주,5131.34,1.06,0.02
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9348.58,39.84,0.43
MKF 우량업종대표주 지수,10313.16,25.35,0.25
KOBI 크레딧 지수(총수익),11810.15,7.92,0.07
주식국채혼합(주식형)지수,1208.66,0.27,0.02
CSI A100,1991.4,-19.47,-0.97
주식국채혼합(채권형)지수,1228.57,0.83,0.07
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1570.73,0.2,0.01
MKF LG그룹+ FW,6129.23,3.24,0.05
S&P 500 Futures Index(ER),163.44,-1.58,-0.96
MKF 순수가치,16138.91,-19.59,-0.12
코스피 200 건설,394.67,7.32,1.89
코스피 200 경기소비재,2121.71,2.77,0.13
코스피 200 생활소비재,1058.67,-6.48,-0.61
S&P GSCI Cash Copper Index,214.25,-0.86,-0.4
S&P GSCI Industrial Metals Select Index(TR),183.93,-3.17,-1.69
코스피 200 금융,725.62,1.93,0.27
S&P GSCI Precious Metals Index(TR),1624.13,-16.49,-1.01
NASDAQ 100,3593.25,-17.88,-0.5
S&P GSCI Agriculture Enhanced Index(ER),118,-1.59,-1.33
BNY Latin America 35 ADR,3622.31,14.22,0.39
FnGuide Low Vol 지수,12259.9,-31.44,-0.26
FnGuide 모멘텀 지수,19842.51,-13.38,-0.07
MKF 중형 가치,8373.89,-33.79,-0.4
KRX 방송통신,883.88,-3.64,-0.41
