지수명,종가,대비,등락률
코스피 200,265.27,-0.14,-0.05
코스피 100 동일가중지수,2041.78,8.06,0.4
코스피 50,1707.62,-2.14,-0.13
KRX 100 동일가중지수,1982.27,9.63,0.49
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.38,0.01,0.01
KAP Barbell Index(총수익),110.77,-0.02,-0.02
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11595.51,7.43,0.06
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,194.1,0.03,0.02
MSCI EAFE Index,1923.94,-0.62,-0.03
MSCI EM Index,1090.57,2.69,0.25
Hang Seng China H,10958.81,-4.78,-0.04
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10418.1,1.08,0.01
KIS MSB 단기지수(총수익),10457.52,0.66,0.01
FnGuide-RAFI 코리아 대형 지수,6334.1,5.28,0.08
MKF SAMs EW 지수,12105.61,241.16,2.03
MKF SAMs SW,8781,134.05,1.55
MKF F15 VW,,,
코스피 200 선물지수,1287.48,-1.22,-0.09
TOPIX,1283.06,5.09,0.4
CSI 300 Index,2355.32,17.03,0.73
스타지수,,,
Dow Jones U.S. Real Estate Index,937.38,0,0
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1178.94,-0.61,-0.05
DJ Brazil 20,28634.06,0,0
FTSE China A50 Index,7168.25,24.45,0.34
TOPIX100,837.36,2.99,0.36
MSCI Korea Index,589.36,-0.84,-0.14
KRX 건설,793.68,16.41,2.11
S&P GSCI Gold Index(TR),698.49,0,0
S&P GSCI North American Copper Index(TR),454.61,0,0
MKF 국고채지수(총수익),160.4,-0.01,-0.01
KRW Cash 지수(총수익),138.36,0.01,0.01
KRX 반도체,1774.85,-27.38,-1.52
KRX 보험,1702.91,13.23,0.78
삼성그룹,6126.4,86.55,1.43
핵심소비재 지수,,,
KRX 에너지화학,1736.45,-3.46,-0.2
KRX 운송,899.38,0.65,0.07
S&P GSCI Silver Index(TR),695.51,0,0
KRX 은행,885.64,-4.01,-0.45
KRX 자동차,2286.91,-13.07,-0.57
KRX 기계장비,1182.9,12.42,1.06
주식골드지수,3449.34,-4.92,-0.14
KRX 증권,687.66,-2.4,-0.35
KRX 철강,2185.9,-3.37,-0.15
S&P GSCI Soybeans Index(TR),4655.73,0,0
MSCI Germany Index,833.54,0.54,0.06
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4183.11,0,0
S&P Select Sector Industrial Index,539.1,0,0
KIS 10년 국고채 지수 (총수익),12724.46,-6.45,-0.05
KRX 정보통신,,,
KRX 100,4383.2,1.06,0.02
MKF 웰스 고배당20,7216.68,-24.98,-0.34
MK 머니마켓 지수(총수익),11426.11,0.77,0.01
미국달러선물지수,1054.39,-1.04,-0.1
MKF 블루칩,7200.04,12.72,0.18
MK 통안채지수(총수익),11818.99,0.76,0.01
Nifty 50 Index,8027.7,73.35,0.92
MKF 5대그룹주,5303.26,11.53,0.22
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10468.69,0.65,0.01
MKF 수출주 지수,9373.72,26.88,0.29
MKF 우량업종대표주 지수,10874.36,23.27,0.21
KOBI 크레딧 지수(총수익),12004.96,1.04,0.01
주식국채혼합(주식형)지수,1224.62,-0.41,-0.03
CSI A100,2144.29,10.11,0.47
주식국채혼합(채권형)지수,1248.03,-0.11,-0.01
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1582.63,-6,-0.38
MKF LG그룹+ FW,6736.17,28.52,0.43
S&P 500 Futures Index(ER),175.87,0,0
MKF 순수가치,17070.69,-20.32,-0.12
코스피 200 건설,396.36,6.92,1.78
코스피 200 경기소비재,2161.39,-3.77,-0.17
코스피 200 생활소비재,1193.82,4.35,0.37
S&P GSCI Cash Copper Index,213.34,-0.91,-0.42
S&P GSCI Industrial Metals Select Index(TR),196.09,0,0
코스피 200 금융,808.78,0.04,0
S&P GSCI Precious Metals Index(TR),1614.62,0,0
NASDAQ 100,4082.56,0,0
NASDAQ Biotechnology 지수(시장가격지수),2892.71,0,0
S&P GSCI Agriculture Enhanced Index(ER),96.82,0,0
BNY Latin America 35 ADR,3788.07,0,0
FnGuide Low Vol 지수,13081.98,50.41,0.39
FnGuide 모멘텀 지수,22447.23,181.61,0.82
MKF 중형 가치,8864.59,-10.19,-0.11
KRX 방송통신,975.52,16.31,1.7
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4793.27,0,0
MKF SAMs FW,8190.11,153.32,1.91
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3630.13,-2.15,-0.06
코스피 200 에너지/화학,937.53,-1,-0.11
S&P GSCI Crude Oil Enhanced Index (ER),1072.67,0,0
KIS MSB 6M(총수익),10800.06,0.67,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,427.58,5.88,1.39
FnGuide 중국내수테마 지수,4075.32,14.38,0.35
FnGuide 증권 지수,2159.22,-7.57,-0.35
Hang Seng China (Hong Kong-listed) 25 Index,8880.77,-10.27,-0.12
코스피 200 철강/소재,994.61,-2.11,-0.21
코스피 200 커버드콜 5% OTM,323.33,-0.16,-0.05
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,97.65,-0.03,-0.03
EURO STOXX 50 Index,3175.05,2.42,0.08
KRX 헬스케어,1377.54,-13.76,-0.99
MKF 현대차그룹+ FW,24006.52,-85.17,-0.35
FnGuide 화학 지수,,,
MSCI US REIT Index,1056.64,0,0
MKF 중소형 가치,7227.96,-34.68,-0.48
FnGuide-RAFI 코리아200 지수,6629.31,4.88,0.07
코스피 100,2003.8,-0.5,-0.02
코스피 200 고배당지수,2546.83,0.35,0.01
