지수명,종가,대비,등락률
코스피 200,254.81,1.35,0.53
코스피 100 동일가중지수,1870.27,2.74,0.15
코스피 50,1663.65,10.86,0.66
KRX 100 동일가중지수,1831.89,1.42,0.08
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.53,0,0
KAP Barbell Index(총수익),106.97,0.01,0.01
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11223.89,-42.71,-0.38
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,180.09,-0.05,-0.03
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10250.02,-2.02,-0.02
KIS MSB 단기지수(총수익),10285.12,0.43,0
FnGuide-RAFI 코리아 대형 지수,6102.07,20.19,0.33
MKF SAMs EW 지수,11653.7,38.38,0.33
MKF SAMs SW,8782.42,50.39,0.58
MKF F15 VW,,,
코스피 200 선물지수,1256.79,10.3,0.83
CSI 300 Index,2165.99,-12.5,-0.57
스타지수,,,
Dow Jones U.S. Real Estate Index,798.7,0,0
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1112.65,-0.2,-0.02
DJ Brazil 20,23744.01,0,0
FTSE China A50 Index,6653.1,-29.16,-0.44
Hang Seng China H,10040.16,-127.12,-1.25
TOPIX100,860.27,-2.41,-0.28
MSCI Korea Index,565.99,3.32,0.59
KRX 건설,700.2,3.25,0.47
S&P GSCI Gold Index(TR),680.3,0,0
S&P GSCI North American Copper Index(TR),480.46,0,0
MKF 국고채지수(총수익),155.46,-0.02,-0.01
KRW Cash 지수(총수익),136,0,0
KRX 반도체,1778.15,34.5,1.98
KRX 보험,1607.55,5.92,0.37
삼성그룹,5959.71,41.79,0.71
핵심소비재 지수,,,
KRX 에너지화학,1941.99,-5.91,-0.3
KRX 운송,774.61,11.88,1.56
S&P GSCI Silver Index(TR),730.87,0,0
KRX 은행,793.38,-1.63,-0.21
KRX 자동차,2169.72,22.1,1.03
KRX 기계장비,1692.19,3.44,0.2
주식골드지수,3327.75,24.38,0.74
KRX 증권,544.52,-2.69,-0.49
KRX 철강,1920.95,15.73,0.83
S&P GSCI Soybeans Index(TR),4940.48,0,0
S&P Biotechnology Select Industry Index,4043.05,0,0
KIS 10년 국고채 지수 (총수익),11874.08,2.07,0.02
KRX 정보통신,,,
KRX 100,4200.49,17.26,0.41
MKF 웰스 고배당20,6836.6,-22.25,-0.32
MK 머니마켓 지수(총수익),11227.83,0.29,0
미국달러선물지수,1120.17,3.47,0.31
MKF 블루칩,6468.42,25.78,0.4
MK 통안채지수(총수익),11588.31,0.09,0
MKF 5대그룹주,4977.17,24.33,0.49
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9531.19,23.07,0.24
MKF 우량업종대표주 지수,10252.91,-7.83,-0.08
KOBI 크레딧 지수(총수익),11631.28,2.35,0.02
주식국채혼합(주식형)지수,1178.74,4.31,0.37
CSI A100,2003.71,-11.39,-0.57
주식국채혼합(채권형)지수,1205.63,1.76,0.15
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1477.85,9.96,0.68
MKF LG그룹+ FW,6092.56,-5.96,-0.1
S&P 500 Futures Index(ER),159.94,0,0
MKF 순수가치,15691.82,-50.44,-0.32
코스피 200 건설,379.3,1.48,0.39
코스피 200 경기소비재,2018.77,11.8,0.59
코스피 200 생활소비재,1001.82,-3.84,-0.38
S&P GSCI Cash Copper Index,227.94,-1.27,-0.55
S&P GSCI Industrial Metals Select Index(TR),189.1,0,0
코스피 200 금융,714.24,0.2,0.03
S&P GSCI Precious Metals Index(TR),1587.29,0,0
NASDAQ 100,3591.25,0.01,0
S&P GSCI Agriculture Enhanced Index(ER),103.19,0,0
BNY Latin America 35 ADR,3296.43,0,0
FnGuide Low Vol 지수,11596.16,-19.82,-0.17
FnGuide 모멘텀 지수,19146.27,27.26,0.14
MKF 중형 가치,8227.43,0.42,0.01
KRX 방송통신,888.87,-10.26,-1.14
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3994.93,0,0
MKF SAMs FW,8082.73,61.37,0.77
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3028.27,-14.47,-0.48
코스피 200 에너지/화학,1039.55,-4.92,-0.47
S&P GSCI Crude Oil Enhanced Index (ER),1008.52,0,0
KIS MSB 6M(총수익),10624.64,0.54,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,503.77,3.65,0.73
FnGuide 중국내수테마 지수,3678.69,16.81,0.46
FnGuide 증권 지수,1699.9,-8.05,-0.47
Hang Seng China (Hong Kong-listed) 25 Index,7854.36,-94.24,-1.19
코스피 200 철강/소재,877.34,6.33,0.73
코스피 200 커버드콜 5% OTM,307.98,1.54,0.5
코스닥 프리미어,,,
KRX 헬스케어,1559.99,-1.19,-0.08
MKF 현대차그룹+ FW,24833.05,184.62,0.75
FnGuide 화학 지수,,,
MSCI US REIT Index,916.68,0,0
MKF 중소형 가치,6576.32,-2.4,-0.04
FnGuide-RAFI 코리아200 지수,6351.77,17.89,0.28
코스피 100,1929.57,11.01,0.57
