지수명,종가,대비,등락률
코스피 200,243.72,-0.71,-0.29
코스피 100 동일가중지수,1819.55,7.75,0.43
코스피 50,1579.49,-7.11,-0.45
KRX 100 동일가중지수,1749.21,3.89,0.22
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10565.65,-3.16,-0.03
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.18,0,0
KAP Barbell Index(총수익),112.68,-0.1,-0.09
FnGuide 경기방어주 지수,,,
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,183.99,1.84,1.01
MSCI EAFE Index,1740.95,-11.57,-0.66
MSCI EM Index,918.15,8.17,0.9
Hang Seng China H,11269.43,132.53,1.19
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10444.72,-11.06,-0.11
KIS MSB 단기지수(총수익),10528.98,0.03,0
코스피 배당성장 50,2707.07,2707.07,0
FnGuide-RAFI 코리아 대형 지수,5735.5,0.09,0
MKF SAMs EW 지수,10349.58,-18.41,-0.18
MKF SAMs SW,7883.38,-45.83,-0.58
MKF F15 VW,,,
코스피 200 선물지수,1177.81,-4.37,-0.37
TOPIX,1352.01,-1.36,-0.1
CSI 300 Index,3360.6,57.2,1.73
스타지수,,,
Dow Jones U.S. Real Estate Index,981.89,21.22,2.21
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1218.54,-2.95,-0.24
DJ Brazil 20,18483.41,-274.81,-1.47
FTSE China A50 Index,10477.1,400.66,3.98
TOPIX100,889.68,-1.84,-0.21
MSCI Korea Index,533.86,-2.32,-0.43
KRX 건설,580.34,11.44,2.01
S&P GSCI Gold Index(TR),647.64,0.11,0.02
S&P GSCI North American Copper Index(TR),413.63,1.73,0.42
MKF 국고채지수(총수익),163.25,-0.18,-0.11
KRW Cash 지수(총수익),139.38,0,0
KRX 반도체,1755.21,-9.65,-0.55
KRX 보험,1719.14,3.59,0.21
삼성그룹,5648.82,-42.49,-0.75
핵심소비재 지수,,,
KRX 에너지화학,1464.76,26.58,1.85
KRX 운송,944.38,-6.68,-0.7
S&P GSCI Silver Index(TR),566.52,6.26,1.12
KRX 은행,737.42,2.15,0.29
KRX 자동차,1907.16,-61.09,-3.1
KRX 기계장비,891.15,9.78,1.11
주식골드지수,3187.7,-22.47,-0.7
KRX 증권,648.16,6.82,1.06
KRX 철강,1890.18,12.12,0.65
S&P GSCI Soybeans Index(TR),4637.34,17.92,0.39
MSCI Germany Index,841.42,-1.42,-0.17
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4731.84,218.33,4.84
S&P Select Sector Industrial Index,550.5,5.12,0.94
KIS 10년 국고채 지수 (총수익),13196.26,-33.46,-0.25
KRX 정보통신,,,
KRX 100,3959.56,-13.84,-0.35
MKF 웰스 고배당20,6747.53,50.97,0.76
MK 머니마켓 지수(총수익),11509.19,-0.43,0
미국달러선물지수,1133.57,6.62,0.59
MKF 블루칩,6633.99,-3.08,-0.05
MK 통안채지수(총수익),11925.25,-2.26,-0.02
Nifty 50 Index,8029.8,-37.8,-0.47
MKF 5대그룹주,4752.2,-33.34,-0.7
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10543.95,-0.31,0
MKF 수출주 지수,8147.2,14.57,0.18
MKF 우량업종대표주 지수,9775.22,-15.73,-0.16
KOBI 크레딧 지수(총수익),12184.78,-10.34,-0.08
주식국채혼합(주식형)지수,1160.52,-2.73,-0.23
CSI A100,3167.47,90.72,2.95
주식국채혼합(채권형)지수,1231.76,-1.99,-0.16
MKF 코스닥 엘리트30,,,
MSCI World,1672.48,16.96,1.02
코스피 200 정보기술,1535.67,-7.21,-0.47
MKF LG그룹+ FW,5862.15,18.38,0.31
S&P 500 Futures Index(ER),177.78,3.83,2.2
MKF 순수가치,15103.12,33.1,0.22
코스피 200 건설,311.43,3.44,1.12
코스피 200 생활소비재,1149.17,4.54,0.4
코스피 200 경기소비재,1795.19,-40.72,-2.22
S&P GSCI Cash Copper Index,191.78,-2.57,-1.32
S&P GSCI Industrial Metals Select Index(TR),177.36,0.2,0.11
코스피 200 금융,746.51,0.23,0.03
S&P GSCI Precious Metals Index(TR),1475.41,1.96,0.13
NASDAQ 100,4089.6,-67.82,-1.63
NASDAQ Biotechnology 지수(시장가격지수),3174.65,99.81,3.25
S&P GSCI Agriculture Enhanced Index(ER),99.18,1.26,1.29
BNY Latin America 35 ADR,2565.93,-12.36,-0.48
FnGuide Low Vol 지수,12017.17,32.48,0.27
FnGuide 모멘텀 지수,21123.66,77.85,0.37
MKF 중형 가치,7958.12,37.92,0.48
KRX 방송통신,899.93,1.31,0.15
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3621.73,-43.71,-1.19
MKF SAMs FW,7334.94,-33.37,-0.45
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3557.91,33,0.94
코스피 200 에너지/화학,811.34,15.59,1.96
S&P GSCI Crude Oil Enhanced Index (ER),646.14,6.03,0.94
KIS MSB 6M(총수익),10872.13,0,0
FnGuide 자동차 지수,,,
코스피 200 중공업,365.11,0.92,0.25
FnGuide 중국내수테마 지수,3784.33,10.97,0.29
FnGuide 증권 지수,2037.67,19.03,0.94
Hang Seng China (Hong Kong-listed) 25 Index,8379.88,59.99,0.72
코스피 200 철강/소재,891.24,5.65,0.64
코스피 200 커버드콜 5% OTM,298.41,-0.85,-0.28
코스닥 프리미어,,,
코스피 고배당 50,2181.01,18.21,0.84
Markit iBoxx USD Liquid High Yield 0-5 year 지수,92.14,0.23,0.25
EURO STOXX 50 Index,3051.99,2,0.07
KRX 헬스케어,1425.67,-2.64,-0.18
MKF 현대차그룹+ FW,19094.89,-322.46,-1.66
FnGuide 화학 지수,,,
MSCI US REIT Index,1114.61,25.47,2.34
MKF 중소형 가치,6659.53,10.74,0.16
FnGuide-RAFI 코리아200 지수,6004.55,2.94,0.05
코스피 100,1840.65,-6.18,-0.33
코스피 200 고배당지수,2396.69,19.19,0.81
