지수명,종가,대비,등락률
코스피 200,244.18,-0.88,-0.36
코스피 100 동일가중지수,1879.42,-21.65,-1.14
코스피 50,1561.5,-0.35,-0.02
KRX 100 동일가중지수,1822.25,-23.32,-1.26
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.76,0,0
KAP Barbell Index(총수익),111.83,0.01,0.01
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10987.76,-8.86,-0.08
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,179.2,-1.26,-0.7
MSCI EAFE Index,1755.84,6.87,0.39
MSCI EM Index,991.49,1.62,0.16
Hang Seng China H,10284.9,-16.56,-0.16
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10472.65,0.3,0
KIS MSB 단기지수(총수익),10490.23,0.64,0.01
FnGuide-RAFI 코리아 대형 지수,5835.95,-28.18,-0.48
MKF SAMs EW 지수,10620.88,-107.54,-1
MKF SAMs SW,7692.17,-31.86,-0.41
MKF F15 VW,,,
코스피 200 선물지수,1188.1,2.41,0.2
TOPIX,1243.09,0,0
CSI 300 Index,2454.95,-11.84,-0.48
스타지수,,,
Dow Jones U.S. Real Estate Index,896.78,-1.67,-0.19
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1203.66,0,0
DJ Brazil 20,24214.13,0,0
FTSE China A50 Index,7182.58,-79.64,-1.1
TOPIX100,820.37,0,0
MSCI Korea Index,533.85,-1.34,-0.25
KRX 건설,680.53,-14.05,-2.02
S&P GSCI Gold Index(TR),667.36,4.51,0.68
S&P GSCI North American Copper Index(TR),437.35,0.79,0.18
MKF 국고채지수(총수익),162.16,0.02,0.01
KRW Cash 지수(총수익),138.85,0.01,0.01
KRX 반도체,1629.96,-53.44,-3.17
KRX 보험,1673.76,3.27,0.2
삼성그룹,5518.48,-28.31,-0.51
핵심소비재 지수,,,
KRX 에너지화학,1503.1,-22.04,-1.45
KRX 운송,875.66,-0.23,-0.03
S&P GSCI Silver Index(TR),618.91,1.5,0.24
KRX 은행,816.35,3.57,0.44
KRX 자동차,2025.61,-9.58,-0.47
KRX 기계장비,934.83,-15.5,-1.63
주식골드지수,3224.76,-10.56,-0.33
KRX 증권,633.99,-0.81,-0.13
KRX 철강,2002.24,-21.07,-1.04
S&P GSCI Soybeans Index(TR),4295.5,102.69,2.45
MSCI Germany Index,775.55,1.71,0.22
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3763.16,-23.51,-0.62
S&P Select Sector Industrial Index,495.73,-7.83,-1.55
KIS 10년 국고채 지수 (총수익),13000.32,0.98,0.01
KRX 정보통신,,,
KRX 100,4025.25,-9.53,-0.24
MKF 웰스 고배당20,6808.34,2.17,0.03
MK 머니마켓 지수(총수익),11466.03,0.69,0.01
미국달러선물지수,1109.05,-3.22,-0.29
MKF 블루칩,6738.47,-29.11,-0.43
MK 통안채지수(총수익),11877.83,1.05,0.01
Nifty 50 Index,7884.25,24.3,0.31
MKF 5대그룹주,4791.02,-23.06,-0.48
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10504.76,0.63,0.01
MKF 수출주 지수,8297.08,-99.07,-1.18
MKF 우량업종대표주 지수,10103.02,-48.49,-0.48
KOBI 크레딧 지수(총수익),12119.74,2.25,0.02
주식국채혼합(주식형)지수,1159.39,-2.91,-0.25
CSI A100,2198.08,-16.24,-0.73
주식국채혼합(채권형)지수,1226.39,-1.3,-0.11
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1466.42,-7.93,-0.54
MKF LG그룹+ FW,6107,-163.02,-2.6
S&P 500 Futures Index(ER),164.59,-2.53,-1.51
MKF 순수가치,15928.81,-185.1,-1.15
코스피 200 건설,356.27,-6.78,-1.87
코스피 200 경기소비재,1916.76,-7.43,-0.39
코스피 200 생활소비재,1205.81,-9.43,-0.78
S&P GSCI Cash Copper Index,207.74,3.17,1.55
S&P GSCI Industrial Metals Select Index(TR),183.82,1.54,0.84
코스피 200 금융,765.53,4.71,0.62
S&P GSCI Precious Metals Index(TR),1530.05,9.59,0.63
NASDAQ 100,3870.86,0,0
NASDAQ Biotechnology 지수(시장가격지수),2687.7,-57.09,-2.08
S&P GSCI Agriculture Enhanced Index(ER),90.12,1.84,2.08
BNY Latin America 35 ADR,3297.48,0,0
FnGuide Low Vol 지수,12510.15,-98.78,-0.78
FnGuide 모멘텀 지수,22146.57,-374.15,-1.66
MKF 중형 가치,8382.06,-145.3,-1.7
KRX 방송통신,929.57,-23.26,-2.44
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4189.27,0,0
MKF SAMs FW,7262.17,-39.59,-0.54
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3637.18,-44.25,-1.2
코스피 200 에너지/화학,813.35,-10.41,-1.26
S&P GSCI Crude Oil Enhanced Index (ER),968.08,-1.48,-0.15
KIS MSB 6M(총수익),10832.52,0.66,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,375.61,-2.87,-0.76
FnGuide 중국내수테마 지수,3902.18,-92.37,-2.31
FnGuide 증권 지수,1990.07,-4.44,-0.22
Hang Seng China (Hong Kong-listed) 25 Index,8236.93,-3.73,-0.05
코스피 200 철강/소재,909.81,-7.21,-0.79
코스피 200 커버드콜 5% OTM,298.18,-1.05,-0.35
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,95.42,-0.02,-0.02
EURO STOXX 50 Index,2998.32,6.82,0.23
