지수명,종가,대비,등락률
코스피 200,262.31,0.59,0.23
코스피 100 동일가중지수,2042.67,12.34,0.61
코스피 50,1678.27,0.78,0.05
KRX 100 동일가중지수,1983.76,6.19,0.31
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.58,0.02,0.02
KAP Barbell Index(총수익),111.03,-0.01,-0.01
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11704.16,41.96,0.36
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,192.74,-0.28,-0.15
MSCI EAFE Index,1901,-2.37,-0.12
MSCI EM Index,1053.92,-2.45,-0.23
Hang Seng China H,10783.33,-16.1,-0.15
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10415.16,1.26,0.01
KIS MSB 단기지수(총수익),10474.1,1.88,0.02
FnGuide-RAFI 코리아 대형 지수,6281.06,9.59,0.15
MKF SAMs EW 지수,11813.98,-5.84,-0.05
MKF SAMs SW,8526.38,-18.76,-0.22
MKF F15 VW,,,
코스피 200 선물지수,1277.42,2.42,0.19
TOPIX,1331.91,14,1.06
CSI 300 Index,2425.21,16.55,0.69
스타지수,,,
Dow Jones U.S. Real Estate Index,897.04,0.52,0.06
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1183.53,-0.7,-0.06
DJ Brazil 20,26138.35,-570.63,-2.14
FTSE China A50 Index,7285.35,39.42,0.54
TOPIX100,878.54,9.53,1.1
MSCI Korea Index,577.73,-0.17,-0.03
KRX 건설,797.35,8.15,1.03
S&P GSCI Gold Index(TR),660.08,-5.59,-0.84
S&P GSCI North American Copper Index(TR),444.69,-0.36,-0.08
MKF 국고채지수(총수익),161.27,0.02,0.01
KRW Cash 지수(총수익),138.62,0.03,0.02
KRX 반도체,1754.16,12.07,0.69
KRX 보험,1686.77,-13.53,-0.8
삼성그룹,6003.02,-25.4,-0.42
핵심소비재 지수,,,
KRX 에너지화학,1737.5,11.11,0.64
KRX 운송,905.41,14,1.57
S&P GSCI Silver Index(TR),636.71,-24.02,-3.64
KRX 은행,867.32,0.43,0.05
KRX 자동차,2107.17,-0.78,-0.04
KRX 기계장비,1132.59,0.57,0.05
주식골드지수,3348.84,-8.44,-0.25
KRX 증권,695.64,13.62,2
KRX 철강,2210.61,12.61,0.57
S&P GSCI Soybeans Index(TR),4350.1,-65.91,-1.49
MSCI Germany Index,860.17,0.51,0.06
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4101.8,-20.47,-0.5
S&P Select Sector Industrial Index,545.03,-0.74,-0.14
KIS 10년 국고채 지수 (총수익),12777.03,-6.77,-0.05
KRX 정보통신,,,
KRX 100,4324.91,6.71,0.16
MKF 웰스 고배당20,7294.08,41.47,0.57
MK 머니마켓 지수(총수익),11446.48,2.08,0.02
미국달러선물지수,1086.3,2.59,0.24
MKF 블루칩,7210.73,21.46,0.3
MK 통안채지수(총수익),11850.52,1.83,0.02
Nifty 50 Index,8121.45,6.7,0.08
MKF 5대그룹주,5156.52,5.76,0.11
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10487.14,1.89,0.02
MKF 수출주 지수,9171.89,42.09,0.46
MKF 우량업종대표주 지수,10822.25,10.43,0.1
KOBI 크레딧 지수(총수익),12062.48,2.25,0.02
주식국채혼합(주식형)지수,1216.86,1.96,0.16
CSI A100,2195.14,13.46,0.62
주식국채혼합(채권형)지수,1248.09,0.95,0.08
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1572.18,7.76,0.5
MKF LG그룹+ FW,6736.32,36.97,0.55
S&P 500 Futures Index(ER),176.78,-0.07,-0.04
MKF 순수가치,17076.31,45.52,0.27
코스피 200 건설,394.28,2.05,0.52
코스피 200 경기소비재,2006.09,-0.09,0
코스피 200 생활소비재,1234.29,8.17,0.67
S&P GSCI Cash Copper Index,210.1,-1.59,-0.75
S&P GSCI Industrial Metals Select Index(TR),188.19,-0.39,-0.21
코스피 200 금융,800.26,-2.94,-0.37
S&P GSCI Precious Metals Index(TR),1520.15,-18.03,-1.17
NASDAQ 100,4100.09,26.52,0.65
NASDAQ Biotechnology 지수(시장가격지수),2879.62,2.26,0.08
S&P GSCI Agriculture Enhanced Index(ER),86.89,-1.64,-1.85
BNY Latin America 35 ADR,3540.06,-56.03,-1.56
FnGuide Low Vol 지수,13041.51,60.75,0.47
FnGuide 모멘텀 지수,22674.55,229.65,1.02
MKF 중형 가치,8941.82,93.51,1.06
KRX 방송통신,1014.65,11.84,1.18
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4503.2,-68.08,-1.49
MKF SAMs FW,7930.01,-28.75,-0.36
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3685.23,9.65,0.26
코스피 200 에너지/화학,948.4,4.96,0.53
S&P GSCI Crude Oil Enhanced Index (ER),1032.35,-3.71,-0.36
KIS MSB 6M(총수익),10815.92,1.94,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,419.14,2.99,0.72
FnGuide 중국내수테마 지수,4124.18,39.26,0.96
FnGuide 증권 지수,2188.68,44.11,2.06
Hang Seng China (Hong Kong-listed) 25 Index,8678.28,2.92,0.03
코스피 200 철강/소재,1004.96,4.93,0.49
코스피 200 커버드콜 5% OTM,319.75,0.72,0.23
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,96.76,0.02,0.02
EURO STOXX 50 Index,3273.25,1.88,0.06
KRX 헬스케어,1473.14,15.42,1.06
MKF 현대차그룹+ FW,22204.41,-34.35,-0.15
FnGuide 화학 지수,,,
MSCI US REIT Index,1006.89,1.48,0.15
MKF 중소형 가치,7344.68,60.87,0.84
FnGuide-RAFI 코리아200 지수,6585.97,12.82,0.2
코스피 100,1977.73,3.84,0.19
코스피 200 고배당지수,2582.76,7.89,0.31
