지수명,종가,대비,등락률
코스피 200,263.42,0.45,0.17
코스피 100 동일가중지수,1904.06,-0.55,-0.03
코스피 50,1724.24,4.37,0.25
KRX 100 동일가중지수,1844.07,-2.31,-0.13
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.45,0.01,0.01
KAP Barbell Index(총수익),108.89,0.06,0.06
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11202.14,-23.65,-0.21
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,185.78,0.31,0.17
MSCI EAFE Index,1928.63,-4.67,-0.24
MSCI EM Index,1035.43,3.48,0.34
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10338.47,1.85,0.02
KIS MSB 단기지수(총수익),10374.18,0.73,0.01
FnGuide-RAFI 코리아 대형 지수,6244.33,15.52,0.25
MKF SAMs EW 지수,12077.71,146.49,1.23
MKF SAMs SW,8993.89,111.23,1.25
MKF F15 VW,,,
코스피 200 선물지수,1282.61,-0.24,-0.02
CSI 300 Index,2115.14,-30.81,-1.44
스타지수,,,
Dow Jones U.S. Real Estate Index,890.64,-2.58,-0.29
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1144.8,1.41,0.12
DJ Brazil 20,26495.98,0,0
FTSE China A50 Index,6585.08,-113.66,-1.7
Hang Seng China H,9915.29,-40.06,-0.4
TOPIX100,762.11,-5.98,-0.78
MSCI Korea Index,591.25,1.97,0.33
KRX 건설,742.24,-3.91,-0.52
S&P GSCI Gold Index(TR),702.75,0.22,0.03
S&P GSCI North American Copper Index(TR),457.21,2.89,0.64
MKF 국고채지수(총수익),157.65,0.02,0.01
KRW Cash 지수(총수익),137.19,0.01,0.01
KRX 반도체,1865.38,-22.81,-1.21
KRX 보험,1616.44,18.17,1.14
삼성그룹,6281.86,84.56,1.36
핵심소비재 지수,,,
KRX 에너지화학,1797.55,3.04,0.17
KRX 운송,767.04,-10.16,-1.31
S&P GSCI Silver Index(TR),694.25,0.86,0.12
KRX 은행,799.18,2.47,0.31
KRX 자동차,2256.63,2.99,0.13
KRX 기계장비,1372.81,-20.23,-1.45
주식골드지수,3443.27,2.55,0.07
KRX 증권,559.76,10.32,1.88
KRX 철강,1943.06,-0.12,-0.01
S&P GSCI Soybeans Index(TR),5699.4,77.72,1.38
S&P Biotechnology Select Industry Index,3285.03,66.21,2.06
KIS 10년 국고채 지수 (총수익),12286.57,12.71,0.1
KRX 정보통신,,,
KRX 100,4296.57,0.92,0.02
MKF 웰스 고배당20,6857.11,-9.14,-0.13
MK 머니마켓 지수(총수익),11327.07,0.84,0.01
미국달러선물지수,1069.58,-1.99,-0.19
MKF 블루칩,6665.62,4.61,0.07
MK 통안채지수(총수익),11696.71,0.94,0.01
MKF 5대그룹주,5146.86,9.96,0.19
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10380.45,10380.45,0
MKF 수출주 지수,9262.76,-26.53,-0.29
MKF 우량업종대표주 지수,10315.24,-11.25,-0.11
KOBI 크레딧 지수(총수익),11813.92,1.7,0.01
주식국채혼합(주식형)지수,1212.03,1.51,0.12
CSI A100,1961.28,-32.9,-1.65
주식국채혼합(채권형)지수,1230.2,0.78,0.06
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1554.77,-13.43,-0.86
MKF LG그룹+ FW,6125,-9.7,-0.16
S&P 500 Futures Index(ER),164.75,0.65,0.4
MKF 순수가치,16117.59,11.02,0.07
코스피 200 건설,392.82,-1.28,-0.32
코스피 200 경기소비재,2107.09,1.62,0.08
코스피 200 생활소비재,1061.36,-4.2,-0.39
S&P GSCI Cash Copper Index,216.04,1.78,0.83
S&P GSCI Industrial Metals Select Index(TR),185.99,2.3,1.25
코스피 200 금융,735.28,7.18,0.99
S&P GSCI Precious Metals Index(TR),1622.95,0.68,0.04
NASDAQ 100,3587.2,0,0
