지수명,종가,대비,등락률
코스피 200,259.89,0.42,0.16
코스피 100 동일가중지수,1889.39,0.03,0
코스피 50,1697.18,4.5,0.27
KRX 100 동일가중지수,1832.99,1.05,0.06
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.14,0.01,0.01
KAP Barbell Index(총수익),108.06,0.09,0.08
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11133.75,-30.74,-0.28
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,181.8,-1.63,-0.89
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10282.87,6.34,0.06
KIS MSB 단기지수(총수익),10343.11,0.85,0.01
FnGuide-RAFI 코리아 대형 지수,6183.35,28.38,0.46
MKF SAMs EW 지수,11721.6,15.21,0.13
MKF SAMs SW,8799.82,52.15,0.6
MKF F15 VW,,,
코스피 200 선물지수,1271.14,-4.63,-0.36
CSI 300 Index,2185.47,0,0
스타지수,,,
Dow Jones U.S. Real Estate Index,853.55,1.5,0.18
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1128.42,3.12,0.28
DJ Brazil 20,25340.72,0,0
FTSE China A50 Index,6713.62,0,0
Hang Seng China H,10156.89,46.88,0.46
TOPIX100,791.89,-13.56,-1.68
MSCI Korea Index,581.98,1.49,0.26
KRX 건설,726.16,-9.66,-1.31
S&P GSCI Gold Index(TR),705.24,-2.82,-0.4
S&P GSCI North American Copper Index(TR),437.08,2.45,0.56
MKF 국고채지수(총수익),156.81,0.09,0.06
KRW Cash 지수(총수익),136.78,0.02,0.01
KRX 반도체,1863.21,-9.96,-0.53
KRX 보험,1552,3.96,0.26
삼성그룹,6014.47,30.75,0.51
핵심소비재 지수,,,
KRX 에너지화학,1863.46,19.55,1.06
KRX 운송,782.19,-11.4,-1.44
S&P GSCI Silver Index(TR),715.34,-1.4,-0.2
KRX 은행,784.26,-4.19,-0.53
KRX 자동차,2335.64,-13.03,-0.55
KRX 기계장비,1568.43,29.6,1.92
주식골드지수,3431.97,27.8,0.82
KRX 증권,529.44,-0.23,-0.04
KRX 철강,1900.02,15.55,0.83
S&P GSCI Soybeans Index(TR),5552.69,-36,-0.64
S&P Biotechnology Select Industry Index,3439.77,-2.78,-0.08
KIS 10년 국고채 지수 (총수익),12092.3,28.8,0.24
KRX 정보통신,,,
KRX 100,4246.01,5,0.12
MKF 웰스 고배당20,6660.6,-10.98,-0.16
MK 머니마켓 지수(총수익),11292.85,1.14,0.01
미국달러선물지수,1105.69,1.05,0.1
MKF 블루칩,6474.98,14.03,0.22
MK 통안채지수(총수익),11661.31,2.32,0.02
MKF 5대그룹주,5070.57,24.26,0.48
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9513.34,33.27,0.35
MKF 우량업종대표주 지수,10298.44,3.73,0.04
KOBI 크레딧 지수(총수익),11747.53,6.45,0.05
주식국채혼합(주식형)지수,1198.6,1.58,0.13
CSI A100,2010.75,0,0
주식국채혼합(채권형)지수,1220.51,1.12,0.09
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1524.37,-12.78,-0.83
MKF LG그룹+ FW,6111.62,69.59,1.15
S&P 500 Futures Index(ER),160.88,-1.93,-1.19
MKF 순수가치,15920.12,8.15,0.05
코스피 200 건설,390.99,-4.3,-1.09
코스피 200 경기소비재,2147.98,-10.61,-0.49
코스피 200 생활소비재,994.51,-1.17,-0.12
S&P GSCI Cash Copper Index,204.31,-2.1,-1.02
S&P GSCI Industrial Metals Select Index(TR),180.02,0.65,0.36
코스피 200 금융,704.52,-1.58,-0.22
S&P GSCI Precious Metals Index(TR),1633.83,-6.13,-0.37
NASDAQ 100,3539.38,0,0
S&P GSCI Agriculture Enhanced Index(ER),118.36,-0.15,-0.13
BNY Latin America 35 ADR,3451.49,0,0
FnGuide Low Vol 지수,11795.51,-18.3,-0.15
FnGuide 모멘텀 지수,19076.47,-172.16,-0.89
MKF 중형 가치,8365.9,-64.47,-0.76
KRX 방송통신,838.9,-7.05,-0.83
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4026.26,0,0
MKF SAMs FW,8190.44,44.3,0.54
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3121.47,-101.07,-3.14
코스피 200 에너지/화학,1013.97,9.54,0.95
S&P GSCI Crude Oil Enhanced Index (ER),1084.44,-7.43,-0.68
KIS MSB 6M(총수익),10684.56,0.9,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,481.99,4.26,0.89
FnGuide 중국내수테마 지수,3649.83,-31.84,-0.86
FnGuide 증권 지수,1659.95,0.13,0.01
Hang Seng China (Hong Kong-listed) 25 Index,7874.87,24.01,0.31
코스피 200 철강/소재,874.32,10.13,1.17
코스피 200 커버드콜 5% OTM,315.11,0.84,0.27
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,99.28,-0.02,-0.02
KRX 헬스케어,1552.41,8.93,0.58
MKF 현대차그룹+ FW,25613.86,117.13,0.46
FnGuide 화학 지수,,,
MSCI US REIT Index,980.93,3.6,0.37
MKF 중소형 가치,6869.27,-48.95,-0.71
FnGuide-RAFI 코리아200 지수,6444.22,24.18,0.38
코스피 100,1965.29,4.22,0.22
코스피 200 고배당지수,2410.92,3.42,0.14
