지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1388.5,-7,-0.5
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10062.79,-0.91,-0.01
MKF SAMs EW 지수,11549.34,85.7,0.75
MKF SAMs SW,8119.26,2.28,0.03
스타지수,,,
코스피 200,252.07,0.34,0.14
DJ Brazil 20,37347.45,-108.39,-0.29
Hang Seng China H,14022.95,-181.18,-1.28
TOPIX100,586.53,-1.52,-0.26
KRX 건설,1248.65,10.57,0.85
S&P GSCI Gold Index(TR),782.35,3.85,0.49
MKF 국고채지수(총수익),136.85,-0.05,-0.04
KRX 반도체,1637,-10.73,-0.65
삼성그룹,5715.29,18.18,0.32
KRX 에너지화학,2585.78,29.64,1.16
KRX 은행,892.62,-5.76,-0.64
코스피 200 선물지수,1279.53,1.77,0.14
KRX 자동차,1812.13,3.4,0.19
KRX 기계장비,2345.96,7.67,0.33
KRX 증권,963.59,-3.83,-0.4
KRX 철강,2243.9,-3.95,-0.18
KRX 정보통신,,,
KRX 100,4075.32,6.51,0.16
MKF 웰스 고배당20,7780.61,6.67,0.09
MK 머니마켓 지수(총수익),10135.81,1.06,0.01
MKF 블루칩,6424.42,27.84,0.44
MK 통안채지수(총수익),10392.44,0.69,0.01
MKF 5대그룹주,5043.13,5.41,0.11
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
S&P GSCI Crude Oil Enhanced Index (ER),1049.67,0,0
NASDAQ 100,2188.94,2.23,0.1
BNY Latin America 35 ADR,5008.73,0.54,0.01
KRX 방송통신,853.9,10.78,1.28
BNY BRIC Select ADR,5549.72,-0.63,-0.01
MKF 순수가치,16154.61,70.38,0.44
MKF 중형 가치,8760.34,2.81,0.03
Hang Seng China (Hong Kong-listed) 25 Index,8739.95,-99.26,-1.12
코스닥 프리미어,,,
MKF 중소형 가치,6452.02,2.48,0.04
코스피 50,1618.75,0.26,0.02
