지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1355,-18.25,-1.33
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10155.97,22.83,0.23
MKF SAMs EW 지수,11745.4,26.28,0.22
MKF SAMs SW,8335.62,28.28,0.34
스타지수,,,
코스피 200,248.92,-0.39,-0.16
DJ Brazil 20,34389.83,-705.18,-2.01
Hang Seng China H,12888.27,131.17,1.03
TOPIX100,610.65,5.75,0.95
KRX 건설,1174.69,-7.38,-0.62
S&P GSCI Gold Index(TR),757.54,1.78,0.24
MKF 국고채지수(총수익),138.11,0.28,0.2
KRX 반도체,1680.65,4.76,0.28
삼성그룹,5881.03,17.06,0.29
KRX 에너지화학,2478.65,-13.39,-0.54
KRX 은행,901.56,-6.11,-0.67
코스피 200 선물지수,1261.3,-6.08,-0.48
KRX 자동차,1753.26,8.97,0.51
KRX 기계장비,2222.78,-0.92,-0.04
KRX 증권,873.24,-13.55,-1.53
KRX 철강,2110.6,-13.28,-0.63
KRX 정보통신,,,
KRX 100,4014.15,-6.92,-0.17
MKF 웰스 고배당20,7186.68,-33.3,-0.46
MK 머니마켓 지수(총수익),10155.85,1.7,0.02
MKF 블루칩,6327.4,3.82,0.06
MK 통안채지수(총수익),10435.86,4.86,0.05
MKF 5대그룹주,5031.64,14.36,0.29
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
S&P GSCI Crude Oil Enhanced Index (ER),1028.83,21.56,2.14
NASDAQ 100,2153.91,-6.61,-0.31
BNY Latin America 35 ADR,4653.93,-91.7,-1.93
KRX 방송통신,846.72,4.62,0.55
BNY BRIC Select ADR,5155.87,-85.55,-1.63
MKF 순수가치,15424.94,-44.85,-0.29
MKF 중형 가치,8134.09,-22.66,-0.28
Hang Seng China (Hong Kong-listed) 25 Index,8139.68,100.38,1.25
코스닥 프리미어,,,
MKF 중소형 가치,6008.58,-7.96,-0.13
코스피 50,1615.63,-1.21,-0.07
