지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1113.25,9,0.82
MKF F15 VW,,,
KTB INDEX(시장가격),9949.01,22.2,0.22
MKF SAMs SW,6905.74,-20.99,-0.3
스타지수,,,
코스피 200,215.25,-0.24,-0.11
MKF F15 PW,,,
DJ Brazil 20,34052.05,-147.81,-0.43
Hang Seng China H,11940.47,-31.02,-0.26
TOPIX100,656.89,-0.89,-0.14
KRX 건설,1073.66,-4.49,-0.42
MKF 국고채지수(총수익),132.62,0.27,0.2
KRX 반도체,1495.32,7.02,0.47
삼성그룹,4951.54,-20.31,-0.41
KRX 에너지화학,1615.75,2.42,0.15
KRX 은행,866.82,-0.18,-0.02
코스피 200 선물지수,1097.85,2.03,0.19
KRX 자동차,1030.65,15.43,1.52
KRX 기계장비,1590.76,0.76,0.05
KRX 증권,865.48,1.86,0.22
KRX 철강,1737.93,-9.03,-0.52
KRX 정보통신,,,
KRX 100,3463.74,-4.18,-0.12
MKF 웰스 고배당20,6353.04,-8.16,-0.13
MKF 블루칩,5283.74,-4.69,-0.09
MKF 중형 순수가치,12665.48,17.02,0.13
MK 통안채지수(총수익),10166.74,7.06,0.07
MKF 5대그룹주,3964.25,2.98,0.08
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4467.35,-14.75,-0.33
KRX 방송통신,865.75,-5.23,-0.6
BNY BRIC Select ADR,4965.8,-21.24,-0.43
MKF 순수가치,12961.3,28.22,0.22
MKF 중형 가치,6746.11,2.78,0.04
Hang Seng China (Hong Kong-listed) 25 Index,7390.26,-17.12,-0.23
코스닥 프리미어,,,
MKF 중소형 가치,5219.16,12.53,0.24
코스피 50,1431.35,-1.44,-0.1
