지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1133.75,0,0
MKF F15 VW,,,
KTB INDEX(시장가격),10003.52,6.63,0.07
MKF SAMs SW,7143.77,-75.17,-1.04
스타지수,,,
코스피 200,227.36,-0.4,-0.18
DJ Brazil 20,33917.17,228.51,0.68
Hang Seng China H,12168.18,-162.71,-1.32
TOPIX100,679.81,-1.64,-0.24
KRX 건설,1006.15,-19.36,-1.89
MKF 국고채지수(총수익),133.39,0.1,0.08
KRX 반도체,1681.32,-2.04,-0.12
삼성그룹,5272.5,-36.7,-0.69
KRX 에너지화학,1749.49,-8.83,-0.5
KRX 은행,942.7,-1.94,-0.21
코스피 200 선물지수,1154.6,-2.79,-0.24
KRX 자동차,1168.11,16.49,1.43
KRX 기계장비,1707.95,-27.37,-1.58
KRX 증권,869.41,-2.71,-0.31
KRX 철강,1807.78,-4.88,-0.27
KRX 정보통신,,,
KRX 100,3655.83,-2.09,-0.06
MKF 웰스 고배당20,6519.2,-20.49,-0.31
MKF 블루칩,5602.36,24.83,0.45
MKF 중형 순수가치,12922.11,71.2,0.55
MK 통안채지수(총수익),10220.5,1.27,0.01
MKF 5대그룹주,4320.61,17.2,0.4
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4490.41,32.7,0.73
KRX 방송통신,896.22,5.28,0.59
BNY BRIC Select ADR,5047.47,29.65,0.59
MKF 순수가치,13666.96,-11.22,-0.08
MKF 중형 가치,7002.1,12.32,0.18
Hang Seng China (Hong Kong-listed) 25 Index,7556.35,-47.84,-0.63
코스닥 프리미어,,,
MKF 중소형 가치,5361.88,4.24,0.08
코스피 50,1512.79,-2.44,-0.16
