지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1126.75,-3.5,-0.31
MKF F15 VW,,,
KTB INDEX(시장가격),9783.81,-6.35,-0.06
MKF SAMs SW,7035.11,71,1.02
스타지수,,,
코스피 200,222.66,1.35,0.61
MKF F15 PW,,,
DJ Brazil 20,35935.59,-544.76,-1.49
Hang Seng China H,13035.09,-38.11,-0.29
TOPIX100,659.73,6.84,1.05
KRX 건설,1142.21,6.09,0.54
MKF 국고채지수(총수익),129.36,-0.1,-0.08
KRX 반도체,1594.91,3.76,0.24
삼성그룹,5051.62,3.86,0.08
KRX 에너지화학,1656.64,22.19,1.36
KRX 은행,919.83,6.72,0.74
코스피 200 선물지수,1131.07,4.82,0.43
KRX 자동차,1004.32,3.2,0.32
KRX 기계장비,1511.21,51.49,3.53
KRX 증권,967.32,37.2,4
KRX 철강,1855.47,-5.62,-0.3
KRX 정보통신,,,
KRX 100,3584.37,20.07,0.56
MKF 웰스 고배당20,6223.21,102.16,1.67
MKF 블루칩,5350.9,13.57,0.25
MKF 중형 순수가치,13131.22,-26.43,-0.2
MKF 5대그룹주,4050.45,4.63,0.11
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4682.34,-33.07,-0.7
KRX 방송통신,871.57,12.76,1.49
BNY BRIC Select ADR,5124,-53.64,-1.04
MKF 순수가치,13380.87,131.05,0.99
MKF 중형 가치,7052.57,20.6,0.29
Hang Seng China (Hong Kong-listed) 25 Index,7865.5,3.27,0.04
MKF 중소형 가치,5511,29.19,0.53
코스피 50,1477.48,8.66,0.59
