지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1223.75,0,0
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9924.22,1.73,0.02
MKF SAMs SW,6946.94,-4.72,-0.07
스타지수,,,
코스피 200,221.34,-0.09,-0.04
DJ Brazil 20,30570.06,-284.88,-0.92
Hang Seng China H,11556.45,35.5,0.31
TOPIX100,602.85,0.33,0.05
KRX 건설,919.18,-0.82,-0.09
MKF 국고채지수(총수익),134.05,-0.01,-0.01
KRX 반도체,1730.46,23.36,1.37
삼성그룹,5304.49,10.93,0.21
KRX 에너지화학,1780.86,20.16,1.14
KRX 은행,878.02,-6.41,-0.72
코스피 200 선물지수,1128.55,1.52,0.13
KRX 자동차,1368.85,32.43,2.43
KRX 기계장비,1462.49,-5.02,-0.34
KRX 증권,814.13,1.04,0.13
KRX 철강,1705.3,6.3,0.37
KRX 정보통신,,,
KRX 100,3549.94,-6.67,-0.19
MKF 웰스 고배당20,6194.38,-13.99,-0.23
MKF 블루칩,5637.75,0.91,0.02
MK 통안채지수(총수익),10247.57,0.83,0.01
MKF 5대그룹주,4329.69,16.97,0.39
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4046.62,-34.35,-0.84
KRX 방송통신,870.97,-10.11,-1.15
BNY BRIC Select ADR,4545.73,-21.91,-0.48
MKF 순수가치,13284.6,14.06,0.11
MKF 중형 가치,7109.61,35.43,0.5
Hang Seng China (Hong Kong-listed) 25 Index,7286.39,3.54,0.05
코스닥 프리미어,,,
MKF 중소형 가치,5358.59,25.49,0.48
코스피 50,1455.66,-2.4,-0.16
