지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1248,0,0
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10071.99,1.8,0.02
MKF SAMs SW,6711.74,-48.24,-0.71
스타지수,,,
코스피 200,215.26,-0.82,-0.38
DJ Brazil 20,29183.43,754.84,2.66
Hang Seng China H,11163.35,72.6,0.65
TOPIX100,584.66,-6.03,-1.02
KRX 건설,889.64,4.66,0.53
MKF 국고채지수(총수익),134.33,0.04,0.03
KRX 반도체,1680.33,-35.12,-2.05
삼성그룹,5150.19,-45.32,-0.87
KRX 에너지화학,1735.14,11.44,0.66
KRX 은행,874.38,7.97,0.92
코스피 200 선물지수,1089.99,-7.6,-0.69
KRX 자동차,1332.2,-14.24,-1.06
KRX 기계장비,1356.57,-11.72,-0.86
KRX 증권,774.55,-2.69,-0.35
KRX 철강,1616.95,22.16,1.39
KRX 정보통신,,,
KRX 100,3461,-7.97,-0.23
MKF 웰스 고배당20,5985.92,17.38,0.29
MKF 블루칩,5523.36,-17.3,-0.31
MK 통안채지수(총수익),10248.69,1.98,0.02
MKF 5대그룹주,4211.75,-35,-0.82
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,3884.53,91.96,2.42
KRX 방송통신,890.39,8.03,0.91
BNY BRIC Select ADR,4358.74,93.58,2.19
MKF 순수가치,12938.14,4.27,0.03
MKF 중형 가치,6883.38,16.46,0.24
Hang Seng China (Hong Kong-listed) 25 Index,7103.66,47.28,0.67
코스닥 프리미어,,,
MKF 중소형 가치,5208.55,0.5,0.01
코스피 50,1414.94,-7.19,-0.51
