지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1390.5,-30.5,-2.15
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10083.82,3.69,0.04
MKF SAMs EW 지수,11436.49,-205.32,-1.76
MKF SAMs SW,8065.18,-182.51,-2.21
스타지수,,,
코스피 200,247.51,-7.62,-2.99
DJ Brazil 20,36515.56,43.73,0.12
Hang Seng China H,14088.03,198.71,1.43
TOPIX100,599.67,2.44,0.41
KRX 건설,1212.34,-50.82,-4.02
S&P GSCI Gold Index(TR),778.6,2.26,0.29
MKF 국고채지수(총수익),137.14,0.04,0.03
KRX 반도체,1635.87,-16.69,-1.01
삼성그룹,5651.48,-125.37,-2.17
KRX 에너지화학,2555.13,-64.86,-2.48
KRX 은행,861.49,-32.63,-3.65
코스피 200 선물지수,1287.63,-8.36,-0.65
KRX 자동차,1818,-45.02,-2.42
KRX 기계장비,2350.21,-47.01,-1.96
KRX 증권,966.24,-21.68,-2.19
KRX 철강,2206.6,-67.69,-2.98
KRX 정보통신,,,
KRX 100,3996.01,-125.95,-3.06
MKF 웰스 고배당20,7558.75,-219.62,-2.82
MK 머니마켓 지수(총수익),10137.82,0.96,0.01
MKF 블루칩,6289.08,-191.97,-2.96
MK 통안채지수(총수익),10398.9,2.16,0.02
MKF 5대그룹주,4985.62,-143.85,-2.8
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
S&P GSCI Crude Oil Enhanced Index (ER),1056.39,0.24,0.02
NASDAQ 100,2187.74,10.86,0.5
BNY Latin America 35 ADR,4911.03,6.56,0.13
KRX 방송통신,833.45,-22.99,-2.68
BNY BRIC Select ADR,5472.45,23.13,0.42
MKF 순수가치,15972.07,-349.38,-2.14
MKF 중형 가치,8709.58,-143.05,-1.62
Hang Seng China (Hong Kong-listed) 25 Index,8744.8,112.3,1.3
코스닥 프리미어,,,
MKF 중소형 가치,6403.79,-97.46,-1.5
코스피 50,1589.68,-49.66,-3.03
