지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1248,0,0
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9932.07,-139.92,-1.39
MKF SAMs SW,6746.06,34.32,0.51
스타지수,,,
코스피 200,215.73,0.47,0.22
DJ Brazil 20,29210.21,26.78,0.09
Hang Seng China H,11178.17,14.82,0.13
TOPIX100,588.58,3.92,0.67
KRX 건설,886.71,-2.93,-0.33
MKF 국고채지수(총수익),134.18,-0.15,-0.11
KRX 반도체,1691.47,11.14,0.66
삼성그룹,5166.81,16.62,0.32
KRX 에너지화학,1744.29,9.15,0.53
KRX 은행,872.48,-1.9,-0.22
코스피 200 선물지수,1100.39,10.4,0.95
KRX 자동차,1328.73,-3.47,-0.26
KRX 기계장비,1385.39,28.82,2.12
KRX 증권,780.51,5.96,0.77
KRX 철강,1639,22.05,1.36
KRX 정보통신,,,
KRX 100,3465.07,4.07,0.12
MKF 웰스 고배당20,6017.34,31.42,0.52
MKF 블루칩,5530.79,7.43,0.13
MK 통안채지수(총수익),10247.44,-1.25,-0.01
MKF 5대그룹주,4215.6,3.85,0.09
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,3892.18,7.65,0.2
KRX 방송통신,888.68,-1.71,-0.19
BNY BRIC Select ADR,4366.81,8.07,0.19
MKF 순수가치,12996.07,57.93,0.45
MKF 중형 가치,6920.59,37.21,0.54
Hang Seng China (Hong Kong-listed) 25 Index,7113.08,9.42,0.13
코스닥 프리미어,,,
MKF 중소형 가치,5243.31,34.76,0.67
코스피 50,1416.83,1.89,0.13
