지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1358,-3.5,-0.26
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10093.36,-2.71,-0.03
MKF SAMs EW 지수,11328.63,71.77,0.64
MKF SAMs SW,8041.76,71.54,0.9
스타지수,,,
코스피 200,249.99,2.06,0.83
DJ Brazil 20,36489.6,508.66,1.41
Hang Seng China H,13820.99,297.78,2.2
TOPIX100,560.3,0,0
KRX 건설,1267.93,49.89,4.1
S&P GSCI Gold Index(TR),742.08,-10.71,-1.42
MKF 국고채지수(총수익),137.3,-0.03,-0.02
KRX 반도체,1600.1,3.7,0.23
삼성그룹,5612.58,50.1,0.9
KRX 에너지화학,2564.58,41.68,1.65
KRX 은행,873.13,1.76,0.2
코스피 200 선물지수,1267.38,12.66,1.01
KRX 자동차,1865.36,6.06,0.33
KRX 기계장비,2476.88,36.38,1.49
KRX 증권,969.59,14.05,1.47
KRX 철강,2173.07,21.74,1.01
KRX 정보통신,,,
KRX 100,4048.83,36.87,0.92
MKF 웰스 고배당20,7878.36,76.71,0.98
MK 머니마켓 지수(총수익),10133.72,-0.15,0
MKF 블루칩,6373.65,50.04,0.79
MK 통안채지수(총수익),10399.95,-2.26,-0.02
MKF 5대그룹주,5007.23,29.63,0.6
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
S&P GSCI Crude Oil Enhanced Index (ER),1025.83,10.39,1.02
NASDAQ 100,2151.72,23.3,1.09
BNY Latin America 35 ADR,4881.94,64.22,1.33
KRX 방송통신,839.24,-1.32,-0.16
BNY BRIC Select ADR,5404.68,66,1.24
MKF 순수가치,16329.41,258.64,1.61
MKF 중형 가치,9033.29,148.29,1.67
Hang Seng China (Hong Kong-listed) 25 Index,8627.93,155.96,1.84
코스닥 프리미어,,,
MKF 중소형 가치,6592.73,72.8,1.12
코스피 50,1597.45,10.02,0.63
