지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1215,0,0
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10058.57,-7.77,-0.08
MKF SAMs SW,6813.22,72.28,1.07
스타지수,,,
코스피 200,218.03,0.45,0.21
DJ Brazil 20,30094.83,709.52,2.41
Hang Seng China H,11375.51,-21.9,-0.19
TOPIX100,615.09,-0.86,-0.14
KRX 건설,878.42,-9.24,-1.04
MKF 국고채지수(총수익),134.12,-0.09,-0.07
KRX 반도체,1721.85,26.81,1.58
삼성그룹,5208.93,64.67,1.26
KRX 에너지화학,1731.99,12.86,0.75
KRX 은행,879.83,-12.58,-1.41
코스피 200 선물지수,1107.22,1.27,0.11
KRX 자동차,1323.75,27.42,2.12
KRX 기계장비,1421.55,2.86,0.2
KRX 증권,781.45,-13.06,-1.64
KRX 철강,1623.73,-53.33,-3.18
KRX 정보통신,,,
KRX 100,3502.18,2.06,0.06
MKF 웰스 고배당20,6056.55,-20.65,-0.34
MKF 블루칩,5586.32,27.8,0.5
MK 통안채지수(총수익),10242.53,0.67,0.01
MKF 5대그룹주,4283.73,29.63,0.7
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,3993.92,95.62,2.45
KRX 방송통신,875.59,1.76,0.2
BNY BRIC Select ADR,4493.19,124.96,2.86
MKF 순수가치,12960.07,-41.04,-0.32
MKF 중형 가치,6855.2,-67.89,-0.98
Hang Seng China (Hong Kong-listed) 25 Index,7168.2,-14.38,-0.2
코스닥 프리미어,,,
MKF 중소형 가치,5206.12,-46.69,-0.89
코스피 50,1438.78,3.6,0.25
