지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1249,8.5,0.69
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10080.43,20.8,0.21
MKF SAMs SW,7332.96,-79.87,-1.08
스타지수,,,
코스피 200,232.45,-0.32,-0.14
DJ Brazil 20,32913.1,0,0
Hang Seng China H,11915.58,0,0
TOPIX100,576.68,0,0
KRX 건설,1014.53,-14.61,-1.42
MKF 국고채지수(총수익),136.16,0.27,0.2
KRX 반도체,1658.08,-5.04,-0.3
삼성그룹,5434.84,-42.59,-0.78
KRX 에너지화학,2214.04,-28.97,-1.29
KRX 은행,838.16,-3.47,-0.41
코스피 200 선물지수,1182.07,0,0
KRX 자동차,1463.48,-7.97,-0.54
KRX 기계장비,1756.69,-17.88,-1.01
KRX 증권,878.02,-11.34,-1.28
KRX 철강,2076.84,63.15,3.14
KRX 정보통신,,,
KRX 100,3755.46,-4.12,-0.11
MKF 웰스 고배당20,7097.77,-46.66,-0.65
MK 머니마켓 지수(총수익),10073.03,1.79,0.02
MKF 블루칩,6029.95,-40.39,-0.67
MK 통안채지수(총수익),10320.48,4.28,0.04
MKF 5대그룹주,4610.03,0.57,0.01
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
S&P GSCI Crude Oil Enhanced Index (ER),954.63,7.02,0.74
BNY Latin America 35 ADR,4399.71,0,0
KRX 방송통신,828.97,-6.8,-0.81
BNY BRIC Select ADR,4856.33,0,0
MKF 순수가치,13874.46,-109.38,-0.78
MKF 중형 가치,7705.31,-58.89,-0.76
Hang Seng China (Hong Kong-listed) 25 Index,7521.73,0,0
코스닥 프리미어,,,
MKF 중소형 가치,5660.34,-34.76,-0.61
코스피 50,1502.38,1.58,0.11
