지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1234.5,0,0
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9930.65,4.92,0.05
MKF SAMs SW,7028.53,-12.82,-0.18
스타지수,,,
코스피 200,223.45,0.11,0.05
DJ Brazil 20,31462.67,-22.15,-0.07
Hang Seng China H,11583.5,27.05,0.23
TOPIX100,609.67,-3.45,-0.56
KRX 건설,912.26,-9.93,-1.08
MKF 국고채지수(총수익),134.16,0.08,0.06
KRX 반도체,1787.87,18.47,1.04
삼성그룹,5381.19,-6.31,-0.12
KRX 에너지화학,1832.14,22.46,1.24
KRX 은행,875.22,-8.41,-0.95
코스피 200 선물지수,1139.21,0.77,0.07
KRX 자동차,1387.84,16.18,1.18
KRX 기계장비,1471.33,-2.38,-0.16
KRX 증권,809.5,-9.24,-1.13
KRX 철강,1742.62,18.89,1.1
KRX 정보통신,,,
KRX 100,3577.43,-2.28,-0.06
MKF 웰스 고배당20,6272.73,31.12,0.5
MKF 블루칩,5697.94,15.47,0.27
MK 통안채지수(총수익),10251.37,2.93,0.03
MKF 5대그룹주,4375.77,12.82,0.29
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
BNY Latin America 35 ADR,4161.11,6.78,0.16
KRX 방송통신,852.22,-4.88,-0.57
BNY BRIC Select ADR,4691.31,11.79,0.25
MKF 순수가치,13338.32,25.6,0.19
MKF 중형 가치,7199.49,43.64,0.61
Hang Seng China (Hong Kong-listed) 25 Index,7323.18,36.79,0.5
코스닥 프리미어,,,
MKF 중소형 가치,5411.61,24.05,0.45
코스피 50,1466.63,-0.85,-0.06
