지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1236.25,0,0
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9893.45,0.89,0.01
MKF SAMs SW,7068.58,-80.42,-1.12
스타지수,,,
코스피 200,225.63,-1.82,-0.8
DJ Brazil 20,30755.09,-570.26,-1.82
Hang Seng China H,11865.17,-70.78,-0.59
TOPIX100,592.81,-9.11,-1.51
KRX 건설,963.26,-8.42,-0.87
MKF 국고채지수(총수익),133.69,0.05,0.04
KRX 반도체,1775.51,-14.6,-0.82
삼성그룹,5403.11,-41.22,-0.76
KRX 에너지화학,1893.72,-19.4,-1.01
KRX 은행,881.99,-3.3,-0.37
코스피 200 선물지수,1149.1,-9.64,-0.83
KRX 자동차,1376.65,7.5,0.55
KRX 기계장비,1543.05,-4.57,-0.3
KRX 증권,815.87,-9,-1.09
KRX 철강,1817.61,-27.2,-1.47
KRX 정보통신,,,
KRX 100,3621.36,-25.95,-0.71
MKF 웰스 고배당20,6322.71,-44.98,-0.71
MKF 블루칩,5731.12,-40.85,-0.71
MK 통안채지수(총수익),10249.84,1.16,0.01
MKF 5대그룹주,4409.77,-20.51,-0.46
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
BNY Latin America 35 ADR,4057.99,-73.25,-1.77
KRX 방송통신,851.13,-10.38,-1.2
BNY BRIC Select ADR,4583.92,-90.53,-1.94
MKF 순수가치,13633.44,-57.17,-0.42
MKF 중형 가치,7363.99,-35.24,-0.48
Hang Seng China (Hong Kong-listed) 25 Index,7517.52,-19.97,-0.26
코스닥 프리미어,,,
MKF 중소형 가치,5500.61,-26.66,-0.48
코스피 50,1477.44,-11.89,-0.8
