지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1237.5,15,1.23
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10007.7,-36.51,-0.36
MKF SAMs SW,6751.42,-72.81,-1.07
스타지수,,,
코스피 200,216.78,-0.85,-0.39
DJ Brazil 20,31610.83,-426.58,-1.33
Hang Seng China H,11510.3,1.08,0.01
TOPIX100,645.48,0.7,0.11
KRX 건설,882.86,-25.9,-2.85
MKF 국고채지수(총수익),133.44,-0.47,-0.35
KRX 반도체,1705.9,6.47,0.38
삼성그룹,5130.43,-37.12,-0.72
KRX 에너지화학,1776.19,7.74,0.44
KRX 은행,847.54,-15.19,-1.76
코스피 200 선물지수,1096.07,-3.55,-0.32
KRX 자동차,1284.38,28.16,2.24
KRX 기계장비,1511.32,-42.98,-2.77
KRX 증권,800.11,-10.17,-1.26
KRX 철강,1673.21,-11.07,-0.66
KRX 정보통신,,,
KRX 100,3481.71,-14.53,-0.42
MKF 웰스 고배당20,6100.57,-55.35,-0.9
MKF 블루칩,5474.83,1.66,0.03
MKF 중형 순수가치,12602.54,-94.25,-0.74
MK 통안채지수(총수익),10227.54,-6.63,-0.06
MKF 5대그룹주,4266.67,2.83,0.07
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4167.31,-50.37,-1.19
KRX 방송통신,864.17,-2.88,-0.33
BNY BRIC Select ADR,4689.36,-85.73,-1.8
MKF 순수가치,12989.36,-82.19,-0.63
MKF 중형 가치,6850.84,-2.79,-0.04
Hang Seng China (Hong Kong-listed) 25 Index,7210.67,-2.85,-0.04
코스닥 프리미어,,,
MKF 중소형 가치,5245.8,4.51,0.09
코스피 50,1431.41,-7.17,-0.5
