지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1357,2,0.15
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10172.33,16.36,0.16
MKF SAMs EW 지수,11824.79,79.39,0.68
MKF SAMs SW,8327.05,-8.57,-0.1
스타지수,,,
코스피 200,249.64,0.72,0.29
DJ Brazil 20,34345.03,-44.8,-0.13
Hang Seng China H,12817.59,-70.68,-0.55
TOPIX100,601.12,-9.53,-1.56
KRX 건설,1193.57,18.88,1.61
S&P GSCI Gold Index(TR),767.85,10.31,1.36
MKF 국고채지수(총수익),138.34,0.23,0.17
KRX 반도체,1668.62,-12.03,-0.72
삼성그룹,5884.52,3.49,0.06
KRX 에너지화학,2525.5,46.85,1.89
KRX 은행,902.62,1.06,0.12
코스피 200 선물지수,1269.15,7.85,0.62
KRX 자동차,1765.43,12.17,0.69
KRX 기계장비,2236.86,14.08,0.63
KRX 증권,884.01,10.77,1.23
KRX 철강,2143.99,33.39,1.58
KRX 정보통신,,,
KRX 100,4030.42,16.27,0.41
MKF 웰스 고배당20,7245.84,59.16,0.82
MK 머니마켓 지수(총수익),10156.83,0.98,0.01
MKF 블루칩,6351.47,24.07,0.38
MK 통안채지수(총수익),10437.64,1.78,0.02
MKF 5대그룹주,5034.07,2.43,0.05
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
S&P GSCI Crude Oil Enhanced Index (ER),1008.57,-20.26,-1.97
NASDAQ 100,2144.56,-9.35,-0.43
BNY Latin America 35 ADR,4656.8,2.87,0.06
KRX 방송통신,851.55,4.83,0.57
BNY BRIC Select ADR,5168.67,12.8,0.25
MKF 순수가치,15596.38,171.44,1.11
MKF 중형 가치,8253.69,119.6,1.47
Hang Seng China (Hong Kong-listed) 25 Index,8078.72,-60.96,-0.75
코스닥 프리미어,,,
MKF 중소형 가치,6084.2,75.62,1.26
코스피 50,1616.05,0.42,0.03
