지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1389,3.5,0.25
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10183.82,13.48,0.13
MKF SAMs EW 지수,12090.63,50.69,0.42
MKF SAMs SW,8663.45,65.06,0.76
스타지수,,,
코스피 200,257.65,1.63,0.64
DJ Brazil 20,35577.72,580.65,1.66
Hang Seng China H,12937.1,-150.3,-1.15
TOPIX100,614.3,1.28,0.21
KRX 건설,1239.03,-19.49,-1.55
S&P GSCI Gold Index(TR),779,9.37,1.22
MKF 국고채지수(총수익),138.5,0.17,0.12
KRX 반도체,1687.89,-9.67,-0.57
삼성그룹,6100.58,67.18,1.11
KRX 에너지화학,2618.31,-1.87,-0.07
KRX 은행,909.86,2.4,0.26
코스피 200 선물지수,1306.87,8.61,0.66
KRX 자동차,1868.4,29.43,1.6
KRX 기계장비,2218.62,-61.39,-2.69
KRX 증권,895.45,-7.3,-0.81
KRX 철강,2167.33,-39.04,-1.77
KRX 정보통신,,,
KRX 100,4160.63,26.39,0.64
MKF 웰스 고배당20,7330.2,-29.54,-0.4
MK 머니마켓 지수(총수익),10158.43,1.81,0.02
MKF 블루칩,6470.5,-11.2,-0.17
MK 통안채지수(총수익),10439.37,2.8,0.03
MKF 5대그룹주,5247.65,68.7,1.33
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
S&P GSCI Crude Oil Enhanced Index (ER),1060.38,10.88,1.04
NASDAQ 100,2185.3,22.47,1.04
BNY Latin America 35 ADR,4809.76,76.83,1.62
KRX 방송통신,847.28,-2.85,-0.34
BNY BRIC Select ADR,5316.36,85.38,1.63
MKF 순수가치,15859.09,-80.27,-0.5
MKF 중형 가치,8243.18,-124.28,-1.49
Hang Seng China (Hong Kong-listed) 25 Index,8161.46,-88.06,-1.07
코스닥 프리미어,,,
MKF 중소형 가치,6094.74,-77.53,-1.26
코스피 50,1674.11,16.9,1.02
