지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1195,-13,-1.08
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9935.26,5.53,0.06
MKF SAMs SW,6879.97,23.72,0.35
스타지수,,,
코스피 200,219.12,1.65,0.76
DJ Brazil 20,29981.22,0,0
Hang Seng China H,11456.42,272.09,2.43
TOPIX100,579.14,8.31,1.46
KRX 건설,911.76,-5.4,-0.59
MKF 국고채지수(총수익),134.21,0.05,0.04
KRX 반도체,1714.54,31.67,1.88
삼성그룹,5231.19,26.07,0.5
KRX 에너지화학,1834.2,17.14,0.94
KRX 은행,831.78,-0.99,-0.12
코스피 200 선물지수,1112.57,6.85,0.62
KRX 자동차,1348.49,35.13,2.67
KRX 기계장비,1547.8,0.04,0
KRX 증권,784.08,-3.21,-0.41
KRX 철강,1755.64,-14.61,-0.83
KRX 정보통신,,,
KRX 100,3518.3,25.61,0.73
MKF 웰스 고배당20,6217.92,-38.88,-0.62
MKF 블루칩,5602.21,47.2,0.85
MK 통안채지수(총수익),10263.65,1.92,0.02
MKF 5대그룹주,4274.74,66.69,1.58
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
BNY Latin America 35 ADR,3937.13,0,0
KRX 방송통신,838.55,-11.81,-1.39
BNY BRIC Select ADR,4437.72,0,0
MKF 순수가치,13213.95,-15.55,-0.12
MKF 중형 가치,7211.83,-46.14,-0.64
Hang Seng China (Hong Kong-listed) 25 Index,7326.87,129.06,1.79
코스닥 프리미어,,,
MKF 중소형 가치,5399.18,-18.44,-0.34
코스피 50,1434.19,13.66,0.96
