지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1307,-0.5,-0.04
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10150.3,26.57,0.26
MKF SAMs EW 지수,11269.34,4.96,0.04
MKF SAMs SW,7705.28,-20.34,-0.26
스타지수,,,
코스피 200,243.49,0.54,0.22
DJ Brazil 20,35039.15,590.37,1.71
Hang Seng China H,12406.1,0,0
TOPIX100,574.12,1.42,0.25
KRX 건설,1108.27,-10.23,-0.91
S&P GSCI Gold Index(TR),112.81,112.81,0
MKF 국고채지수(총수익),138.04,0.38,0.28
KRX 반도체,1665.28,-2.73,-0.16
삼성그룹,5507.49,-17.48,-0.32
KRX 에너지화학,2300.73,-17.53,-0.76
KRX 은행,900.61,26.13,2.99
코스피 200 선물지수,1242.31,8.1,0.66
KRX 자동차,1631.92,23.52,1.46
KRX 기계장비,2051.25,-49.39,-2.35
KRX 증권,956,2.98,0.31
KRX 철강,2208.69,-17.7,-0.8
KRX 정보통신,,,
KRX 100,3937.85,12.15,0.31
MKF 웰스 고배당20,7707.22,4.66,0.06
MK 머니마켓 지수(총수익),10109.62,2.87,0.03
MKF 블루칩,6296.11,18.27,0.29
MK 통안채지수(총수익),10383.77,5.4,0.05
MKF 5대그룹주,4758.33,6.69,0.14
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
S&P GSCI Crude Oil Enhanced Index (ER),1005.14,15.81,1.6
BNY Latin America 35 ADR,4653.65,61.72,1.34
KRX 방송통신,861.09,4.73,0.55
BNY BRIC Select ADR,5183.71,57.58,1.12
MKF 순수가치,15106.94,109.08,0.73
MKF 중형 가치,8390.61,25.49,0.3
Hang Seng China (Hong Kong-listed) 25 Index,7834.58,0,0
코스닥 프리미어,,,
MKF 중소형 가치,6102.64,26.41,0.43
코스피 50,1565.38,6.12,0.39
