지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1134.5,6.5,0.58
MKF F15 VW,,,
KTB INDEX(시장가격),9813.3,-10,-0.1
MKF SAMs SW,7119.82,38.71,0.55
스타지수,,,
코스피 200,224.38,1.17,0.52
MKF F15 PW,,,
DJ Brazil 20,34403.84,-570.64,-1.63
Hang Seng China H,12290.26,-66.62,-0.54
TOPIX100,675.35,-6.99,-1.02
KRX 건설,1149.48,9.58,0.84
MKF 국고채지수(총수익),129.75,-0.14,-0.11
KRX 반도체,1606.95,-2.89,-0.18
삼성그룹,5107.84,55.38,1.1
KRX 에너지화학,1674.62,22.65,1.37
KRX 은행,896.47,-13.23,-1.45
코스피 200 선물지수,1139.19,7.36,0.65
KRX 자동차,993.96,-1.24,-0.12
KRX 기계장비,1592.1,4.71,0.3
KRX 증권,949.61,6.56,0.7
KRX 철강,1808.29,4.38,0.24
KRX 정보통신,,,
KRX 100,3606.85,17.49,0.49
MKF 웰스 고배당20,6311.65,20.72,0.33
MKF 블루칩,5389.3,23.56,0.44
MKF 중형 순수가치,12805.71,-54.24,-0.42
MK 통안채지수(총수익),10042.27,-0.74,-0.01
MKF 5대그룹주,4102.47,43.32,1.07
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4495.15,-65.81,-1.44
KRX 방송통신,894.38,1.78,0.2
BNY BRIC Select ADR,4961.16,-69.1,-1.37
MKF 순수가치,13393.09,9.2,0.07
MKF 중형 가치,6949.11,-31.9,-0.46
Hang Seng China (Hong Kong-listed) 25 Index,7511.76,-80.62,-1.06
MKF 중소형 가치,5463.37,-13.93,-0.25
코스피 50,1495.37,7.55,0.51
