지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1125.75,-9.25,-0.81
MKF F15 VW,,,
KTB INDEX(시장가격),9942.62,-3.06,-0.03
MKF SAMs SW,7009.01,146.36,2.13
스타지수,,,
코스피 200,217.73,3.68,1.72
MKF F15 PW,,,
DJ Brazil 20,33660.27,587.61,1.78
Hang Seng China H,12202.8,275.43,2.31
TOPIX100,649.64,12.91,2.03
KRX 건설,1096.96,9.72,0.89
MKF 국고채지수(총수익),131.48,-0.02,-0.02
KRX 반도체,1486.89,22.06,1.51
삼성그룹,5040.34,87.74,1.77
KRX 에너지화학,1602.1,15.61,0.98
KRX 은행,883.77,17.19,1.98
코스피 200 선물지수,1104.43,14.22,1.3
KRX 자동차,1065.58,0.32,0.03
KRX 기계장비,1547.81,44.34,2.95
KRX 증권,885.15,28.22,3.29
KRX 철강,1752.4,50.36,2.96
KRX 정보통신,,,
KRX 100,3513.13,61.32,1.78
MKF 웰스 고배당20,6322.85,111.24,1.79
MKF 블루칩,5300.88,66.92,1.28
MKF 중형 순수가치,12660.36,188.99,1.52
MK 통안채지수(총수익),10131.52,1.56,0.02
MKF 5대그룹주,4021.15,60.05,1.52
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4423.2,92.27,2.13
KRX 방송통신,875.87,27.09,3.19
BNY BRIC Select ADR,4909.37,104,2.16
MKF 순수가치,12927.86,214.66,1.69
MKF 중형 가치,6725.73,106.96,1.62
Hang Seng China (Hong Kong-listed) 25 Index,7450.42,152.78,2.09
코스닥 프리미어,,,
MKF 중소형 가치,5190.05,63.79,1.24
코스피 50,1448.11,25.68,1.81
