지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1339,0,0
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10137.51,-8.26,-0.08
MKF SAMs EW 지수,11178.64,139.62,1.26
MKF SAMs SW,7833.31,142.16,1.85
스타지수,,,
코스피 200,242.53,0.74,0.31
DJ Brazil 20,35864.99,385.66,1.09
Hang Seng China H,13615.41,166.58,1.24
TOPIX100,572.2,-2.18,-0.38
KRX 건설,1178.46,-4.03,-0.34
S&P GSCI Gold Index(TR),735.39,-10.32,-1.38
MKF 국고채지수(총수익),137.87,-0.15,-0.11
KRX 반도체,1701.64,17.64,1.05
삼성그룹,5548.09,93.97,1.72
KRX 에너지화학,2305.26,17.26,0.75
KRX 은행,890.98,-24.18,-2.64
코스피 200 선물지수,1230.16,3.29,0.27
KRX 자동차,1635.87,19.61,1.21
KRX 기계장비,2181.79,-2.66,-0.12
KRX 증권,966.16,-21.38,-2.16
KRX 철강,2095.1,-17.71,-0.84
KRX 정보통신,,,
KRX 100,3914.05,10.66,0.27
MKF 웰스 고배당20,7671.7,3.22,0.04
MK 머니마켓 지수(총수익),10127.82,0.85,0.01
MKF 블루칩,6210.92,21.31,0.34
MK 통안채지수(총수익),10404.4,-0.34,0
MKF 5대그룹주,4772.2,52.85,1.12
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
S&P GSCI Crude Oil Enhanced Index (ER),980.23,-21.29,-2.13
NASDAQ 100,2085.75,16.02,0.77
BNY Latin America 35 ADR,4781.22,58.85,1.25
KRX 방송통신,853.69,-1.29,-0.15
BNY BRIC Select ADR,5322.13,66.5,1.27
MKF 순수가치,15545.79,-56.85,-0.36
MKF 중형 가치,8494.23,-31.16,-0.37
Hang Seng China (Hong Kong-listed) 25 Index,8454.81,77.34,0.92
코스닥 프리미어,,,
MKF 중소형 가치,6331.72,-7.94,-0.13
코스피 50,1560.87,5.87,0.38
