지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1154.5,0,0
MKF F15 VW,,,
KTB INDEX(시장가격),10038.84,8.85,0.09
MKF SAMs SW,7105.89,-82.45,-1.15
스타지수,,,
코스피 200,226.98,-2.3,-1
DJ Brazil 20,32463.88,-1439.93,-4.25
Hang Seng China H,11987.67,-183.34,-1.51
TOPIX100,680.44,-14.17,-2.04
KRX 건설,974.69,-26.45,-2.64
MKF 국고채지수(총수익),133.85,0.13,0.1
KRX 반도체,1680.74,1.45,0.09
삼성그룹,5292.77,-36,-0.68
KRX 에너지화학,1790.42,19.79,1.12
KRX 은행,925.66,-28.32,-2.97
코스피 200 선물지수,1148.01,-16.22,-1.39
KRX 자동차,1194.02,20.48,1.75
KRX 기계장비,1693.4,-15.42,-0.9
KRX 증권,859.73,-26.45,-2.98
KRX 철강,1797.15,-22.56,-1.24
KRX 정보통신,,,
KRX 100,3649.99,-36.24,-0.98
MKF 웰스 고배당20,6421.39,-104.83,-1.61
MKF 블루칩,5624.77,-32.42,-0.57
MKF 중형 순수가치,12624.16,-180.59,-1.41
MK 통안채지수(총수익),10228.32,2.79,0.03
MKF 5대그룹주,4385.79,15.46,0.35
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4306.6,-189.43,-4.21
KRX 방송통신,883.41,-0.43,-0.05
BNY BRIC Select ADR,4861.81,-197.53,-3.9
MKF 순수가치,13496.5,-141.97,-1.04
MKF 중형 가치,6896.21,-95.72,-1.37
Hang Seng China (Hong Kong-listed) 25 Index,7465.69,-95.58,-1.26
코스닥 프리미어,,,
MKF 중소형 가치,5300.18,-57.34,-1.07
코스피 50,1509.41,-15.15,-0.99
