지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1201.5,-33,-2.67
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9936.87,0.12,0
MKF SAMs SW,6823.49,-54.91,-0.8
스타지수,,,
코스피 200,217.01,-1.64,-0.75
DJ Brazil 20,29631.16,459.6,1.58
Hang Seng China H,11247.1,-219.14,-1.91
TOPIX100,567.07,1.28,0.23
KRX 건설,918.74,-15.12,-1.62
MKF 국고채지수(총수익),134.24,0.03,0.02
KRX 반도체,1697.06,-34.57,-2
삼성그룹,5192.64,-88.59,-1.68
KRX 에너지화학,1823.7,-56.74,-3.02
KRX 은행,838.52,0.53,0.06
코스피 200 선물지수,1102.68,-7.86,-0.71
KRX 자동차,1314.72,-34.5,-2.56
KRX 기계장비,1497.81,33.19,2.27
KRX 증권,785.94,-4.59,-0.58
KRX 철강,1731.98,-19.97,-1.14
KRX 정보통신,,,
KRX 100,3482.38,-24.44,-0.7
MKF 웰스 고배당20,6235.31,20.6,0.33
MKF 블루칩,5556.34,-57.61,-1.03
MK 통안채지수(총수익),10261.27,2.84,0.03
MKF 5대그룹주,4200.36,-65.74,-1.54
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
BNY Latin America 35 ADR,3894.33,36.95,0.96
KRX 방송통신,842.9,-2.62,-0.31
BNY BRIC Select ADR,4411.54,26.38,0.6
MKF 순수가치,13234.4,-113.45,-0.85
MKF 중형 가치,7249.67,-85.29,-1.16
Hang Seng China (Hong Kong-listed) 25 Index,7228.83,-124.75,-1.7
코스닥 프리미어,,,
MKF 중소형 가치,5419.86,-54.84,-1
코스피 50,1416.97,-7.68,-0.54
