지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1192.5,-7,-0.58
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9958.7,7.65,0.08
MKF SAMs SW,7355.44,-15.19,-0.21
스타지수,,,
코스피 200,232.04,-1.1,-0.47
DJ Brazil 20,33262.34,82.23,0.25
Hang Seng China H,11915.58,0,0
TOPIX100,576.68,0,0
KRX 건설,972.3,2.68,0.28
MKF 국고채지수(총수익),134.54,0.09,0.07
KRX 반도체,1680.47,8.03,0.48
삼성그룹,5475.62,1.34,0.02
KRX 에너지화학,2103.99,14.6,0.7
KRX 은행,899.1,-3.54,-0.39
코스피 200 선물지수,1180.05,-6.59,-0.56
KRX 자동차,1343.36,-45.98,-3.31
KRX 기계장비,1774.09,17.54,1
KRX 증권,914.36,-20.51,-2.19
KRX 철강,2037.18,18.55,0.92
KRX 정보통신,,,
KRX 100,3745.52,-17.4,-0.46
MKF 웰스 고배당20,6911.29,-22.56,-0.33
MK 머니마켓 지수(총수익),10048.3,0.48,0
MKF 블루칩,5950.72,-31.35,-0.52
MK 통안채지수(총수익),10291.38,1.18,0.01
MKF 5대그룹주,4559.53,-33.23,-0.72
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
S&P GSCI Crude Oil Enhanced Index (ER),995.74,-14.15,-1.4
BNY Latin America 35 ADR,4390.26,13.1,0.3
KRX 방송통신,831.56,0.72,0.09
BNY BRIC Select ADR,4912.77,16.15,0.33
MKF 순수가치,13906.51,-56.69,-0.41
MKF 중형 가치,7701.43,-26.21,-0.34
Hang Seng China (Hong Kong-listed) 25 Index,7521.73,0,0
코스닥 프리미어,,,
MKF 중소형 가치,5619.17,-26.81,-0.47
코스피 50,1511.25,-8.56,-0.56
