지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1130.25,0.25,0.02
MKF F15 VW,,,
KTB INDEX(시장가격),9790.16,29.75,0.3
MKF SAMs SW,6964.11,-17.42,-0.25
스타지수,,,
코스피 200,221.31,-3.36,-1.5
MKF F15 PW,,,
DJ Brazil 20,36480.35,61,0.17
Hang Seng China H,13073.2,-173.01,-1.31
TOPIX100,652.89,0.56,0.09
KRX 건설,1136.12,-9.62,-0.84
MKF 국고채지수(총수익),129.46,0.38,0.29
KRX 반도체,1591.15,-33.99,-2.09
삼성그룹,5047.76,-88.11,-1.72
KRX 에너지화학,1634.45,-17.8,-1.08
KRX 은행,913.11,-15.54,-1.67
코스피 200 선물지수,1126.25,-13.2,-1.16
KRX 자동차,1001.12,-35.47,-3.42
KRX 기계장비,1459.72,108.64,8.04
KRX 증권,930.12,-12.06,-1.28
KRX 철강,1861.09,-4.55,-0.24
KRX 정보통신,,,
KRX 100,3564.3,-55.14,-1.52
MKF 웰스 고배당20,6121.05,136.93,2.29
MKF 블루칩,5337.33,-74.65,-1.38
MKF 중형 순수가치,13157.65,-44.36,-0.34
MKF 5대그룹주,4045.82,-115.66,-2.78
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4715.41,22.92,0.49
KRX 방송통신,858.81,-0.83,-0.1
BNY BRIC Select ADR,5177.64,27.02,0.52
MKF 순수가치,13249.82,21.24,0.16
MKF 중형 가치,7031.97,-2.99,-0.04
Hang Seng China (Hong Kong-listed) 25 Index,7862.23,-96.23,-1.21
MKF 중소형 가치,5481.81,-21.75,-0.4
코스피 50,1468.82,1468.82,0
