지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1377.5,21,1.55
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10127.01,16.75,0.17
MKF SAMs EW 지수,12014.34,-37.59,-0.31
MKF SAMs SW,8506.29,29.99,0.35
스타지수,,,
코스피 200,252.38,0.26,0.1
DJ Brazil 20,34132.86,-962.92,-2.74
Hang Seng China H,12872.05,54.73,0.43
TOPIX100,605.42,-7.07,-1.15
KRX 건설,1184.36,-6.65,-0.56
S&P GSCI Gold Index(TR),761.68,-2.6,-0.34
MKF 국고채지수(총수익),137.75,0.27,0.2
KRX 반도체,1718.2,0.93,0.05
삼성그룹,6000.43,7.45,0.12
KRX 에너지화학,2527.57,-16.8,-0.66
KRX 은행,906.78,18.62,2.1
코스피 200 선물지수,1277.5,21.77,1.73
KRX 자동차,1794.3,11.52,0.65
KRX 기계장비,2229.34,-37.28,-1.64
KRX 증권,900.05,-8.37,-0.92
KRX 철강,2166.3,8.68,0.4
KRX 정보통신,,,
KRX 100,4068.27,5.34,0.13
MKF 웰스 고배당20,7242.34,-95.71,-1.3
MK 머니마켓 지수(총수익),10150.74,1.95,0.02
MKF 블루칩,6400.48,-15.85,-0.25
MK 통안채지수(총수익),10426.78,5.57,0.05
MKF 5대그룹주,5126.68,21.94,0.43
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
S&P GSCI Crude Oil Enhanced Index (ER),1008.57,30.16,3.08
NASDAQ 100,2116.61,-34.25,-1.59
BNY Latin America 35 ADR,4619,-126.21,-2.66
KRX 방송통신,844.78,-11.86,-1.38
BNY BRIC Select ADR,5113.24,-141.38,-2.69
MKF 순수가치,15663.14,-134.5,-0.85
MKF 중형 가치,8217.24,-123.2,-1.48
Hang Seng China (Hong Kong-listed) 25 Index,8100.5,25.39,0.31
코스닥 프리미어,,,
MKF 중소형 가치,6103.47,-89.89,-1.45
코스피 50,1635.89,5.07,0.31
