지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1095.25,11.25,1.04
MKF F15 VW,,,
KTB INDEX(시장가격),9832.04,-3,-0.03
MKF SAMs SW,6918.81,-85.42,-1.22
스타지수,,,
코스피 200,219.33,-1.35,-0.61
MKF F15 PW,,,
DJ Brazil 20,32129.83,-410.51,-1.26
Hang Seng China H,11858.46,-117.19,-0.98
TOPIX100,657.93,-4.19,-0.63
KRX 건설,1088.88,-42.95,-3.79
MKF 국고채지수(총수익),130,-0.05,-0.04
KRX 반도체,1582.96,-11.39,-0.71
삼성그룹,5012.38,-26.8,-0.53
KRX 에너지화학,1567.25,-22.09,-1.39
KRX 은행,856.73,-10.91,-1.26
코스피 200 선물지수,1111.53,-6.6,-0.59
KRX 자동차,993.01,1.54,0.16
KRX 기계장비,1490.38,-30.21,-1.99
KRX 증권,881.8,-22.43,-2.48
KRX 철강,1728.08,-10.94,-0.63
KRX 정보통신,,,
KRX 100,3524.89,-25.17,-0.71
MKF 웰스 고배당20,6104.34,-63.61,-1.03
MKF 블루칩,5300.78,-40.32,-0.75
MKF 중형 순수가치,12583.91,-111.2,-0.88
MK 통안채지수(총수익),10054.24,0.74,0.01
MKF 5대그룹주,4021.99,-23.94,-0.59
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4211.19,-65.17,-1.52
KRX 방송통신,896.98,-15.41,-1.69
BNY BRIC Select ADR,4618.2,-95.51,-2.03
MKF 순수가치,12994.61,-191.36,-1.45
MKF 중형 가치,6695.47,-57.54,-0.85
Hang Seng China (Hong Kong-listed) 25 Index,7232.27,-59.7,-0.82
MKF 중소형 가치,5255.47,-52.65,-0.99
코스피 50,1466.91,-8.62,-0.58
