지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1399,23.75,1.73
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10007.88,2.23,0.02
MKF SAMs EW 지수,12319.58,47.01,0.38
MKF SAMs SW,8970.8,104.61,1.18
스타지수,,,
코스피 200,265.13,1.82,0.69
DJ Brazil 20,35462.91,518.4,1.48
Hang Seng China H,12865.05,113.23,0.89
TOPIX100,627.03,2.27,0.36
KRX 건설,1242.69,6.61,0.53
S&P GSCI Gold Index(TR),777.98,3.49,0.45
MKF 국고채지수(총수익),137.84,0.02,0.01
KRX 반도체,1761.56,4.43,0.25
삼성그룹,6274.95,28.42,0.45
핵심소비재 지수,,,
KRX 에너지화학,2594.98,3.78,0.15
KRX 은행,978.01,-1.17,-0.12
코스피 200 선물지수,1339.12,3.81,0.29
KRX 자동차,1883.47,29.07,1.57
KRX 기계장비,2412.34,151.42,6.7
KRX 증권,971.05,-0.67,-0.07
KRX 철강,2264.21,14.05,0.62
KRX 정보통신,,,
KRX 100,4284.38,32.17,0.76
MKF 웰스 고배당20,7615.71,39.29,0.52
MK 머니마켓 지수(총수익),10163.32,0.96,0.01
MKF 블루칩,6638.63,26.43,0.4
MK 통안채지수(총수익),10434.51,-0.36,0
MKF 5대그룹주,5311.96,32,0.61
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
S&P GSCI Crude Oil Enhanced Index (ER),1063.29,-0.36,-0.03
MKF 순수가치,16150.5,28.13,0.17
NASDAQ 100,2207.45,-7.89,-0.36
BNY Latin America 35 ADR,4815.69,53.58,1.13
MKF 중형 가치,8398.25,34.58,0.41
KRX 방송통신,862.49,1.21,0.14
BNY BRIC Select ADR,5280.5,52.44,1
Hang Seng China (Hong Kong-listed) 25 Index,8185.58,49.88,0.61
코스닥 프리미어,,,
MKF 중소형 가치,6198.39,23.61,0.38
코스피 50,1727.76,13.14,0.77
