지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1133,-1.5,-0.13
MKF F15 VW,,,
KTB INDEX(시장가격),9826.81,13.51,0.14
MKF SAMs SW,7086.02,-33.8,-0.47
스타지수,,,
코스피 200,224.13,-0.25,-0.11
MKF F15 PW,,,
DJ Brazil 20,34403.84,0,0
Hang Seng China H,12600.76,310.5,2.53
TOPIX100,668.01,-7.34,-1.09
KRX 건설,1152,2.52,0.22
MKF 국고채지수(총수익),129.93,0.18,0.14
KRX 반도체,1577.51,-29.44,-1.83
삼성그룹,5072.7,-35.14,-0.69
KRX 에너지화학,1664.04,-10.58,-0.63
KRX 은행,906.45,9.98,1.11
코스피 200 선물지수,1139.19,0,0
KRX 자동차,980.07,-13.89,-1.4
KRX 기계장비,1591.2,-0.9,-0.06
KRX 증권,944.31,-5.3,-0.56
KRX 철강,1816.91,8.62,0.48
KRX 정보통신,,,
KRX 100,3604.28,-2.57,-0.07
MKF 웰스 고배당20,6358.74,47.09,0.75
MKF 블루칩,5400.93,11.63,0.22
MKF 중형 순수가치,12796.33,-9.38,-0.07
MK 통안채지수(총수익),10046.12,3.85,0.04
MKF 5대그룹주,4082.5,-19.97,-0.49
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4495.15,0,0
KRX 방송통신,893.39,-0.99,-0.11
BNY BRIC Select ADR,4961.16,0,0
MKF 순수가치,13409.79,16.7,0.12
MKF 중형 가치,6927.87,-21.24,-0.31
Hang Seng China (Hong Kong-listed) 25 Index,7638.52,126.76,1.69
MKF 중소형 가치,5440.36,-23.01,-0.42
코스피 50,1493.79,-1.58,-0.11
