지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1151.25,-1.75,-0.15
MKF F15 VW,,,
KTB INDEX(시장가격),9817.32,11.85,0.12
MKF SAMs SW,6959.58,-15.21,-0.22
스타지수,,,
코스피 200,223.04,0.81,0.36
MKF F15 PW,,,
DJ Brazil 20,36030.11,-254.4,-0.7
Hang Seng China H,12967.37,-151.66,-1.16
TOPIX100,671.28,11.55,1.75
KRX 건설,1177.54,6.28,0.54
MKF 국고채지수(총수익),129.8,0.14,0.11
KRX 반도체,1568.91,1.05,0.07
삼성그룹,5007.78,21.19,0.42
KRX 에너지화학,1658.13,6.75,0.41
KRX 은행,938.27,-10.07,-1.06
코스피 200 선물지수,1130.56,-1.27,-0.11
KRX 자동차,984.91,8.01,0.82
KRX 기계장비,1492.82,-28.44,-1.87
KRX 증권,971.42,-8.16,-0.83
KRX 철강,1870,9.22,0.5
KRX 정보통신,,,
KRX 100,3596.42,13.18,0.37
MKF 웰스 고배당20,6180.84,-52.09,-0.84
MKF 블루칩,5344.98,16.3,0.31
MKF 중형 순수가치,12846.81,-203.94,-1.56
MKF 5대그룹주,4037.41,27.85,0.69
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4681.9,-32.32,-0.69
KRX 방송통신,872.73,-1.2,-0.14
BNY BRIC Select ADR,5153.22,-3.56,-0.07
MKF 순수가치,13340.91,-95.42,-0.71
MKF 중형 가치,6965.33,-60.46,-0.86
Hang Seng China (Hong Kong-listed) 25 Index,7861.66,-48.53,-0.61
MKF 중소형 가치,5452.06,-44.06,-0.8
코스피 50,1482.08,7.37,0.5
