지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1255,0,0
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10061.4,-85.6,-0.84
MKF SAMs SW,7410.39,109.24,1.5
스타지수,,,
코스피 200,233.93,2.4,1.04
DJ Brazil 20,32849.47,102.41,0.31
Hang Seng China H,11835.93,-79.65,-0.67
TOPIX100,575.71,-0.97,-0.17
KRX 건설,1049.87,24.3,2.37
MKF 국고채지수(총수익),136.89,-0.18,-0.13
KRX 반도체,1633.64,6.33,0.39
삼성그룹,5416.88,27.88,0.52
KRX 에너지화학,2278.34,50.38,2.26
KRX 은행,845.44,20.12,2.44
코스피 200 선물지수,1194.21,11.39,0.96
KRX 자동차,1488.47,-5.21,-0.35
KRX 기계장비,1809.51,37.61,2.12
KRX 증권,906.21,27.13,3.09
KRX 철강,2078.5,-6.46,-0.31
KRX 정보통신,,,
KRX 100,3782.41,36.89,0.98
MKF 웰스 고배당20,7262.24,143.62,2.02
MK 머니마켓 지수(총수익),10087.81,4.17,0.04
MKF 블루칩,6111.92,55.52,0.92
MK 통안채지수(총수익),10347.86,3.28,0.03
MKF 5대그룹주,4618.12,9.93,0.22
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
S&P GSCI Crude Oil Enhanced Index (ER),954.97,6.78,0.72
BNY Latin America 35 ADR,4379.03,15.57,0.36
KRX 방송통신,829.98,6.51,0.79
BNY BRIC Select ADR,4822.98,15.64,0.33
MKF 순수가치,14074.66,153.17,1.1
MKF 중형 가치,7857.32,65.54,0.84
Hang Seng China (Hong Kong-listed) 25 Index,7502,-19.73,-0.26
코스닥 프리미어,,,
MKF 중소형 가치,5762.42,55,0.96
코스피 50,1504.11,14.5,0.97
