지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1143,-1.75,-0.15
MKF F15 VW,,,
KTB INDEX(시장가격),9987.2,-7.04,-0.07
MKF SAMs SW,7257.61,121.35,1.7
스타지수,,,
코스피 200,229.09,3.96,1.76
DJ Brazil 20,34058.42,224.84,0.66
Hang Seng China H,12370.98,-65.58,-0.53
TOPIX100,689.48,9.5,1.4
KRX 건설,1015.65,1.03,0.1
MKF 국고채지수(총수익),133.18,-0.09,-0.07
KRX 반도체,1692,50.24,3.06
삼성그룹,5320.64,84.13,1.61
KRX 에너지화학,1731.85,51.32,3.05
KRX 은행,959.73,9.98,1.05
코스피 200 선물지수,1158.65,17.99,1.58
KRX 자동차,1146.69,23.89,2.13
KRX 기계장비,1734.15,44.47,2.63
KRX 증권,891.07,20.22,2.32
KRX 철강,1815.43,37.22,2.09
KRX 정보통신,,,
KRX 100,3677.06,60.88,1.68
MKF 웰스 고배당20,6528.31,72.93,1.13
MKF 블루칩,5590.31,78.31,1.42
MKF 중형 순수가치,12786.15,53.82,0.42
MK 통안채지수(총수익),10217.89,-1.44,-0.01
MKF 5대그룹주,4306.05,81.73,1.93
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4502.32,21.23,0.47
KRX 방송통신,893.07,6.04,0.68
BNY BRIC Select ADR,5074.93,54.76,1.09
MKF 순수가치,13697.18,162.52,1.2
MKF 중형 가치,6991.95,69.9,1.01
Hang Seng China (Hong Kong-listed) 25 Index,7618.83,-58.61,-0.76
코스닥 프리미어,,,
MKF 중소형 가치,5357.28,50.25,0.95
코스피 50,1524.88,26.77,1.79
