지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1212,25,2.11
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10052.81,-7.25,-0.07
MKF SAMs SW,6435.83,17.64,0.27
스타지수,,,
코스피 200,206.62,1.79,0.87
DJ Brazil 20,28108.28,-264.97,-0.93
Hang Seng China H,11016.05,287,2.67
TOPIX100,595.3,-0.02,0
KRX 건설,815.44,5.18,0.64
MKF 국고채지수(총수익),134.03,-0.11,-0.08
KRX 반도체,1646.71,56.73,3.57
삼성그룹,4950.24,27.84,0.57
KRX 에너지화학,1610.68,12.13,0.76
KRX 은행,795.42,-17.63,-2.17
코스피 200 선물지수,1039.06,6.08,0.59
KRX 자동차,1290.76,50.33,4.06
KRX 기계장비,1338.85,5.94,0.45
KRX 증권,728.7,-3.28,-0.45
KRX 철강,1605.51,32.45,2.06
KRX 정보통신,,,
KRX 100,3315.45,22.31,0.68
MKF 웰스 고배당20,5721.96,32.58,0.57
MKF 블루칩,5296.52,75.33,1.44
MK 통안채지수(총수익),10244.19,-0.19,0
MKF 5대그룹주,4110.34,61.5,1.52
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,3733.32,-20.66,-0.55
KRX 방송통신,829.46,-6.09,-0.73
BNY BRIC Select ADR,4220.25,-37.5,-0.88
MKF 순수가치,12255.28,56.99,0.47
MKF 중형 가치,6558.41,74.78,1.15
Hang Seng China (Hong Kong-listed) 25 Index,6991.73,185.59,2.73
코스닥 프리미어,,,
MKF 중소형 가치,4993.32,74.76,1.52
코스피 50,1363.04,9.69,0.72
