지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1144.75,17.25,1.53
MKF F15 VW,,,
KTB INDEX(시장가격),9994.24,8.27,0.08
MKF SAMs SW,7136.26,36.87,0.52
스타지수,,,
코스피 200,225.13,1.48,0.66
DJ Brazil 20,33833.58,-185.45,-0.55
Hang Seng China H,12436.56,182.78,1.49
TOPIX100,679.98,0.37,0.05
KRX 건설,1014.62,6.92,0.69
MKF 국고채지수(총수익),133.27,0.09,0.07
KRX 반도체,1641.76,28.85,1.79
삼성그룹,5236.51,48.34,0.93
KRX 에너지화학,1680.53,16.09,0.97
KRX 은행,949.75,-0.03,0
코스피 200 선물지수,1140.66,8.1,0.72
KRX 자동차,1122.8,30.25,2.77
KRX 기계장비,1689.68,0.93,0.06
KRX 증권,870.85,1.51,0.17
KRX 철강,1778.21,14.24,0.81
KRX 정보통신,,,
KRX 100,3616.18,22.14,0.62
MKF 웰스 고배당20,6455.38,60.7,0.95
MKF 블루칩,5512,54.88,1.01
MKF 중형 순수가치,12732.33,142.91,1.14
MK 통안채지수(총수익),10219.33,0.97,0.01
MKF 5대그룹주,4224.32,42.53,1.02
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4481.09,-15.89,-0.35
KRX 방송통신,887.03,17.87,2.06
BNY BRIC Select ADR,5020.17,-15.87,-0.32
MKF 순수가치,13534.66,162.97,1.22
MKF 중형 가치,6922.05,87.04,1.27
Hang Seng China (Hong Kong-listed) 25 Index,7677.44,119.33,1.58
코스닥 프리미어,,,
MKF 중소형 가치,5307.03,77.75,1.49
코스피 50,1498.11,7.56,0.51
