지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1108.25,13.75,1.26
MKF F15 VW,,,
KTB INDEX(시장가격),9927.14,1.61,0.02
MKF SAMs SW,6634.91,43.36,0.66
스타지수,,,
코스피 200,208.36,0.8,0.39
MKF F15 PW,,,
DJ Brazil 20,31853.32,235.99,0.75
Hang Seng China H,11543.73,155.23,1.36
TOPIX100,625.01,1.9,0.3
KRX 건설,1042.37,11.6,1.13
MKF 국고채지수(총수익),131.27,0.04,0.03
KRX 반도체,1394.3,-5.85,-0.42
삼성그룹,4780.54,23.96,0.5
KRX 에너지화학,1546.13,21.68,1.42
KRX 은행,831.95,-0.82,-0.1
코스피 200 선물지수,1054.43,4.31,0.41
KRX 자동차,1048.35,9.73,0.94
KRX 기계장비,1443.65,-17.05,-1.17
KRX 증권,834.57,3.19,0.38
KRX 철강,1689.07,20.24,1.21
KRX 정보통신,,,
KRX 100,3363.17,15.21,0.45
MKF 웰스 고배당20,6072.45,-16.41,-0.27
MKF 블루칩,5106.42,13.32,0.26
MKF 중형 순수가치,12221.62,71.06,0.58
MK 통안채지수(총수익),10117.67,5.9,0.06
MKF 5대그룹주,3870.66,17.61,0.46
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4170.89,28.82,0.7
KRX 방송통신,851.01,7.81,0.93
BNY BRIC Select ADR,4640.63,17.44,0.38
MKF 순수가치,12529.41,84.17,0.68
MKF 중형 가치,6509.22,33.32,0.51
Hang Seng China (Hong Kong-listed) 25 Index,7152.53,95.22,1.35
코스닥 프리미어,,,
MKF 중소형 가치,5063.24,36.49,0.73
코스피 50,1384.73,4.61,0.33
