지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1179.25,12.5,1.07
MKF F15 VW,,,
KTB INDEX(시장가격),10043.59,-6.07,-0.06
MKF SAMs SW,7102.55,117.94,1.69
스타지수,,,
코스피 200,227.95,1.84,0.81
DJ Brazil 20,33584.17,831.58,2.54
Hang Seng China H,12181.2,299.8,2.52
TOPIX100,685.91,5.47,0.8
KRX 건설,957.35,11.94,1.26
MKF 국고채지수(총수익),133.92,-0.07,-0.05
KRX 반도체,1748.46,34.11,1.99
삼성그룹,5311.64,106.22,2.04
KRX 에너지화학,1800.65,29.64,1.67
KRX 은행,930.49,8.27,0.9
코스피 200 선물지수,1159.41,14.44,1.26
KRX 자동차,1243.25,19.18,1.57
KRX 기계장비,1654.96,-8.42,-0.51
KRX 증권,851.73,-0.11,-0.01
KRX 철강,1746.4,-53.7,-2.98
KRX 정보통신,,,
KRX 100,3660.94,22.49,0.62
MKF 웰스 고배당20,6362.77,-2.88,-0.05
MKF 블루칩,5629.72,11.39,0.2
MKF 중형 순수가치,12735.79,70.22,0.55
MK 통안채지수(총수익),10231.1,-1.23,-0.01
MKF 5대그룹주,4408.63,34.47,0.79
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4447.98,112.74,2.6
KRX 방송통신,901.6,12.8,1.44
BNY BRIC Select ADR,5000.26,104.74,2.14
MKF 순수가치,13563.67,93.03,0.69
MKF 중형 가치,6934.17,61.62,0.9
Hang Seng China (Hong Kong-listed) 25 Index,7561.85,168.02,2.27
코스닥 프리미어,,,
MKF 중소형 가치,5333.51,44.06,0.83
코스피 50,1517.77,10.53,0.7
