지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1121.75,8.5,0.76
MKF F15 VW,,,
KTB INDEX(시장가격),9958.17,9.16,0.09
MKF SAMs SW,7022.83,117.09,1.7
스타지수,,,
코스피 200,220.28,5.03,2.34
MKF F15 PW,,,
DJ Brazil 20,34410.09,358.04,1.05
Hang Seng China H,12231.47,291,2.44
TOPIX100,663.47,6.58,1
KRX 건설,1081.97,8.31,0.77
MKF 국고채지수(총수익),132.77,0.15,0.11
KRX 반도체,1534.88,39.56,2.65
삼성그룹,5060,108.46,2.19
KRX 에너지화학,1648.04,32.29,2
KRX 은행,888.64,21.82,2.52
코스피 200 선물지수,1117.1,19.25,1.75
KRX 자동차,1051.71,21.06,2.04
KRX 기계장비,1599.63,8.87,0.56
KRX 증권,894.77,29.29,3.38
KRX 철강,1770.45,32.52,1.87
KRX 정보통신,,,
KRX 100,3543.42,79.68,2.3
MKF 웰스 고배당20,6428.92,75.88,1.19
MKF 블루칩,5374.2,90.46,1.71
MKF 중형 순수가치,12739.2,73.72,0.58
MK 통안채지수(총수익),10172.07,5.33,0.05
MKF 5대그룹주,4060.43,96.18,2.43
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4513.67,46.32,1.04
KRX 방송통신,870.17,4.42,0.51
BNY BRIC Select ADR,5011.03,45.23,0.91
MKF 순수가치,13116.84,155.54,1.2
MKF 중형 가치,6800.32,54.21,0.8
Hang Seng China (Hong Kong-listed) 25 Index,7532.56,142.3,1.93
코스닥 프리미어,,,
MKF 중소형 가치,5267.35,48.19,0.92
코스피 50,1466.66,35.31,2.47
